t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
85.169093,-153.781310,71.487979,0.134229,-1.773292,3.458867,-5.614810,-0.601563,0.398783,0.035641,-0.691248,1.2459853632
85.279097,-154.403963,71.796280,0.076332,-2.553955,3.081498,-5.664154,-0.162079,0.310180,0.234482,-0.906938,1.2643677072
85.379162,-155.327755,71.992880,0.517094,-2.757431,2.351507,-5.463873,0.287792,0.150384,0.364407,-0.872793,1.2017585231
85.479054,-155.871036,72.200502,0.405340,-2.242543,1.943955,-5.572904,0.658172,-0.049856,0.398952,-0.636522,1.2157991188
85.589109,-156.351615,72.480484,0.261278,-1.572411,2.354217,-5.719606,0.885620,-0.260600,0.329628,-0.197763,1.2371312371
85.689166,-156.830515,72.813740,0.217058,-1.555126,3.133081,-5.821517,0.869073,-0.381940,0.185673,0.253693,1.2480044536
85.799068,-157.410155,73.214451,0.121603,-2.277660,3.638975,-5.932236,0.620856,-0.411304,-0.024354,0.666914,1.2659560589
85.899033,-158.030202,73.519155,0.121498,-3.048335,3.383632,-5.945857,0.230300,-0.334634,-0.211419,0.888979,1.2733316506
85.998964,-158.659032,73.741461,0.128789,-3.268641,2.652115,-5.922817,-0.231316,-0.180336,-0.350000,0.889647,1.2793973932
86.108955,-159.232508,73.941125,0.075834,-2.703539,2.173129,-5.947684,-0.658091,0.036909,-0.394054,0.640527,1.2926813780
86.208959,-159.706549,74.151642,0.104864,-2.106843,2.409300,-5.967908,-0.875501,0.223767,-0.336919,0.264407,1.2952759990
86.319173,-160.214282,74.485135,0.054546,-2.034507,3.198495,-6.074813,-0.882016,0.372554,-0.196972,-0.210839,1.3069627225
86.418952,-160.765391,74.817534,0.087380,-2.646355,3.735149,-6.089082,-0.668102,0.420348,-0.006688,-0.613924,1.3084206502
86.518902,-161.739890,75.121126,0.535442,-3.538187,3.565068,-5.876733,-0.284755,0.364626,0.189528,-0.866049,1.2334659866
86.628888,-162.454960,75.409138,0.341899,-3.824131,2.818339,-5.974557,0.204741,0.209534,0.336621,-0.894909,1.2516787268
86.728886,-163.060176,75.611621,0.271466,-3.408823,2.310341,-6.001653,0.601603,0.008812,0.388466,-0.697919,1.2594163067
86.838926,-163.919834,75.906588,0.541168,-2.802191,2.558038,-5.892675,0.868191,-0.209909,0.342572,-0.291250,1.2053723447
86.938916,-164.473062,76.254900,0.394034,-2.657597,3.277064,-6.020106,0.894748,-0.360129,0.216499,0.151201,1.2189368584
87.038836,-165.074964,76.641483,0.288209,-3.206343,3.891958,-6.129570,0.704539,-0.421594,0.046983,0.568925,1.2316390313
87.148823,-166.125728,77.049254,0.537362,-4.168141,3.763062,-6.014418,0.295679,-0.372178,-0.155888,0.865885,1.1854684580
87.248866,-166.855448,77.350313,0.388408,-4.530748,3.138022,-6.061613,-0.154149,-0.242324,-0.296190,0.910927,1.2008576609
87.348879,-167.512881,77.590757,0.292494,-4.244201,2.662469,-6.034354,-0.560396,-0.057077,-0.341538,0.752363,1.2140195308
87.458799,-168.122375,77.885321,0.178117,-3.683880,2.909991,-5.980477,-0.861854,0.180161,-0.285993,0.378099,1.2345753435
87.558777,-168.685329,78.214355,0.167448,-3.650877,3.595073,-5.984082,-0.917088,0.359621,-0.164396,-0.050952,1.2462838929
87.668768,-169.356584,78.622733,0.093680,-4.372162,4.156573,-6.099016,-0.721949,0.457497,0.010807,-0.519008,1.2673550783
87.768767,-170.048642,78.942162,0.110202,-5.204767,3.988555,-6.123698,-0.345580,0.428296,0.174356,-0.816539,1.2777135772
87.868833,-170.740595,79.181594,0.133283,-5.558893,3.360671,-6.043872,0.120084,0.303681,0.288218,-0.900160,1.2857262949
87.978733,-171.611218,79.380970,0.545048,-5.255830,2.859918,-5.673667,0.593593,0.082072,0.336010,-0.726643,1.2283345537
88.078725,-172.228960,79.658749,0.468783,-4.752415,3.053142,-5.584650,0.866343,-0.149466,0.293270,-0.375637,1.2423335543
88.188753,-172.875238,80.046318,0.359073,-4.656450,3.773884,-5.638314,0.918711,-0.333714,0.182824,0.105737,1.2635563183
88.288917,-173.383848,80.481754,-0.240599,-5.077764,4.347227,-5.986888,0.751749,-0.404980,0.037444,0.519098,1.3558428052
88.388825,-174.082199,80.688472,0.477741,-5.857121,4.269567,-5.620540,0.396579,-0.367368,-0.146299,0.828470,1.2700203613
88.498723,-174.849875,80.993653,0.379160,-6.222372,3.546586,-5.642382,-0.104415,-0.219660,-0.304288,0.921008,1.2854463320
88.598653,-175.465785,81.192910,0.375692,-5.867991,2.974380,-5.629796,-0.523714,-0.031309,-0.363843,0.769650,1.2904472231
88.698661,-176.125593,81.400155,0.764102,-5.243047,3.011695,-5.435296,-0.821312,0.168474,-0.335576,0.429479,1.2227174731
88.808756,-176.951849,81.835202,0.878600,-5.027872,3.778022,-5.405338,-0.913593,0.341572,-0.207692,-0.074439,1.1808031536
88.908622,-177.638841,82.272160,0.705726,-5.492411,4.405765,-5.538188,-0.753664,0.411518,-0.038143,-0.511066,1.1984059385
89.018613,-178.435768,82.706645,0.517544,-6.313872,4.345887,-5.670122,-0.372361,0.375015,0.146536,-0.836205,1.2220128972
89.118590,-179.156036,83.001787,0.447452,-6.693866,3.762824,-5.690266,0.074160,0.258647,0.282730,-0.920688,1.2340785305
89.218617,-179.799052,83.221356,0.404794,-6.424523,3.147358,-5.664875,0.509659,0.080146,0.356926,-0.778735,1.2444311831
89.328776,-180.471302,83.455671,0.703421,-5.704283,3.163115,-5.463296,0.845137,-0.143158,0.339562,-0.387229,1.1948209137
89.428557,-181.026100,83.784192,0.586344,-5.369843,3.769339,-5.549962,0.917641,-0.308085,0.244115,0.058538,1.2096995489
89.538522,-181.664590,84.205038,0.436754,-5.783771,4.454696,-5.695406,0.742565,-0.402256,0.086175,0.528546,1.2322735703
89.638513,-182.326710,84.487035,0.766061,-6.513935,4.473552,-5.552948,0.386838,-0.386544,-0.085657,0.832829,1.1783846638
89.738528,-183.016477,84.787997,0.622349,-6.974609,3.936514,-5.595550,-0.072261,-0.293126,-0.243992,0.921588,1.1942727147
89.848523,-183.686704,85.027002,0.467458,-6.715337,3.246397,-5.605739,-0.552220,-0.117098,-0.343105,0.750746,1.2158532688
89.948508,-184.161565,85.150012,0.792001,-6.082638,3.099550,-5.395042,-0.845824,0.073042,-0.347862,0.397791,1.1635542144
90.048473,-184.669443,85.433423,0.652753,-5.639682,3.578173,-5.463123,-0.926985,0.246419,-0.279282,-0.044482,1.1800789166
90.158442,-185.265231,85.772692,0.819043,-5.904713,4.268675,-5.420766,-0.757134,0.366623,-0.141609,-0.521807,1.1451402902
90.258436,-185.893351,86.131402,0.664963,-6.569238,4.444956,-5.509027,-0.406003,0.386391,0.018180,-0.827969,1.1646668149
90.368447,-186.592749,86.437554,0.500483,-7.075775,3.914693,-5.549367,0.094129,0.306990,0.193394,-0.927090,1.1899009007
90.468420,-187.140232,86.610208,0.451946,-6.944228,3.262558,-5.506944,0.532976,0.168019,0.304262,-0.771447,1.2045166471
90.568403,-187.528100,86.677517,0.802511,-6.300092,2.984533,-5.270441,0.842423,-0.012575,0.344915,-0.413762,1.1558355679
90.678407,-188.064237,86.971565,0.624595,-5.766179,3.463501,-5.335852,0.928995,-0.207786,0.295490,0.080494,1.1815711763
90.778427,-188.514578,87.266527,0.553740,-5.840286,4.083848,-5.391110,0.777219,-0.331839,0.180891,0.503083,1.1975954708
90.878407,-189.001471,87.560052,0.505951,-6.396350,4.350726,-5.428027,0.442052,-0.379589,0.026386,0.812284,1.2126394447
90.988400,-189.592961,87.824294,0.423044,-6.952354,3.910250,-5.441050,-0.050676,-0.326466,-0.155200,0.931002,1.2348493487
91.088368,-190.052894,87.957264,0.434256,-6.862210,3.216179,-5.383773,-0.496153,-0.192483,-0.288040,0.796125,1.2466843658
91.198338,-190.476900,88.096134,0.397257,-6.147987,2.917627,-5.352705,-0.836360,0.006159,-0.345611,0.425460,1.2656186306
91.298313,-190.767743,88.250120,0.434257,-5.555060,3.277167,-5.346605,-0.929375,0.186667,-0.318207,-0.012701,1.2742978050
91.398327,-191.063923,88.471020,0.460083,-5.500938,3.924289,-5.379751,-0.806547,0.320659,-0.219261,-0.445627,1.2828345007
91.508314,-191.497049,88.760368,0.422313,-6.090510,4.278665,-5.428511,-0.458369,0.385450,-0.037821,-0.799935,1.2996430282
91.608255,-191.904986,88.943185,0.458557,-6.668804,3.938974,-5.410767,-0.013402,0.354762,0.149174,-0.922882,1.3066680829
91.708250,-192.297677,89.044966,0.488000,-6.683204,3.182882,-5.392208,0.435255,0.230640,0.301741,-0.816278,1.3137951367
91.818268,-192.675342,89.143524,0.452745,-6.001599,2.714110,-5.445081,0.784335,0.036908,0.379643,-0.489211,1.3290560999
91.918236,-192.904606,89.256844,0.486770,-5.253791,3.003551,-5.484613,0.910851,-0.167225,0.372772,-0.058538,1.3344161745
92.028204,-193.192939,89.500453,0.446637,-5.129733,3.818642,-5.582896,0.795550,-0.339258,0.255332,0.432216,1.3504804445
92.128187,-193.498171,89.733436,0.476445,-5.668813,4.247397,-5.618614,0.483154,-0.410204,0.080337,0.769312,1.3561782956
92.228154,-193.872437,89.925726,0.495027,-6.314550,4.006283,-5.646892,0.059406,-0.399165,-0.117205,0.907415,1.3617984462
92.338296,-194.588488,90.284145,-0.164780,-6.501164,3.254155,-5.990517,-0.416953,-0.274864,-0.293795,0.815037,1.4770159558
92.438093,-194.476675,90.051573,0.647278,-5.805303,2.627611,-5.574842,-0.753847,-0.096101,-0.388946,0.520769,1.3670864108
92.548098,-194.767599,90.194945,0.556650,-4.965564,2.852745,-5.680343,-0.905371,0.132729,-0.397703,0.067218,1.3828827182
92.648077,-194.994353,90.386631,0.551982,-4.693858,3.554918,-5.737786,-0.822624,0.310817,-0.300100,-0.369626,1.3880989607
92.748081,-195.285432,90.627630,0.543857,-5.128265,4.115566,-5.793270,-0.544101,0.414295,-0.127095,-0.718444,1.3936294511
92.858117,-195.717705,90.871781,0.472035,-5.883673,3.931125,-5.877459,-0.101206,0.410546,0.091600,-0.901565,1.4085740023
92.958033,-196.095584,90.988672,0.489085,-6.113806,3.210508,-5.871962,0.335584,0.306694,0.267599,-0.849537,1.4110113972
93.058079,-196.412607,91.050651,0.502976,-5.626456,2.557297,-5.851166,0.698901,0.128575,0.382326,-0.590620,1.4134384394
93.168134,-196.585253,91.079657,0.856493,-4.709574,2.617410,-5.652334,0.902400,-0.096092,0.397384,-0.136108,1.3391690386
93.268086,-196.892705,91.309656,0.745083,-4.350691,3.289058,-5.733701,0.852401,-0.276862,0.315027,0.312279,1.3524090276
93.378111,-197.304221,91.634545,0.604498,-4.807306,3.943291,-5.836801,0.563402,-0.400937,0.143894,0.707900,1.3742921910
93.478083,-197.718293,91.881062,0.572666,-5.509334,3.903572,-5.860385,0.161201,-0.414947,-0.041967,0.894468,1.3830725026
93.578046,-198.156006,92.050318,0.555399,-5.874985,3.281941,-5.856160,-0.274382,-0.334756,-0.219498,0.874342,1.3901170253
93.688003,-198.513665,92.081109,0.884427,-5.444646,2.544725,-5.602056,-0.692477,-0.159507,-0.350395,0.610128,1.3221312758
93.788111,-198.988413,92.332345,0.295335,-4.742334,2.509638,-5.884548,-0.895639,0.046912,-0.387910,0.212499,1.4254300629
93.888195,-199.108700,92.413625,0.850587,-4.303231,3.086237,-5.506531,-0.885405,0.257654,-0.310957,-0.230170,1.3344633488
93.998023,-199.527282,92.735266,0.702474,-4.704329,3.764298,-5.614418,-0.625352,0.433220,-0.161855,-0.628537,1.3537281246
94.097990,-199.958570,92.998194,0.658588,-5.436284,3.847097,-5.673285,-0.222833,0.499676,-0.003347,-0.837053,1.3626573290
94.207927,-200.477682,93.212344,0.579278,-5.954226,3.251595,-5.646025,0.293801,0.432379,0.169471,-0.835469,1.3820577229
94.308134,-200.885854,93.326572,0.607226,-5.788163,2.654963,-5.465564,0.688122,0.256078,0.285612,-0.615905,1.3866395917
94.407967,-201.220549,93.441024,0.655052,-5.277655,2.564015,-5.237861,0.911934,0.019521,0.324346,-0.250590,1.3857064696
94.517930,-201.572938,93.651952,0.652363,-4.989091,3.104186,-5.098718,0.906946,-0.237013,0.272023,0.217433,1.3911787723
94.617944,-201.907879,93.882770,0.711861,-5.325768,3.677106,-5.042483,0.667333,-0.423392,0.153470,0.593172,1.3859063903
94.717873,-202.309799,94.111085,0.747161,-6.027514,3.801941,-5.085706,0.269811,-0.515988,0.003414,0.812987,1.3834201750
94.827905,-202.816696,94.299462,0.712390,-6.596032,3.231022,-5.144054,-0.232369,-0.460029,-0.174205,0.839065,1.3930576763
94.927841,-203.206565,94.381260,0.751488,-6.474415,2.541240,-5.079011,-0.628435,-0.292671,-0.307616,0.651755,1.3906290487
95.037828,-203.561388,94.477748,0.735418,-5.771722,2.310577,-4.997341,-0.888842,-0.041983,-0.376447,0.257845,1.3975139131
95.137821,-203.792827,94.606567,0.784836,-5.250017,2.735978,-4.936410,-0.904171,0.187378,-0.344666,-0.169024,1.3927568171
95.237810,-204.038059,94.805096,0.815906,-5.332419,3.418423,-4.951739,-0.704842,0.364310,-0.228462,-0.564164,1.3884858088
95.347838,-204.421411,95.046461,0.777011,-6.100381,3.642760,-5.028429,-0.280043,0.443425,-0.026985,-0.851012,1.3942879732
95.447808,-204.766613,95.176194,0.798675,-6.634999,3.154196,-5.065929,0.171707,0.403503,0.161303,-0.884129,1.3889043367
95.557777,-205.127205,95.244081,0.756664,-6.447724,2.355876,-5.102053,0.609291,0.247538,0.319377,-0.682266,1.3937451272
95.657786,-205.313799,95.264105,0.783650,-5.748179,2.050088,-5.086284,0.859613,0.045761,0.384927,-0.332870,1.3881319878
95.757746,-205.434187,95.338454,0.799892,-5.091903,2.406212,-5.101385,0.911862,-0.163918,0.364302,0.094455,1.3832301389
95.867811,-205.609736,95.524003,0.745728,-5.063360,3.170634,-5.209996,0.730000,-0.336325,0.250574,0.539628,1.3884191459
95.967742,-205.781961,95.690446,0.755432,-5.593891,3.522576,-5.280493,0.390939,-0.408836,0.084338,0.820309,1.3819022053
96.067746,-206.005798,95.804075,0.753755,-6.189479,3.200710,-5.318854,-0.050231,-0.395891,-0.108939,0.910428,1.3757684416
96.177744,-205.975193,95.694433,1.046919,-6.114647,2.307100,-5.185356,-0.524201,-0.277823,-0.290003,0.750950,1.2945838720
96.277711,-206.178344,95.722470,0.935807,-5.491990,1.844740,-5.248114,-0.818087,-0.093786,-0.378118,0.423042,1.3011515143
96.387814,-206.334401,95.809333,0.798964,-4.733859,2.127994,-5.354926,-0.916854,0.131310,-0.375790,-0.030304,1.3155735529
96.487711,-206.137605,95.830680,1.102866,-4.470209,2.773725,-5.265648,-0.795134,0.309757,-0.285416,-0.436292,1.2421454965
96.587680,-206.350419,96.033194,0.952172,-4.941313,3.284808,-5.404752,-0.480861,0.429432,-0.122116,-0.754618,1.2536501679
96.697630,-206.670914,96.206032,0.782801,-5.697593,3.000383,-5.514454,0.017926,0.436902,0.091600,-0.894654,1.2726383535
96.797702,-206.643176,96.118563,1.065323,-5.771464,2.232325,-5.367629,0.459114,0.330487,0.257591,-0.783351,1.2109265505
96.907633,-207.220124,96.307567,0.441313,-5.248290,1.719295,-5.676397,0.798114,0.126175,0.374628,-0.454696,1.3088781095
97.007542,-206.914736,96.179371,0.914697,-4.403417,1.793026,-5.437464,0.919188,-0.076781,0.383763,-0.043865,1.2373014775
97.107582,-207.002104,96.296683,0.810312,-4.072234,2.420737,-5.514364,0.828973,-0.266794,0.310232,0.381289,1.2494684983
97.217551,-207.176587,96.490412,0.673156,-4.513992,3.020489,-5.629124,0.504878,-0.407435,0.146950,0.746660,1.2679225329
97.317782,-207.702047,96.788839,0.077019,-5.242531,2.977416,-5.947673,0.074771,-0.429196,-0.032223,0.899534,1.3603067447
97.417476,-207.437905,96.605635,0.756700,-5.439721,2.282579,-5.594246,-0.368637,-0.363522,-0.200348,0.831756,1.2719951086
97.527489,-207.623961,96.610191,0.650722,-5.023056,1.615907,-5.591543,-0.754237,-0.189832,-0.329355,0.535364,1.2887229020
97.627437,-207.658126,96.599375,0.647885,-4.299751,1.552878,-5.534566,-0.920501,0.013883,-0.367580,0.131795,1.2941652891
97.737482,-207.691609,96.684138,0.593774,-3.855782,2.169925,-5.539589,-0.853741,0.226505,-0.314240,-0.347958,1.3070939816
97.837479,-207.714142,96.798878,0.618470,-4.081057,2.765659,-5.542469,-0.583838,0.361127,-0.185185,-0.703155,1.3087067124
97.937457,-207.804939,96.905037,0.634677,-4.699143,2.844446,-5.561247,-0.179174,0.410605,-0.008856,-0.893992,1.3095415259
98.047395,-207.977095,96.952297,0.587296,-5.095892,2.195419,-5.596249,0.310131,0.351756,0.188390,-0.862899,1.3190481090
98.147391,-208.037603,96.903013,0.617515,-4.789283,1.491960,-5.575332,0.681468,0.211988,0.322610,-0.621760,1.3190604695
98.257395,-208.046068,96.866944,0.583318,-3.943573,1.320188,-5.584604,0.903650,0.004096,0.383204,-0.191190,1.3285350076
98.357422,-207.959430,96.879577,0.623004,-3.366420,1.795744,-5.571989,0.884992,-0.187912,0.344565,0.250505,1.3274855209
98.457409,-207.902889,96.961835,0.649950,-3.426393,2.455944,-5.583542,0.660443,-0.334446,0.223639,0.633992,1.3257062053
98.567352,-207.970999,97.076522,0.606225,-4.092696,2.642387,-5.640189,0.243035,-0.395519,0.025478,0.885353,1.3319386511
98.667340,-208.033250,97.092424,0.632991,-4.555873,2.124477,-5.663525,-0.196551,-0.353208,-0.170934,0.898551,1.3284579359
98.767318,-208.065374,97.029917,0.646257,-4.360826,1.333598,-5.709886,-0.589265,-0.227272,-0.330514,0.701338,1.3261765836
98.877358,-208.039012,96.961595,0.586575,-3.469214,0.986023,-5.820478,-0.858703,-0.027205,-0.416251,0.297698,1.3342982649
98.977270,-207.909531,96.941821,0.603161,-2.723404,1.374398,-5.889603,-0.894822,0.161841,-0.390183,-0.144421,1.3327822241
99.087341,-207.834922,97.034237,0.544954,-2.686441,2.177232,-5.982476,-0.693636,0.324980,-0.257128,-0.589188,1.3400287466
99.187362,-207.807681,97.122890,0.566522,-3.243393,2.512275,-6.007664,-0.339566,0.394983,-0.070601,-0.850705,1.3364944161
99.287348,-207.846684,97.158771,0.578458,-3.812177,2.136992,-6.026022,0.093604,0.373259,0.130278,-0.913753,1.3328996571
99.397264,-207.910565,97.118985,0.521015,-3.740393,1.285422,-6.073991,0.544878,0.250974,0.310430,-0.737396,1.3388847064
99.497212,-207.854046,97.035564,0.544988,-3.023268,0.834663,-6.094871,0.822070,0.071516,0.402086,-0.396754,1.3356914255
99.607204,-207.752939,97.023710,0.490957,-2.186373,1.179283,-6.185111,0.903795,-0.139073,0.396783,0.079856,1.3425481505
99.707186,-207.637121,97.082577,0.516910,-1.982080,1.902102,-6.225359,0.760397,-0.293529,0.294107,0.499137,1.3396106879
99.807404,-207.601612,97.184806,0.530909,-2.449592,2.386688,-6.242221,0.439647,-0.375796,0.122777,0.806482,1.3365580667
99.917159,-207.680851,97.261248,0.477260,-3.139774,2.087668,-6.269670,-0.025996,-0.365426,-0.102140,0.924854,1.3416962337
100.017257,-207.730739,97.231628,0.504844,-3.253087,1.326731,-6.271307,-0.448848,-0.273435,-0.281825,0.802710,1.3380619936
100.117185,-207.717692,97.156437,0.522808,-2.669475,0.728184,-6.291049,-0.768091,-0.113190,-0.391868,0.493623,1.3352247470
100.227109,-207.645167,97.134822,0.464618,-1.782539,0.910108,-6.366888,-0.906488,0.101352,-0.408790,0.029962,1.3417012363
100.327242,-207.546242,97.187698,0.488737,-1.453412,1.604611,-6.398980,-0.811258,0.278440,-0.324847,-0.398505,1.3386799398
100.437134,-207.546011,97.321693,0.434912,-1.926613,2.222277,-6.465130,-0.494348,0.392488,-0.148500,-0.761263,1.3445799906
100.537076,-207.607799,97.403596,0.465568,-2.617145,2.126379,-6.470033,-0.087887,0.400959,0.055484,-0.910181,1.3407664740
100.637113,-207.699011,97.405891,0.482710,-2.925844,1.419495,-6.491433,0.339710,0.320118,0.254562,-0.846947,1.3378610568
100.747039,-207.752506,97.351243,0.422880,-2.394525,0.683912,-6.557363,0.719604,0.143515,0.396502,-0.551688,1.3440540391
100.847093,-207.698687,97.313547,0.447467,-1.546872,0.676663,-6.601713,0.887193,-0.059750,0.432845,-0.148201,1.3407391411
100.957002,-207.633357,97.384836,0.387087,-1.069779,1.420535,-6.711720,0.833139,-0.263450,0.359569,0.327388,1.3471047254
101.057014,-207.616265,97.508344,0.413050,-1.358320,2.114729,-6.747231,0.583102,-0.390945,0.199879,0.683522,1.3442242532
101.157026,-207.691170,97.626969,0.427435,-2.085206,2.230103,-6.767681,0.194871,-0.438863,-0.006643,0.877143,1.3418443077
101.267010,-207.839197,97.675069,0.362127,-2.570255,1.525921,-6.828958,-0.279089,-0.366931,-0.232857,0.856299,1.3482909471
101.367023,-207.913029,97.633251,0.386145,-2.248322,0.757044,-6.870476,-0.637778,-0.205349,-0.390519,0.631321,1.3447677537
101.466942,-207.806016,97.534370,0.866725,-1.381221,0.532454,-6.721442,-0.847872,0.000658,-0.460353,0.263036,1.2620669298
101.577075,-207.801155,97.621031,0.620900,-0.739844,1.177821,-6.949946,-0.856146,0.239500,-0.410140,-0.203566,1.2792347738
101.677014,-207.825879,97.770079,0.515492,-0.928750,1.973739,-7.078434,-0.643928,0.440878,-0.266721,-0.565546,1.2862996522
101.787119,-207.972452,97.952237,0.351864,-1.819712,2.249963,-7.282481,-0.228029,0.562374,-0.045194,-0.793534,1.3024385548
101.887019,-208.154177,98.036024,0.310670,-2.499312,1.762715,-7.388360,0.204429,0.530426,0.164943,-0.806009,1.3072196912
101.987102,-208.315899,98.036052,0.285264,-2.509999,0.974187,-7.378503,0.590321,0.371487,0.336715,-0.632567,1.3100629088
102.096964,-208.410796,98.022576,0.209523,-1.813304,0.626589,-7.283471,0.854648,0.094619,0.431673,-0.272548,1.3195617185
102.196917,-208.364297,98.025179,0.762874,-1.234909,1.049667,-6.894882,0.886020,-0.184890,0.406585,0.124394,1.2431899020
102.307112,-208.459664,98.196209,0.539673,-1.440225,1.913638,-7.037256,0.668129,-0.453432,0.272990,0.522953,1.2628013390
102.406993,-208.606734,98.356638,0.444459,-2.213840,2.274587,-7.247329,0.337795,-0.535425,0.043450,0.772869,1.2729015780
102.506891,-208.807017,98.444034,0.355999,-2.984935,1.803982,-7.514903,-0.043182,-0.474490,-0.234990,0.847215,1.2826830637
102.616899,-208.989286,98.427480,0.195667,-2.910680,0.810688,-7.765520,-0.463804,-0.281643,-0.447418,0.710901,1.2992362074
102.716885,-209.023298,98.365673,0.161054,-2.128203,0.356108,-7.882090,-0.742648,-0.030251,-0.520479,0.420311,1.3049810112
102.826840,-208.821292,98.318557,0.566393,-1.197948,0.815659,-7.832549,-0.848252,0.234569,-0.474175,-0.024588,1.2461194837
102.926835,-208.788285,98.429827,0.375487,-1.097252,1.693377,-8.066616,-0.732384,0.425536,-0.316065,-0.427359,1.2610066527
103.026866,-208.827016,98.575289,0.229862,-1.750632,2.223236,-8.250849,-0.441974,0.525909,-0.088749,-0.721251,1.2746360563
103.136849,-208.967822,98.673707,0.030477,-2.605722,1.835325,-8.456295,-0.011735,0.490855,0.187058,-0.850843,1.2952678374
103.236781,-209.245319,98.771483,-0.868215,-2.776838,0.978419,-8.992979,0.388778,0.333270,0.397397,-0.761485,1.3915219115
103.336831,-209.208097,98.657306,-0.601033,-2.091911,0.330297,-8.908711,0.696236,0.104350,0.513237,-0.490871,1.3875679740
103.446743,-209.092178,98.606367,-0.521068,-1.113382,0.587269,-8.939177,0.845112,-0.175750,0.500353,-0.067410,1.3956696394
103.546698,-208.957767,98.648872,-0.372187,-0.799195,1.407594,-8.936169,0.774823,-0.387401,0.366608,0.339365,1.3940547231
103.656731,-208.929871,98.775706,-0.370955,-1.424704,2.085453,-9.005550,0.489996,-0.512418,0.122153,0.694557,1.4029489037
103.756724,-208.974256,98.839587,-0.272626,-2.238091,1.909310,-8.994074,0.106477,-0.503736,-0.130121,0.847337,1.4002997871
103.856864,-209.037670,98.812035,-0.209278,-2.540334,1.088079,-8.993816,-0.301436,-0.376044,-0.352222,0.802288,1.3973759776
103.966736,-209.251866,98.849166,-1.261249,-1.949507,0.337951,-9.574517,-0.666794,-0.129803,-0.498921,0.538158,1.5117762993
104.066689,-209.091711,98.740998,-0.809592,-1.017943,0.381296,-9.363300,-0.836295,0.119432,-0.510401,0.160743,1.4902988261
104.176686,-208.940066,98.742340,-0.635212,-0.571718,1.229704,-9.319911,-0.796244,0.361814,-0.386492,-0.292763,1.4864736742
104.276717,-208.864780,98.789843,-0.425766,-0.983568,1.941171,-9.248753,-0.563948,0.493766,-0.176309,-0.638022,1.4738006960
104.376728,-208.895877,98.808742,-0.291269,-1.810204,1.937204,-9.202251,-0.198757,0.508708,0.075488,-0.834274,1.4624956923
104.486714,-208.993172,98.724128,-0.302463,-2.247087,1.078089,-9.216660,0.254853,0.388505,0.326490,-0.823115,1.4615873832
104.586779,-209.006646,98.550748,-0.213956,-1.822356,0.266214,-9.184734,0.607087,0.181979,0.476432,-0.609378,1.4500248639
104.686739,-208.933276,98.379545,-0.161308,-0.920601,0.110666,-9.194902,0.816532,-0.065847,0.515732,-0.250921,1.4401360418
104.796648,-208.825048,98.316002,-0.232859,-0.317991,0.850100,-9.285876,0.823849,-0.320868,0.419755,0.205238,1.4421670491
104.896573,-208.771384,98.316299,-0.187689,-0.577979,1.634108,-9.302789,0.627797,-0.475039,0.227164,0.573241,1.4344167666
105.006504,-208.840945,98.330661,-0.261996,-1.490010,1.745819,-9.363480,0.244784,-0.514210,-0.044436,0.820789,1.4375022957
105.106557,-208.938882,98.236436,-0.214427,-2.038267,1.068929,-9.341289,-0.167328,-0.422482,-0.282957,0.844657,1.4295360921
105.206506,-209.122588,98.261047,-1.197742,-1.837998,0.246234,-9.838195,-0.543417,-0.228857,-0.446798,0.672825,1.5345938122
105.316693,-209.042416,98.056957,-0.883443,-0.872808,-0.016580,-9.668301,-0.803936,0.036715,-0.513267,0.298153,1.5192793187
105.416567,-208.800530,97.804039,0.198996,-0.165735,0.491310,-9.124418,-0.845438,0.263970,-0.447816,-0.122540,1.3949568168
105.526489,-208.755888,97.828511,-0.020048,-0.343226,1.392197,-9.279079,-0.658166,0.452593,-0.259419,-0.542843,1.4039545112
105.626480,-208.798173,97.852308,-0.073474,-1.117168,1.680965,-9.321138,-0.324439,0.512300,-0.020820,-0.794893,1.4018939307
105.726469,-208.899914,97.809861,-0.110691,-1.790816,1.166870,-9.335337,0.084998,0.450905,0.222521,-0.860200,1.3990969000
105.836470,-208.982113,97.672258,-0.234952,-1.648274,0.210038,-9.387266,0.509924,0.262011,0.427039,-0.699260,1.4049058178
105.936424,-208.950025,97.516405,-0.217466,-0.855127,-0.196504,-9.382001,0.772562,0.025325,0.509006,-0.378709,1.3998535265
106.046430,-208.847210,97.443597,-0.309704,-0.046509,0.327396,-9.458224,0.850354,-0.240644,0.462175,0.073367,1.4054605916
106.146401,-208.767629,97.462904,-0.271766,-0.028197,1.171776,-9.460873,0.712201,-0.423891,0.303443,0.470116,1.4011551777
106.246404,-208.732475,97.421339,0.392690,-0.702970,1.594521,-9.118411,0.409402,-0.504492,0.071692,0.756794,1.3110355058
106.356412,-208.852743,97.433561,0.077976,-1.507869,1.136422,-9.274044,-0.036996,-0.458308,-0.194746,0.866406,1.3274668246
106.456416,-208.938010,97.340768,-0.039883,-1.561040,0.278685,-9.316439,-0.435741,-0.302798,-0.391313,0.751876,1.3321314759
106.556374,-208.937537,97.208140,-0.119170,-0.874944,-0.267471,-9.349007,-0.732538,-0.076670,-0.496042,0.459840,1.3358190731
