t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
51.926646,111.793568,147.237105,-0.654893,-0.240062,0.090321,-0.202056,0.131486,1,3.738177,-0.173655,0.028231,-0.072580,0.073041,0.076010,0.589790,1
52.031019,112.101043,147.225290,-0.648694,-0.237171,0.123802,-0.199122,0.133122,1,3.637848,-0.168668,0.029717,-0.139360,-0.146095,0.080861,1.667333,1
52.135393,112.408518,147.213474,-0.642496,-0.262233,0.196356,-0.203121,0.113792,1,3.537519,-0.163680,0.031202,-0.001381,-0.308877,0.100843,3.694409,1
52.239766,112.715993,147.201658,-0.636298,-0.329523,0.247785,-0.211238,0.123905,1,3.437190,-0.158693,0.032688,0.201529,-0.264198,0.116071,4.325257,1
52.344139,113.023468,147.189842,-0.630100,-0.394911,0.237365,-0.216322,0.182227,1,3.336860,-0.153706,0.034173,0.258821,-0.058543,0.110506,2.895266,1
52.448512,113.330942,147.178026,-0.623902,-0.401262,0.185163,-0.214161,0.241390,1,3.236531,-0.148718,0.035659,0.102646,0.100922,0.088833,1.021135,1
52.552885,113.638417,147.166211,-0.617704,-0.337910,0.151335,-0.207415,0.239249,1,3.136202,-0.143731,0.037145,-0.120210,0.054970,0.070734,0.807932,1
52.657258,113.945892,147.154395,-0.611506,-0.252264,0.176296,-0.202154,0.173254,1,3.035872,-0.138743,0.038630,-0.197119,-0.150560,0.069856,2.339503,1
52.761632,114.253367,147.142579,-0.605308,-0.205321,0.241057,-0.202394,0.105664,1,2.935543,-0.133756,0.040116,-0.056961,-0.311290,0.084482,3.754598,1
52.866005,114.560842,147.130764,-0.599111,-0.212670,0.283671,-0.206828,0.092958,1,2.835214,-0.128768,0.041601,0.157293,-0.259670,0.099468,3.566927,1
52.970378,114.868317,147.118948,-0.592913,-0.227449,0.260287,-0.209970,0.122776,1,2.734884,-0.123781,0.043087,0.222064,-0.035781,0.098737,2.122062,1
53.074751,115.175792,147.107132,-0.586715,-0.187522,0.190818,-0.207703,0.134359,1,2.634555,-0.118794,0.044573,0.060224,0.144387,0.082038,1.114888,1
53.179124,115.483266,147.095317,-0.580517,-0.079007,0.139287,-0.200991,0.097097,1,2.534226,-0.113806,0.046058,-0.177559,0.107532,0.063798,1.674879,1
53.283498,115.790741,147.083501,-0.574319,0.049455,0.150738,-0.194351,0.048856,1,2.433897,-0.108819,0.047544,-0.265040,-0.104777,0.058309,2.975684,1
53.387871,116.098216,147.071685,-0.568121,0.133036,0.206802,-0.191924,0.047780,1,2.333567,-0.103831,0.049029,-0.121652,-0.276575,0.068961,3.361629,1
53.492244,116.405691,147.059870,-0.561923,0.154759,0.241770,-0.193849,0.097636,1,2.233238,-0.098844,0.050515,0.103560,-0.225251,0.084476,2.404956,1
53.582261,116.597255,147.050284,-0.552931,0.069482,0.218264,-0.195736,0.105909,1,2.174445,-0.087435,0.070302,0.223007,-0.024269,0.087513,2.031997,1
53.692274,116.828512,147.037387,-0.543864,0.031308,0.133882,-0.204076,0.089004,1,2.132300,-0.113719,0.075003,0.103767,0.221892,0.115558,2.604374,1
53.792488,117.034176,147.020994,-0.538023,0.051916,0.051864,-0.207798,0.054361,1,2.118802,-0.127161,0.047773,-0.109889,0.230801,0.098443,2.663112,1
53.912265,117.276211,146.996797,-0.525523,0.101725,0.035663,-0.200176,0.030214,1,2.117184,-0.107643,0.024592,-0.259355,0.000319,0.092536,2.699825,1
54.002252,117.457616,146.980376,-0.515760,0.132630,0.084257,-0.197839,0.032311,1,2.114748,-0.093218,0.009896,-0.177489,-0.209770,0.093580,2.985067,1
54.102265,117.658099,146.961791,-0.502534,0.082696,0.150158,-0.195622,0.042176,1,2.107413,-0.087633,0.012513,0.092072,-0.310718,0.106301,4.091383,1
54.202270,117.861663,146.944545,-0.494046,-0.025768,0.165726,-0.203771,0.051755,1,2.103653,-0.099505,0.016553,0.340013,-0.147535,0.125890,5.368231,1
54.312363,118.077002,146.916932,-0.476684,-0.118625,0.088894,-0.202938,0.051611,1,2.103135,-0.112098,0.020499,0.310750,0.165136,0.129909,4.937989,1
54.412266,118.276335,146.896516,-0.474628,-0.128973,-0.004380,-0.205113,0.056780,1,2.097567,-0.116423,0.022999,0.056932,0.273106,0.087938,3.002645,1
54.512284,118.478693,146.880089,-0.474540,-0.081914,-0.043541,-0.227485,0.051767,1,2.099350,-0.106809,0.034869,-0.141515,0.127976,0.157132,2.243923,1
54.622308,118.701331,146.857993,-0.478228,-0.060570,-0.003594,-0.226391,0.051470,1,2.121198,-0.120571,-0.083842,-0.081878,-0.162207,0.113993,1.663203,1
54.722295,118.908194,146.836969,-0.484785,-0.089816,0.072927,-0.221492,0.042418,1,2.137766,-0.140689,-0.123229,0.110422,-0.300376,0.090780,3.886828,1
54.827370,119.118154,146.810207,-0.473310,-0.172857,0.099257,-0.208937,0.033391,1,2.135939,-0.115328,-0.093363,0.301075,-0.178656,0.111092,4.717876,1
54.932444,119.328115,146.783445,-0.461835,-0.242684,0.060200,-0.199529,0.052010,1,2.134113,-0.089967,-0.063497,0.289334,0.043872,0.107979,3.407988,1
55.034919,119.542629,146.765859,-0.463074,-0.248498,0.008119,-0.196503,0.082498,1,2.166949,-0.101686,-0.063770,0.103655,0.141857,0.088068,1.369913,1
55.137394,119.757143,146.748274,-0.464314,-0.204118,-0.006232,-0.190567,0.093919,1,2.199784,-0.113405,-0.064044,-0.090847,0.030500,0.079311,0.563315,1
55.239869,119.971657,146.730689,-0.465554,-0.170767,0.036688,-0.181700,0.074950,1,2.232620,-0.125124,-0.064318,-0.081481,-0.170945,0.065255,1.421419,1
55.342343,120.186170,146.713103,-0.466793,-0.199152,0.086014,-0.169278,0.051056,1,2.265456,-0.136843,-0.064592,0.121438,-0.209444,0.045883,2.125389,1
55.442329,120.413848,146.694111,-0.467919,-0.241613,0.081109,-0.159967,0.055047,1,2.348863,-0.148959,-0.043277,0.218762,-0.031952,0.043721,1.769921,1
55.542301,120.653192,146.680910,-0.471905,-0.242728,0.030845,-0.158236,0.076752,1,2.442487,-0.113495,-0.043800,0.093868,0.143942,0.061547,1.173998,1
55.652357,120.929574,146.670983,-0.480982,-0.183591,-0.005224,-0.163149,0.083242,1,2.542496,-0.072725,-0.063896,-0.128073,0.118177,0.084717,1.337905,1
55.752436,121.181383,146.658090,-0.473158,-0.114811,0.002461,-0.160130,0.059609,1,2.623394,-0.032707,-0.079818,-0.209502,-0.055745,0.114519,2.160042,1
55.862372,121.469431,146.649088,-0.480267,-0.090189,0.058199,-0.149680,0.035398,1,2.712854,-0.003695,-0.148176,-0.077788,-0.241398,0.064724,2.425549,1
55.962389,121.751120,146.654930,-0.501879,-0.109637,0.107529,-0.147651,0.027554,1,2.787429,0.066932,-0.090970,0.119094,-0.206729,0.013072,1.983478,1
56.072366,122.068179,146.664351,-0.502915,-0.155486,0.083494,-0.157518,0.033141,1,2.865493,0.091334,0.045167,0.229730,0.041671,0.080873,2.185546,1
56.172360,122.365113,146.678198,-0.506980,-0.156509,0.008583,-0.161295,0.051549,1,2.938272,0.143634,0.050742,0.080964,0.235799,0.049724,2.286434,1
56.272608,122.664525,146.691804,-0.500920,-0.096326,-0.058811,-0.166969,0.050895,1,2.986659,0.140047,0.121414,-0.152177,0.242016,0.069746,3.056561,1
56.372400,122.968571,146.701476,-0.492023,-0.018668,-0.066607,-0.178789,0.039162,1,3.042125,0.114991,0.144487,-0.241490,0.048924,0.098032,2.498882,1
56.482410,123.311192,146.713587,-0.487712,0.018407,-0.033201,-0.184632,0.033814,1,3.117088,0.125334,0.100092,-0.133398,-0.102617,0.078933,1.226833,1
56.582379,123.631480,146.727554,-0.487207,0.014971,-0.007811,-0.181229,0.031265,1,3.199901,0.148844,0.048875,0.006189,-0.081202,0.051379,0.332606,1
56.682413,123.962087,146.748814,-0.491410,0.013847,-0.024831,-0.173159,0.029616,1,3.296998,0.219428,0.012950,0.000672,0.063250,0.032272,0.174394,1
56.792606,124.336325,146.781386,-0.495378,0.040217,-0.062257,-0.163296,0.025872,1,3.410431,0.310368,-0.005775,-0.111059,0.148441,0.033766,1.233059,1
56.892384,124.687185,146.814068,-0.498620,0.089989,-0.085319,-0.155450,0.025479,1,3.523708,0.346961,0.006871,-0.200864,0.105342,0.031438,1.828653,1
57.002434,125.089325,146.852480,-0.495081,0.124718,-0.067137,-0.147919,0.031255,1,3.668349,0.363685,0.052025,-0.176781,-0.035938,0.032572,1.171833,1
57.102403,125.469508,146.889876,-0.490016,0.125535,-0.040002,-0.141871,0.036195,1,3.804398,0.391096,0.071072,-0.056852,-0.075426,0.033041,0.352240,1
57.202421,125.862911,146.931267,-0.486149,0.103189,-0.031589,-0.132129,0.034021,1,3.933232,0.421719,0.056737,0.027566,-0.016169,0.018997,0.049568,1
57.312456,126.307340,146.978115,-0.481451,0.081537,-0.053163,-0.120941,0.024580,1,4.078078,0.460444,0.045162,0.021499,0.083188,0.017430,0.266795,1
57.412453,126.726513,147.024564,-0.478378,0.081667,-0.083368,-0.113314,0.018076,1,4.214422,0.490101,0.027735,-0.042742,0.125100,0.027266,0.635604,1
57.512429,127.160209,147.071983,-0.476412,0.096579,-0.102430,-0.105851,0.019095,1,4.358597,0.496451,0.018963,-0.096491,0.098983,0.021312,0.681456,1
57.617434,127.639897,147.119186,-0.476415,0.114607,-0.095300,-0.097512,0.026208,1,4.512471,0.481821,-0.000985,-0.090357,0.007339,0.013923,0.291577,1
57.722439,128.119586,147.166390,-0.476418,0.096842,-0.071401,-0.087273,0.026633,1,4.666345,0.467190,-0.020934,-0.017823,-0.053346,0.010654,0.114567,1
57.822482,128.595363,147.207270,-0.477604,0.068080,-0.053682,-0.078782,0.020805,1,4.806196,0.454346,-0.030290,0.047254,-0.048812,0.011402,0.166765,1
57.932469,129.134347,147.253731,-0.480660,0.049784,-0.042977,-0.065766,0.012931,1,4.942584,0.454824,-0.036753,0.023302,-0.028400,-0.013100,0.051923,1
58.032551,129.633571,147.295893,-0.481678,0.032954,-0.023325,-0.056905,0.008304,1,5.041953,0.458288,-0.031962,0.022709,-0.065160,0.001452,0.164618,1
58.132578,130.140990,147.336572,-0.482979,0.002701,0.001471,-0.051964,0.005456,1,5.103475,0.427387,-0.022232,0.086638,-0.087375,0.009711,0.525702,1
58.242551,130.701896,147.373205,-0.485585,-0.036012,0.018859,-0.047600,0.002536,1,5.129770,0.359169,-0.038471,0.134404,-0.075679,0.016701,0.826876,1
58.352494,131.260534,147.402539,-0.486551,-0.060117,0.021162,-0.038532,0.002560,1,5.127236,0.305450,-0.032734,0.089481,-0.031003,-0.001332,0.308756,1
58.442466,131.715705,147.421411,-0.485576,-0.061419,0.018495,-0.034483,0.004856,1,5.118083,0.262763,-0.017106,0.013117,-0.014187,0.009117,0.015946,1
58.552477,132.271272,147.443738,-0.484039,-0.036419,0.026187,-0.032441,0.006654,1,5.107798,0.243546,-0.008072,-0.088241,-0.052813,0.015509,0.375542,1
58.652442,132.776496,147.463603,-0.482509,-0.007655,0.056915,-0.033344,0.003389,1,5.100635,0.223692,-0.001960,-0.103226,-0.132072,0.026302,0.999593,1
58.762559,133.327152,147.482473,-0.476769,-0.008688,0.097218,-0.028822,0.001569,1,5.093576,0.195240,0.007589,-0.025677,-0.187094,0.020966,1.248871,1
58.862531,133.826466,147.494771,-0.467540,-0.029853,0.126358,-0.022461,0.005447,1,5.076419,0.135967,0.037062,0.054620,-0.151702,0.013082,0.903284,1
58.962516,134.320543,147.500088,-0.452895,-0.052850,0.126717,-0.017346,0.012834,1,5.050371,0.075634,0.079957,0.061589,-0.063043,0.014901,0.276402,1
59.072500,134.864636,147.506112,-0.436831,-0.029823,0.104872,-0.021246,0.019375,1,5.008682,0.067073,0.109241,-0.085802,0.021738,0.035141,0.314096,1
59.172497,135.353099,147.511857,-0.423101,0.027129,0.111918,-0.029937,0.011975,1,4.967312,0.067031,0.090043,-0.220116,-0.074490,0.057052,1.997743,1
59.272626,135.834980,147.517362,-0.413719,0.066060,0.172149,-0.033736,0.004703,1,4.908001,0.078366,0.033015,-0.183337,-0.278293,0.051769,3.968781,1
59.382443,136.330225,147.577746,-0.342847,0.019565,0.302677,0.011064,0.026536,1,4.835232,0.082237,0.020349,0.029237,-0.401677,0.087684,5.909321,1
59.482464,136.780605,147.621869,-0.300896,-0.068815,0.382894,0.025060,0.080684,1,4.747812,0.105506,-0.010708,0.234838,-0.315166,0.098090,5.686750,1
59.582450,137.224734,147.669240,-0.264011,-0.152275,0.382789,0.034390,0.150886,1,4.656888,0.179019,0.000093,0.264809,-0.070135,0.086893,2.877746,1
59.692472,137.701204,147.731276,-0.223075,-0.170198,0.346884,0.049139,0.195195,1,4.555244,0.253375,-0.012936,0.053949,0.080190,0.078082,0.554430,1
59.792660,138.130331,147.784902,-0.199244,-0.117529,0.319078,0.053115,0.167895,1,4.468324,0.330587,-0.033926,-0.177885,0.019071,0.057928,1.258695,1
59.892509,138.545001,147.847937,-0.167974,-0.056179,0.349832,0.059413,0.124065,1,4.389468,0.417061,-0.037123,-0.249208,-0.181342,0.077970,3.581050,1
60.002557,139.004199,147.917080,-0.152269,-0.040389,0.417920,0.045304,0.097808,1,4.319317,0.505400,-0.024456,-0.087121,-0.370540,0.105711,5.482114,1
60.102528,139.412366,147.992150,-0.132146,-0.084972,0.476284,0.033653,0.139710,1,4.263543,0.593617,-0.008744,0.122686,-0.341543,0.107725,4.996708,1
60.202557,139.821122,148.070870,-0.118057,-0.143148,0.470783,0.020274,0.199741,1,4.206093,0.678365,0.007416,0.210947,-0.149894,0.091700,2.630241,1
60.312559,140.256994,148.164208,-0.097531,-0.155628,0.402221,0.021002,0.234189,1,4.132981,0.791171,0.002174,0.049447,0.071863,0.065419,0.434822,1
60.412564,140.649571,148.261923,-0.084823,-0.089473,0.343753,0.016591,0.189840,1,4.056564,0.921359,0.002799,-0.215519,0.060016,0.056210,1.897426,1
60.512554,141.035657,148.371768,-0.072551,0.008440,0.356946,0.002623,0.114104,1,3.971370,1.050464,0.013545,-0.354353,-0.179564,0.096040,5.924060,1
60.612492,141.410185,148.495353,-0.056975,0.059955,0.433593,-0.019250,0.084899,1,3.884473,1.178045,0.032964,-0.235475,-0.415325,0.143920,8.761670,1
60.722577,141.818726,148.643030,-0.044399,0.031624,0.498592,-0.047614,0.125795,1,3.790220,1.310867,0.041006,0.052854,-0.428701,0.172197,7.595642,1
60.822598,142.172141,148.784555,-0.024841,-0.041811,0.495387,-0.059484,0.196237,1,3.704196,1.427823,0.035485,0.200123,-0.205630,0.136118,3.552830,1
60.922560,142.521849,148.939106,-0.011791,-0.070299,0.422633,-0.062914,0.226374,1,3.612137,1.548293,0.030728,0.086910,0.054168,0.084670,0.653710,1
61.032721,142.894613,149.123591,0.003951,-0.004305,0.345830,-0.062670,0.183631,1,3.502037,1.690329,0.038923,-0.262117,0.101153,0.082847,3.079764,1
61.132739,143.226893,149.301023,0.015391,0.124283,0.332830,-0.073592,0.099241,1,3.390741,1.833423,0.036340,-0.487795,-0.116948,0.116140,9.402496,1
61.232646,143.553098,149.480933,0.024749,0.226440,0.388426,-0.097396,0.064818,1,3.279375,1.969468,0.011365,-0.430135,-0.397777,0.179474,13.245770,1
61.342680,143.894259,149.688398,0.036249,0.230375,0.453634,-0.113100,0.110023,1,3.173236,2.108763,-0.025660,-0.141186,-0.499918,0.183973,10.634409,1
61.442610,144.200987,149.896820,0.043020,0.172789,0.466613,-0.121975,0.195310,1,3.130884,2.246946,-0.032894,0.092835,-0.291220,0.134156,3.918128,1
61.542618,144.504439,150.117823,0.053704,0.130096,0.381406,-0.118873,0.219320,1,3.095722,2.394415,-0.011033,0.064281,0.054539,0.096522,0.629878,1
61.622557,144.744552,150.313957,0.059156,0.159782,0.261098,-0.119841,0.163318,1,3.047448,2.531366,0.000449,-0.162550,0.246899,0.086821,3.412473,1
61.737602,145.067347,150.610303,0.077186,0.291758,0.185936,-0.122806,0.066061,1,2.941904,2.748070,0.015283,-0.645497,0.118036,0.169248,16.222954,1
61.852648,145.390142,150.906649,0.095215,0.151319,0.079552,-0.046877,0.035668,1,2.836360,2.964773,0.030116,-1.014692,-0.443520,0.480317,25.745125,0
61.962660,145.679348,151.221376,0.113694,0.047482,-0.038305,0.041631,0.006198,1,2.733790,3.144063,0.011758,-0.780606,-0.835320,0.698236,30.426027,0
62.062609,145.935691,151.532749,0.125041,-0.002184,-0.116213,0.112409,0.029742,1,2.641115,3.310522,0.017263,-0.423523,-0.743915,0.762239,21.328778,0
62.162596,146.180409,151.865619,0.138707,0.124396,-0.044969,-0.069642,0.059747,1,2.514600,3.503433,0.047014,-0.346133,-0.181984,0.449195,13.913926,1
62.272787,146.430730,152.250624,0.157453,0.005724,-0.038620,0.007874,0.001809,1,2.381197,3.706922,0.042736,-0.960257,0.222141,0.585936,21.606716,0
62.372619,146.648808,152.621945,0.169715,-0.144581,-0.036033,0.085385,0.033671,1,2.271648,3.877460,0.012111,-1.621433,0.132755,0.782838,52.160045,0
62.472614,146.844477,153.012328,0.150727,-0.321584,-0.073981,0.149075,0.150021,1,2.152858,4.052247,-0.013021,-2.031275,-0.336924,1.022379,83.190154,0
62.582680,147.051610,153.471125,0.131905,-0.475950,-0.142251,0.229649,0.343651,1,2.023663,4.253490,-0.006261,-1.886452,-0.722011,1.197005,84.416755,0
62.682692,147.226762,153.904435,0.111466,-0.567808,-0.186218,0.289638,0.507284,1,1.925690,4.428856,-0.001607,-1.581207,-0.617119,1.232687,66.331285,0
62.782786,147.394180,154.355761,0.104631,-0.644624,-0.183315,0.354531,0.663144,1,1.832478,4.604139,0.006704,-1.573770,-0.149941,1.265653,61.730563,0
62.892624,147.565590,154.868076,0.097618,-0.776784,-0.143292,0.427867,0.934214,1,1.731757,4.786760,-0.007392,-2.112726,0.288041,1.341569,91.806464,0
63.012611,147.744419,155.453036,0.094456,-0.983138,-0.123270,0.523767,1.460457,1,1.620603,4.981229,0.018789,-2.869713,0.116425,1.568224,150.307007,0
63.092663,147.860470,155.858431,0.094368,-1.071633,-0.124631,0.561086,1.723389,1,1.552224,5.108863,0.024881,-3.136035,-0.206089,1.708529,176.747229,0
63.202646,148.008427,156.431030,0.090986,-1.216343,-0.170628,0.640710,2.247297,1,1.457891,5.284654,0.004262,-2.999878,-0.573483,1.816548,170.747760,0
63.302700,148.131920,156.965001,0.092244,-1.287027,-0.203004,0.693877,2.562909,1,1.372720,5.444953,-0.029207,-2.708534,-0.526629,1.818631,147.143693,0
63.422686,148.268998,157.628083,0.088654,-1.391758,-0.184648,0.755552,3.007478,1,1.269666,5.637260,-0.063420,-2.725085,0.025661,1.755978,144.449581,0
63.512678,148.366190,158.141745,0.087151,-1.430166,-0.135303,0.755621,3.126970,1,1.202362,5.779592,-0.048467,-3.073106,0.395797,1.759108,169.645787,0
63.622692,148.477730,158.787410,0.087048,-1.570252,-0.091168,0.788502,3.691252,1,1.121097,5.949625,-0.031288,-3.698913,0.376524,1.867416,224.977085,0
63.722681,148.574533,159.392090,0.085703,-1.673862,-0.084732,0.798067,4.125136,1,1.046020,6.099298,-0.034718,-3.998938,0.026966,1.953942,255.400212,0
63.822681,148.657643,160.005971,0.089722,-1.750757,-0.112960,0.805633,4.480546,1,0.973613,6.246331,-0.043803,-3.880301,-0.304899,1.986995,242.904408,0
63.922708,148.737642,160.635375,0.089941,-1.775802,-0.134095,0.798187,4.598244,1,0.912658,6.371169,-0.061646,-3.514037,-0.301089,1.933795,205.940157,0
64.032848,148.820202,161.338327,0.092164,-1.804364,-0.116249,0.795027,4.734306,1,0.860263,6.478742,-0.042147,-3.340034,0.131561,1.870655,190.200038,0
64.132859,148.895164,161.985719,0.097105,-1.810869,-0.074203,0.767020,4.715991,1,0.829285,6.531649,0.001932,-3.588895,0.417199,1.839736,208.636944,0
64.232790,148.968904,162.636351,0.101275,-1.836157,-0.049008,0.739737,4.789145,1,0.809120,6.558020,-0.004583,-3.907253,0.290720,1.837902,232.177006,0
64.352717,149.047768,163.413731,0.107395,-1.932200,-0.084363,0.752069,5.287961,1,0.757916,6.572482,-0.021348,-4.047000,-0.260709,1.926954,247.334267,0
64.462722,149.114878,164.126674,0.109924,-1.928661,-0.144795,0.738697,5.288016,1,0.725399,6.578334,-0.046190,-3.598196,-0.626238,1.923930,205.411855,0
64.542707,149.165591,164.646021,0.115265,-1.795025,-0.172077,0.678959,4.585443,1,0.734281,6.581550,-0.003353,-3.106582,-0.586375,1.903541,161.905904,0
64.652732,149.242343,165.364041,0.122920,-1.727297,-0.166520,0.676573,4.307900,1,0.756562,6.580165,0.023980,-2.791319,-0.135279,1.941491,136.723167,0
64.752917,149.302212,166.010350,0.138160,-1.665581,-0.134342,0.664673,4.031076,1,0.731115,6.575734,0.016394,-2.988497,0.242598,1.962905,148.609484,0
64.862721,149.364875,166.722647,0.152278,-1.675663,-0.113396,0.670844,4.094704,1,0.693442,6.570568,-0.000925,-3.458336,0.129858,2.008258,181.875238,0
64.962754,149.418530,167.367235,0.166450,-1.661915,-0.139186,0.662577,4.043172,1,0.689957,6.566893,-0.015736,-3.574496,-0.353329,2.055218,193.340186,0
65.062703,149.476315,168.014932,0.173794,-1.613688,-0.197886,0.653692,3.867283,1,0.677791,6.557744,-0.023172,-3.233367,-0.870813,2.109783,174.292304,0
65.172701,149.536005,168.725024,0.185966,-1.536938,-0.260046,0.664896,3.637065,1,0.643837,6.537668,0.012842,-2.561508,-0.953208,2.166494,130.535951,0
65.272866,149.587255,169.366889,0.201649,-1.420395,-0.271965,0.657322,3.209285,1,0.629186,6.514478,0.043870,-2.181917,-0.575509,2.197777,102.862183,0
65.372724,149.639161,170.005249,0.216927,-1.327347,-0.248002,0.650302,2.867820,1,0.634357,6.481152,0.037674,-2.232847,-0.191050,2.204828,99.179741,0
65.482775,149.692138,170.702841,0.231167,-1.309901,-0.229483,0.661167,2.828487,1,0.614198,6.447443,0.019396,-2.678186,-0.158200,2.218410,120.215887,0
65.582773,149.741928,171.338058,0.240434,-1.286364,-0.241883,0.649385,2.743005,1,0.596160,6.423938,0.016491,-2.916955,-0.567485,2.237206,138.954952,0
65.692716,149.795996,172.033151,0.251606,-1.261419,-0.306545,0.659916,2.735688,1,0.595104,6.399144,0.023251,-2.608729,-1.133818,2.285543,133.578987,0
65.792979,149.846904,172.663700,0.262864,-1.168210,-0.359776,0.651643,2.483229,1,0.596722,6.374058,0.044517,-2.005136,-1.282385,2.328449,107.334019,0
65.892772,149.890914,173.285743,0.279196,-1.060123,-0.378835,0.648561,2.193514,1,0.586817,6.343736,0.052301,-1.549024,-0.987986,2.348802,81.416898,0
65.992795,149.939481,173.909566,0.289783,-0.967918,-0.356952,0.642936,1.928264,1,0.578069,6.314314,0.034931,-1.528323,-0.565398,2.347039,71.383801,0
66.102827,149.991319,174.590510,0.297278,-0.940254,-0.333862,0.653289,1.864733,1,0.577869,6.282157,-0.000877,-1.900538,-0.430614,2.326418,79.702302,0
66.202729,150.040230,175.209182,0.300380,-0.920104,-0.331821,0.639116,1.791370,1,0.580471,6.259023,-0.013078,-2.162465,-0.720997,2.305446,92.884004,0
66.312816,150.090691,175.885043,0.310011,-0.906948,-0.384199,0.649130,1.831421,1,0.591898,6.235322,0.000521,-1.966341,-1.243732,2.311776,96.870560,0
66.412852,150.139315,176.498147,0.319301,-0.836001,-0.429976,0.638696,1.703501,1,0.593060,6.212603,0.017770,-1.458757,-1.464530,2.332266,86.022214,0
66.512756,150.187832,177.109369,0.327881,-0.742110,-0.448172,0.630319,1.520421,1,0.580915,6.185836,0.020784,-0.996174,-1.272267,2.335964,68.145509,0
66.612794,150.233018,177.716023,0.335508,-0.661863,-0.432480,0.623513,1.347106,1,0.565885,6.159259,0.006573,-0.894070,-0.873793,2.319087,55.650542,0
66.722811,150.287175,178.384234,0.336968,-0.628483,-0.405509,0.628867,1.275042,1,0.562298,6.133383,-0.023691,-1.191248,-0.657083,2.274593,55.147422,0
66.822832,150.327833,178.984233,0.344885,-0.622497,-0.397038,0.618348,1.238379,1,0.565447,6.112852,-0.035059,-1.494278,-0.837421,2.233890,63.698563,0
66.922823,150.371118,179.585337,0.351398,-0.615181,-0.422219,0.608646,1.236898,1,0.562951,6.091945,-0.025175,-1.501082,-1.278823,2.223809,74.117701,0
67.022826,150.414650,180.185245,0.358040,-0.579889,-0.467998,0.602155,1.224561,1,0.548162,6.068384,-0.012340,-1.152746,-1.630774,2.239905,77.499389,0
67.132945,150.458926,180.842547,0.365764,-0.519559,-0.511934,0.614561,1.218624,1,0.517869,6.045804,-0.010055,-0.663112,-1.575630,2.252616,67.724775,0
67.232903,150.499496,181.439567,0.368295,-0.448811,-0.503811,0.601612,1.097349,1,0.492401,6.025415,-0.029667,-0.469468,-1.238944,2.217679,54.696975,0
67.342905,150.532630,182.087366,0.377385,-0.425091,-0.486965,0.609775,1.064678,1,0.473913,6.002324,-0.048669,-0.695963,-0.942849,2.159484,47.944619,0
67.442877,150.566155,182.676385,0.382075,-0.423149,-0.469486,0.592989,1.011820,1,0.458615,5.980783,-0.043157,-1.047177,-1.017374,2.114582,52.827780,0
67.552844,150.599259,183.322191,0.389486,-0.438345,-0.501202,0.596518,1.076022,1,0.445994,5.961695,-0.027736,-1.123345,-1.443987,2.107822,65.213864,0
67.652887,150.580083,183.879639,0.357267,-0.453221,-0.559328,0.555438,1.105468,1,0.441615,5.939021,-0.024659,-0.814374,-1.759957,2.106525,71.054871,0
67.752851,150.551057,184.429562,0.320455,-0.436867,-0.606368,0.523265,1.108271,1,0.427513,5.912500,-0.030588,-0.376332,-1.752674,2.100551,66.448540,0
67.862826,150.545515,185.046926,0.302081,-0.391809,-0.615525,0.525827,1.079796,1,0.402373,5.883307,-0.023489,-0.163459,-1.387622,2.075205,53.046452,0
67.962912,150.526419,185.598769,0.282161,-0.374908,-0.592897,0.509287,1.002594,1,0.379321,5.856225,-0.023147,-0.335890,-1.101793,2.040051,45.440126,0
68.062869,150.528208,186.159413,0.267297,-0.368002,-0.569073,0.499950,0.946091,1,0.382278,5.826659,-0.036906,-0.619181,-1.143361,2.003285,47.057142,0
68.172873,150.528860,186.770670,0.249282,-0.379300,-0.595047,0.504682,1.003994,1,0.382376,5.793819,-0.045782,-0.717433,-1.516946,1.981496,57.238243,0
