t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
50.153567,-111.726089,57.109421,-1.101750,0.170524,-0.780126,1.132205,1.749132,1,-2.578666,1.829403,-0.017749,1.626371,-1.289286,4.253941,114.986245,0
50.263549,-112.034368,57.207618,-1.103000,0.229597,-0.774917,1.137695,1.776716,1,-2.511566,1.795339,-0.020230,1.389778,-0.907291,4.156334,101.637923,0
50.363586,-112.337949,57.242540,-1.104463,0.212924,-0.804400,1.106729,1.742157,1,-2.451535,1.763251,-0.027387,0.990779,-0.992555,4.080388,91.567406,0
50.463579,-112.646906,57.255220,-1.106765,0.179547,-0.882666,1.083628,1.793423,1,-2.403131,1.715638,-0.033954,0.825674,-1.504876,4.052094,93.333444,0
50.573516,-112.982602,57.259656,-1.109799,0.190812,-1.017428,1.097516,2.045576,1,-2.349352,1.665414,-0.040674,1.245530,-2.033327,4.074960,112.947679,0
50.673512,-113.260496,57.309610,-1.112559,0.263445,-1.056491,1.076502,2.099090,1,-2.292677,1.631618,-0.034866,1.881281,-2.053808,4.070648,134.251937,0
50.783498,-113.560388,57.357698,-1.113839,0.363819,-1.070124,1.086706,2.201838,1,-2.230219,1.593313,-0.020066,2.268098,-1.555444,4.036521,139.077569,0
50.883609,-113.824027,57.408822,-1.114065,0.416688,-1.016247,1.059919,2.085527,1,-2.182292,1.545444,-0.013475,2.078626,-1.123640,3.966875,123.701365,0
50.983441,-114.095658,57.427620,-1.114498,0.410806,-0.996602,1.037208,2.000621,1,-2.138134,1.494221,-0.019372,1.612378,-1.132071,3.908692,107.135414,0
51.093487,-114.361976,57.504544,-1.116479,0.417049,-1.000464,1.048303,2.035180,1,-2.087462,1.450795,-0.026326,1.382326,-1.670297,3.902968,107.063430,0
51.193452,-114.607492,57.553404,-1.118544,0.430216,-1.038006,1.027565,2.067841,1,-2.046883,1.419895,-0.029479,1.651437,-2.176162,3.905527,124.605509,0
51.293625,-114.835400,57.633252,-1.120342,0.498106,-1.050180,1.012611,2.114151,1,-2.021023,1.389472,-0.023348,2.210810,-2.296150,3.898933,150.713689,0
51.403469,-115.091638,57.702147,-1.120553,0.592052,-1.055643,1.025233,2.239085,1,-2.006274,1.351742,-0.015931,2.583052,-1.875261,3.863200,158.465875,0
51.503406,-115.315199,57.780074,-1.121252,0.640810,-0.988408,1.000515,2.124712,1,-1.996017,1.320003,-0.016193,2.416069,-1.408486,3.790341,140.134861,0
51.613381,-115.560619,57.861897,-1.121364,0.645744,-0.947673,1.006791,2.076594,1,-1.984773,1.295417,-0.011655,1.844100,-1.347951,3.749866,115.669287,0
51.713353,-115.774498,57.950810,-1.121849,0.616945,-0.920803,0.982598,1.955204,1,-1.968147,1.275416,-0.011792,1.504703,-1.758957,3.728161,109.476479,0
51.813492,-115.984212,58.043105,-1.121800,0.609299,-0.937746,0.966603,1.943307,1,-1.950599,1.257207,-0.003652,1.646779,-2.285312,3.731664,124.466553,0
51.923345,-116.247615,58.071414,-1.119272,0.636672,-1.038891,0.981389,2.172568,1,-1.940569,1.231391,0.008031,2.201476,-2.442607,3.738640,153.020398,0
52.023378,-116.470934,58.135327,-1.117324,0.684734,-1.032913,0.960910,2.177885,1,-1.935847,1.205862,0.009802,2.557181,-2.112135,3.691420,161.247388,0
52.133285,-116.720708,58.174375,-1.115849,0.721339,-1.027719,0.966964,2.225933,1,-1.926798,1.184657,0.003649,2.403939,-1.604400,3.629132,141.225084,0
52.233293,-116.939778,58.209761,-1.116143,0.701008,-0.992832,0.941397,2.092498,1,-1.915709,1.168561,-0.008719,1.921672,-1.457831,3.567401,117.600814,0
52.333464,-117.174147,58.183163,-1.116712,0.640132,-1.039525,0.924938,2.071940,1,-1.908418,1.145447,-0.014339,1.498336,-1.782604,3.556743,107.985669,0
52.443267,-117.426004,58.199593,-1.117777,0.610443,-1.113610,0.940243,2.204609,1,-1.905329,1.114338,-0.018612,1.556825,-2.377630,3.590798,124.183657,0
52.543198,-117.664055,58.183511,-1.118712,0.606865,-1.186458,0.925597,2.316624,1,-1.901198,1.085237,-0.019621,2.007802,-2.624500,3.593679,151.235768,0
52.643258,-117.885455,58.190816,-1.120074,0.650951,-1.204025,0.913463,2.377780,1,-1.892450,1.062560,-0.019830,2.443247,-2.378765,3.562446,164.542054,0
52.753202,-118.129328,58.182214,-1.121368,0.697385,-1.207578,0.926123,2.462487,1,-1.880149,1.040970,-0.020442,2.420177,-1.830898,3.514641,147.107301,0
52.853245,-118.387344,58.134254,-1.119381,0.651808,-1.198191,0.909716,2.359702,1,-1.866032,1.014970,-0.017565,1.969973,-1.584046,3.467689,121.835516,0
52.963164,-118.671541,58.069062,-1.115853,0.582263,-1.252055,0.924372,2.424791,1,-1.852747,0.979383,-0.005681,1.484168,-1.924437,3.477035,111.816506,0
53.063198,-118.906154,58.050965,-1.112821,0.540851,-1.273832,0.911367,2.407686,1,-1.839218,0.953837,0.001552,1.488041,-2.445743,3.502901,125.102939,0
53.163215,-119.132274,58.044471,-1.111208,0.548675,-1.302640,0.903956,2.464747,1,-1.822832,0.928476,-0.007229,1.921510,-2.739720,3.527532,152.902459,0
53.273133,-119.380180,58.031520,-1.111456,0.609857,-1.335162,0.922780,2.633694,1,-1.806971,0.902076,-0.026340,2.435755,-2.504237,3.525639,169.815425,0
53.373240,-119.615392,57.997540,-1.109675,0.638972,-1.308117,0.910059,2.580049,1,-1.797421,0.879685,-0.036677,2.509164,-1.987611,3.476219,155.962702,0
53.483148,-119.712002,58.766414,-1.199497,0.761016,-0.649591,0.857018,1.545087,1,-1.781608,0.890271,-0.040797,2.039024,-1.655387,3.455915,127.002641,0
53.583220,-119.864742,59.136999,-1.302805,0.742614,-0.442102,0.785263,1.216605,1,-1.763794,0.909185,-0.038028,1.542350,-1.846971,3.458534,113.358031,0
53.683099,-120.098817,59.150878,-1.351127,0.654728,-0.601017,0.777130,1.238613,1,-1.747602,0.908382,-0.026402,1.433532,-2.375610,3.500037,123.650433,0
53.793276,-120.327125,59.201248,-1.382000,0.653932,-0.756730,0.814236,1.473923,1,-1.729476,0.895758,-0.020492,1.878986,-2.770217,3.560126,155.992059,0
53.893246,-120.574220,59.102166,-1.294609,0.647616,-0.955407,0.898316,1.890913,1,-1.718299,0.870879,-0.019095,2.370471,-2.648384,3.557741,175.337106,0
53.993139,-120.791498,59.107302,-1.240086,0.675985,-0.991045,0.932919,2.040331,1,-1.710383,0.847413,-0.020843,2.514432,-2.180442,3.518802,165.361588,0
54.103076,-121.042864,59.023854,-1.161378,0.668581,-1.078014,0.997048,2.302317,1,-1.700313,0.825394,-0.022038,2.116121,-1.790894,3.469928,135.951377,0
54.203061,-121.251550,59.081824,-1.223249,0.625698,-1.021403,0.916301,2.005611,1,-1.688168,0.818727,-0.014601,1.616304,-1.878189,3.441497,119.076575,0
54.313050,-121.486100,59.137979,-1.313014,0.583162,-1.043713,0.865924,1.917277,1,-1.673758,0.820427,-0.006043,1.457716,-2.386602,3.469257,126.656059,0
54.413066,-121.692405,59.163441,-1.347106,0.571142,-1.087938,0.846488,1.953147,1,-1.662591,0.814852,-0.009158,1.763591,-2.753392,3.486100,150.395640,0
54.513032,-121.892018,59.195559,-1.377223,0.603967,-1.111301,0.836455,2.013164,1,-1.649522,0.805792,-0.015674,2.247024,-2.692603,3.485629,169.820197,0
54.622978,-122.111251,59.221879,-1.402809,0.660707,-1.116417,0.856031,2.117150,1,-1.634964,0.798234,-0.020259,2.453219,-2.183899,3.465708,160.883825,0
54.722987,-122.299819,59.267568,-1.409916,0.673747,-1.048228,0.856445,2.005386,1,-1.622601,0.794745,-0.023457,2.176033,-1.756455,3.430248,135.902159,0
54.833001,-122.508679,59.330119,-1.391656,0.650126,-1.004884,0.898854,1.973888,1,-1.604838,0.798801,-0.025166,1.643772,-1.780529,3.412912,116.974182,0
54.932969,-122.691371,59.379006,-1.357251,0.605670,-0.993095,0.916529,1.934496,1,-1.592790,0.799734,-0.027485,1.383035,-2.178865,3.411701,117.619376,0
55.032904,-122.878005,59.421874,-1.352372,0.582864,-1.021829,0.909619,1.947537,1,-1.585947,0.794799,-0.028855,1.572355,-2.607879,3.416414,137.214357,0
55.142986,-123.066321,59.493359,-1.372274,0.633440,-1.048470,0.911431,2.052236,1,-1.570718,0.793032,-0.026392,2.100015,-2.615778,3.415233,159.126818,0
55.242889,-123.233495,59.559387,-1.388414,0.679746,-1.013109,0.887430,2.000438,1,-1.549072,0.796573,-0.018137,2.378961,-2.199682,3.383687,155.589715,0
55.352959,-123.408356,59.623860,-1.373655,0.717304,-0.969217,0.914403,2.018112,1,-1.520080,0.794830,-0.012657,2.139636,-1.722633,3.351172,130.902144,0
55.452884,-123.563523,59.663877,-1.349359,0.692731,-0.930928,0.915261,1.925758,1,-1.489522,0.780731,-0.015607,1.660944,-1.690750,3.324963,113.643564,0
55.552850,-123.711803,59.714952,-1.336911,0.654521,-0.924016,0.910262,1.860300,1,-1.455264,0.760524,-0.021162,1.376616,-2.104631,3.332745,115.808533,0
55.662851,-123.870267,59.767480,-1.304963,0.658931,-0.983487,0.948753,2.029744,1,-1.415246,0.742097,-0.023975,1.637419,-2.623972,3.374232,141.602549,0
55.762848,-124.008549,59.820664,-1.287411,0.692878,-1.007740,0.942639,2.097946,1,-1.378894,0.731564,-0.023309,2.161736,-2.703875,3.389660,166.243714,0
55.872851,-124.155685,59.888064,-1.228836,0.768906,-1.002645,0.990738,2.273352,1,-1.339206,0.721816,-0.018923,2.534397,-2.259085,3.380191,165.707898,0
55.972809,-124.283850,59.959300,-1.176616,0.797984,-0.933128,0.992758,2.199846,1,-1.304727,0.711368,-0.013625,2.390431,-1.774053,3.337265,142.522469,0
56.072822,-124.408936,60.028562,-1.131750,0.782583,-0.870298,0.988206,2.072329,1,-1.271585,0.696979,-0.011234,1.906907,-1.651420,3.306460,121.206065,0
56.182779,-124.539399,60.107165,-1.034342,0.756924,-0.869485,1.047579,2.151268,1,-1.233544,0.677063,-0.008227,1.545119,-2.093054,3.316742,121.741143,0
56.282778,-124.655478,60.176154,-0.962376,0.733882,-0.893873,1.049551,2.160341,1,-1.205075,0.660237,-0.007295,1.659796,-2.608191,3.332305,142.125496,0
56.392925,-124.783647,60.245194,-0.908836,0.774387,-0.951634,1.063588,2.332839,1,-1.183899,0.644869,-0.009561,2.196173,-2.777433,3.348817,171.023652,0
56.492781,-124.900585,60.298615,-0.910602,0.815501,-0.954090,1.007160,2.282129,1,-1.165112,0.638349,-0.010521,2.578001,-2.448261,3.323462,174.130833,0
56.592756,-125.012222,60.362459,-0.920668,0.845392,-0.907574,0.959188,2.161623,1,-1.144681,0.636884,-0.007756,2.518783,-1.934667,3.289117,151.553103,0
56.702731,-125.136351,60.418617,-0.977334,0.839145,-0.877412,0.915278,2.031452,1,-1.125364,0.636973,-0.009617,1.984886,-1.702389,3.288104,124.769801,0
56.802864,-125.250370,60.454153,-1.052646,0.779659,-0.872820,0.850189,1.833552,1,-1.117817,0.631790,-0.015727,1.506202,-1.972290,3.319332,117.738678,0
56.902720,-125.363941,60.496183,-1.022559,0.728611,-0.904302,0.883052,1.867039,1,-1.113934,0.626372,-0.020152,1.447092,-2.487235,3.361746,132.801004,0
57.012638,-125.487757,60.542419,-0.988863,0.740602,-0.974373,0.936908,2.086943,1,-1.107532,0.628463,-0.020683,1.906254,-2.764621,3.401329,160.805249,0
57.112645,-125.598801,60.592124,-0.968312,0.770326,-0.980822,0.941391,2.143117,1,-1.099938,0.638793,-0.020744,2.345247,-2.516928,3.402840,168.075778,0
57.222639,-125.720041,60.647102,-0.945304,0.810490,-0.955186,0.969740,2.207961,1,-1.094132,0.642049,-0.021343,2.333712,-1.924058,3.392071,144.453159,0
57.322781,-125.829458,60.700620,-0.931643,0.786172,-0.891598,0.958404,2.053309,1,-1.090518,0.635758,-0.021270,1.856585,-1.613521,3.382395,118.575306,0
57.422667,-125.941759,60.723040,-0.934758,0.721896,-0.881773,0.940643,1.922754,1,-1.086820,0.629571,-0.021546,1.320814,-1.814824,3.406868,110.132299,0
57.532584,-126.064760,60.748434,-0.925262,0.673440,-0.941786,0.967028,2.006090,1,-1.081495,0.628365,-0.022919,1.222293,-2.396925,3.467440,126.876068,0
57.632601,-126.174006,60.804730,-0.881632,0.657774,-0.967790,0.987869,2.067431,1,-1.079709,0.630706,-0.023371,1.591865,-2.736888,3.501002,151.820072,0
57.742579,-126.293722,60.884014,-0.837362,0.702970,-0.977575,1.028636,2.215399,1,-1.082027,0.630603,-0.023470,2.105153,-2.525688,3.509120,160.854519,0
57.842614,-126.403862,60.941015,-0.811783,0.726796,-0.935927,1.016399,2.152639,1,-1.082271,0.628139,-0.022581,2.186920,-1.999285,3.479389,141.963912,0
57.942589,-126.520528,60.932099,-0.738566,0.708125,-0.924552,1.040370,2.156431,1,-1.084091,0.629325,-0.018588,1.782450,-1.603709,3.451350,116.014159,0
58.052559,-126.644725,60.967959,-0.691625,0.656749,-0.912372,1.065502,2.128657,1,-1.085618,0.629611,-0.017927,1.169788,-1.761112,3.473697,105.992769,0
58.152538,-126.759308,60.998823,-0.677193,0.589969,-0.928476,1.037522,2.026256,1,-1.090725,0.623103,-0.017099,0.955160,-2.279191,3.507888,117.911717,0
58.262590,-126.884954,61.040049,-0.700694,0.578024,-0.992516,1.018918,2.085182,1,-1.097048,0.626860,-0.015880,1.323281,-2.700516,3.551331,143.898457,0
58.362526,-127.001817,61.063484,-0.694479,0.595693,-1.021373,1.000589,2.116973,1,-1.102241,0.634473,-0.015635,1.818452,-2.588927,3.554207,153.541076,0
58.462489,-127.117324,61.096864,-0.665810,0.624871,-0.996104,1.002419,2.106972,1,-1.108914,0.631905,-0.014633,1.994728,-2.082211,3.533757,137.599248,0
58.572465,-127.243994,61.151992,-0.655270,0.627914,-0.940712,1.014710,2.044785,1,-1.115895,0.624371,-0.015502,1.586876,-1.630697,3.521359,111.338065,0
58.672452,-127.358174,61.207793,-0.660064,0.575288,-0.882410,0.986544,1.846657,1,-1.118271,0.623532,-0.020371,1.037239,-1.672060,3.513182,101.020267,0
58.772464,-127.473327,61.247833,-0.677660,0.512069,-0.884902,0.959551,1.741470,1,-1.118082,0.629196,-0.023886,0.765592,-2.113565,3.529139,109.123234,0
58.882503,-127.605314,61.265676,-0.693784,0.490378,-0.967490,0.970530,1.874124,1,-1.117938,0.632295,-0.024328,1.063585,-2.588438,3.574679,133.097689,0
58.982486,-127.724153,61.276053,-0.726791,0.506476,-1.011630,0.940732,1.908191,1,-1.117739,0.629189,-0.025121,1.570131,-2.586244,3.587674,146.128395,0
59.092454,-127.856493,61.271778,-0.794611,0.551962,-1.038298,0.919690,1.961629,1,-1.118354,0.626383,-0.029627,1.831765,-2.080718,3.584263,132.953312,0
59.192520,-127.974446,61.285615,-0.850369,0.555555,-0.986665,0.885472,1.817754,1,-1.111984,0.628086,-0.035334,1.587284,-1.609916,3.558257,110.888402,0
59.292479,-128.090680,61.320718,-0.890220,0.517232,-0.923834,0.872634,1.658677,1,-1.106846,0.629210,-0.038465,1.058808,-1.533632,3.553985,98.440577,0
59.402465,-128.220578,61.349575,-0.890856,0.462540,-0.936906,0.920539,1.714827,1,-1.109483,0.622746,-0.035098,0.699637,-1.998875,3.592593,106.177675,0
59.502365,-128.340679,61.356880,-0.885579,0.427308,-0.980113,0.934464,1.781134,1,-1.107973,0.621487,-0.030689,0.877978,-2.465052,3.618044,125.578261,0
59.612360,-128.468640,61.377086,-0.918282,0.458557,-1.031979,0.945575,1.914928,1,-1.094824,0.623303,-0.027202,1.455222,-2.509070,3.649074,141.112449,0
59.712319,-128.583207,61.406452,-0.964228,0.498957,-1.007699,0.916711,1.855147,1,-1.077888,0.624424,-0.031314,1.798675,-2.097434,3.643703,133.974401,0
59.812469,-128.693885,61.442223,-1.002538,0.522201,-0.943503,0.901210,1.742197,1,-1.061493,0.621556,-0.042121,1.667500,-1.586635,3.618212,113.380970,0
59.922324,-128.816529,61.485975,-1.030358,0.502045,-0.892580,0.923234,1.684328,1,-1.040952,0.614064,-0.050441,1.118946,-1.463877,3.614298,99.198684,0
60.022311,-128.923693,61.535569,-1.063007,0.449889,-0.861406,0.911906,1.574749,1,-1.026296,0.596968,-0.050125,0.732034,-1.851966,3.646811,104.206908,0
60.132318,-129.039430,61.595888,-1.119032,0.430636,-0.898245,0.920256,1.630760,1,-1.006353,0.580216,-0.053082,0.915706,-2.448147,3.725540,129.495951,0
60.232280,-129.140736,61.659947,-1.178536,0.452911,-0.913934,0.900272,1.636834,1,-0.986154,0.561633,-0.052340,1.454326,-2.645850,3.783319,152.404226,0
60.332364,-129.241110,61.721006,-1.230869,0.505882,-0.903223,0.893478,1.651808,1,-0.979222,0.547091,-0.056385,1.896244,-2.337507,3.803311,152.932232,0
60.442245,-129.354732,61.779144,-1.273543,0.552847,-0.868633,0.922266,1.693115,1,-0.962777,0.548125,-0.063670,1.843868,-1.754442,3.798640,130.475863,0
60.542290,-129.452896,61.843416,-1.297189,0.542030,-0.798337,0.928306,1.593013,1,-0.945585,0.549950,-0.070991,1.383513,-1.491085,3.783196,112.053604,0
60.652233,-129.560159,61.906295,-1.335934,0.500151,-0.786842,0.951414,1.582045,1,-0.934381,0.547591,-0.076049,0.885058,-1.795778,3.804271,111.021055,0
60.752213,-129.656430,61.962396,-1.370627,0.458170,-0.805248,0.944492,1.558791,1,-0.933482,0.552127,-0.076158,0.837023,-2.301663,3.821231,125.705585,0
60.852228,-129.755235,62.031074,-1.387995,0.454746,-0.833629,0.953196,1.610040,1,-0.940382,0.565185,-0.069549,1.220391,-2.587498,3.831388,144.951337,0
60.962145,-129.864335,62.109974,-1.382062,0.503186,-0.850499,1.002666,1.766333,1,-0.947872,0.549374,-0.063375,1.699305,-2.355436,3.827250,147.762599,0
61.062155,-129.965409,62.175208,-1.383209,0.530448,-0.812977,1.001342,1.734219,1,-0.955010,0.528183,-0.065341,1.742758,-1.889768,3.777250,130.379996,0
61.172160,-130.075741,62.236925,-1.394168,0.528458,-0.775849,1.017411,1.714555,1,-0.969082,0.538433,-0.073563,1.305979,-1.539627,3.727825,109.457266,0
61.272128,-130.177595,62.277396,-1.430921,0.478255,-0.756222,0.979969,1.574275,1,-0.976561,0.558801,-0.071581,0.828125,-1.632752,3.686019,102.090056,0
61.372167,-130.283221,62.300354,-1.457504,0.422204,-0.787699,0.960304,1.535160,1,-0.986671,0.582353,-0.071311,0.638015,-2.019754,3.663603,108.229028,0
61.482090,-130.403200,62.337119,-1.462390,0.407129,-0.853242,0.987119,1.665805,1,-1.002738,0.602043,-0.070624,0.932939,-2.361888,3.646469,123.821693,0
61.582082,-130.511432,62.383596,-1.461912,0.422975,-0.867241,0.979756,1.683083,1,-1.021141,0.599425,-0.064439,1.337614,-2.288164,3.601622,127.495304,0
61.682080,-130.621716,62.432566,-1.449143,0.446132,-0.843947,0.979265,1.664847,1,-1.051577,0.596727,-0.066286,1.464974,-1.883751,3.534525,113.343129,0
61.792223,-130.747703,62.461901,-1.444545,0.443898,-0.827431,0.994659,1.669855,1,-1.073932,0.611766,-0.070752,1.126282,-1.485621,3.472979,94.705132,0
61.892216,-130.864020,62.489493,-1.437628,0.396086,-0.799342,0.977711,1.563968,1,-1.091785,0.632585,-0.073813,0.656627,-1.464773,3.414719,86.523507,0
62.002014,-130.993777,62.534812,-1.411676,0.345519,-0.814246,0.999382,1.593059,1,-1.103532,0.662082,-0.063444,0.460222,-1.829157,3.361932,91.295906,0
62.102063,-131.108370,62.590873,-1.388608,0.324452,-0.822574,0.985369,1.565169,1,-1.096679,0.693651,-0.054372,0.697460,-2.104780,3.319772,100.517016,0
62.201997,-131.223825,62.645619,-1.362526,0.339820,-0.828391,0.975458,1.563003,1,-1.099078,0.697480,-0.058324,1.104299,-2.085039,3.278967,104.422686,0
62.312067,-131.351951,62.709435,-1.342021,0.375575,-0.812869,0.984794,1.582259,1,-1.127920,0.666522,-0.078652,1.261636,-1.719841,3.213470,92.850951,0
62.411990,-131.471350,62.774152,-1.279806,0.374593,-0.756364,0.990876,1.516453,1,-1.136316,0.647341,-0.090018,1.046406,-1.432519,3.112004,80.076633,0
62.521985,-131.599211,62.851540,-1.231722,0.347661,-0.721810,1.001705,1.477590,1,-1.134419,0.636715,-0.079499,0.631703,-1.480021,3.034629,75.986547,0
62.621931,-131.718841,62.911894,-1.186910,0.306576,-0.716085,0.979318,1.404335,1,-1.139187,0.634472,-0.070777,0.470068,-1.791509,2.962351,80.218542,0
62.721928,-131.836120,62.981024,-1.160477,0.291584,-0.728063,0.946114,1.350323,1,-1.129600,0.647310,-0.055613,0.667468,-2.069287,2.903511,88.261620,0
62.831953,-131.966358,63.058460,-1.124927,0.318613,-0.750666,0.945810,1.393374,1,-1.129878,0.640059,-0.048280,1.061581,-2.061529,2.853174,92.108984,0
62.931913,-132.086541,63.107511,-1.086509,0.344342,-0.745685,0.921869,1.359130,1,-1.134331,0.632813,-0.058367,1.234045,-1.778805,2.778279,83.478595,0
63.041931,-132.219938,63.172034,-1.041339,0.357749,-0.719863,0.924612,1.340997,1,-1.133101,0.641077,-0.075580,1.066086,-1.444890,2.691129,70.105796,0
63.141907,-132.336951,63.232905,-1.010847,0.331312,-0.693090,0.890138,1.233768,1,-1.103780,0.594705,-0.057173,0.691058,-1.583039,2.624164,69.657133,0
63.241894,-132.446871,63.279908,-0.987755,0.312044,-0.716337,0.860369,1.200960,1,-1.038923,0.543814,-0.032575,0.705458,-2.050052,2.633514,85.083553,0
63.352066,-132.557703,63.315475,-0.972682,0.347828,-0.793055,0.859334,1.317806,1,-0.942190,0.517871,-0.046841,1.232294,-2.401790,2.689928,107.502168,0
63.451852,-132.650091,63.343671,-0.953260,0.414011,-0.827126,0.845122,1.383804,1,-0.865713,0.468867,-0.056586,1.827239,-2.350371,2.727695,122.698603,0
63.551844,-132.734483,63.355228,-0.942291,0.492242,-0.833165,0.829965,1.428441,1,-0.775244,0.427478,-0.059039,2.159896,-1.959969,2.724572,119.750319,0
63.661894,-132.811268,63.378481,-0.942621,0.561165,-0.812541,0.827333,1.458850,1,-0.665494,0.377890,-0.063686,2.021744,-1.612309,2.674498,103.844193,0
63.761797,-132.871695,63.400791,-0.935313,0.573833,-0.787361,0.807459,1.405689,1,-0.571095,0.304692,-0.058159,1.703674,-1.765637,2.632160,101.268075,0
63.871851,-132.924197,63.417328,-0.916279,0.606296,-0.833237,0.824108,1.526698,1,-0.452136,0.235381,-0.043650,1.803241,-2.344384,2.669732,125.605802,0
63.971782,-132.960943,63.429671,-0.900907,0.659967,-0.880462,0.821519,1.647386,1,-0.331262,0.179772,-0.042061,2.346774,-2.757256,2.768543,162.181582,0
64.071783,-132.984637,63.434125,-0.893217,0.759915,-0.918986,0.823479,1.828604,1,-0.216868,0.087963,-0.045034,3.050216,-2.783742,2.875831,202.201443,0
64.181773,-132.995811,63.427646,-0.884878,0.899220,-0.935961,0.848323,2.092057,1,-0.066496,-0.013460,-0.047323,3.487791,-2.379218,2.895752,214.471795,0
64.281737,-132.992927,63.420393,-0.869612,0.983235,-0.894172,0.847680,2.159829,1,0.040552,-0.066371,-0.048449,3.490266,-1.966435,2.869760,199.307505,0
64.391880,-132.997387,63.390548,-0.843328,1.026429,-0.863755,0.878000,2.237949,1,0.006177,-0.056137,-0.046908,2.944558,-1.601814,2.885560,158.268039,0
64.491751,-133.003862,63.369555,-0.831945,0.995924,-0.836621,0.869250,2.130297,1,-0.032095,-0.035004,-0.045742,2.407652,-1.783127,2.911651,136.565128,0
64.591690,-133.007284,63.346181,-0.828527,0.969814,-0.858398,0.863473,2.107213,1,-0.010954,-0.042842,-0.051012,2.358080,-2.307822,2.978969,147.876542,0
64.701717,-133.010881,63.320214,-0.831891,1.005592,-0.923196,0.881989,2.297097,1,-0.003665,-0.050243,-0.055052,2.792329,-2.638900,3.045244,184.995568,0
64.801825,-133.015899,63.310520,-0.826543,1.045394,-0.923491,0.880083,2.363585,1,-0.021111,-0.041873,-0.049199,3.214208,-2.415963,3.072224,202.243598,0
64.901705,-133.019947,63.287268,-0.802549,1.079281,-0.893239,0.891634,2.396460,1,-0.021247,-0.045652,-0.045423,3.244589,-1.901390,3.073052,183.286873,0
65.011638,-133.022388,63.273839,-0.782003,1.090698,-0.847138,0.920122,2.399016,1,-0.010872,-0.054219,-0.049330,2.772737,-1.570257,3.070600,150.712237,0
65.111633,-133.025193,63.254007,-0.770352,1.035663,-0.815733,0.912477,2.240573,1,-0.012010,-0.054178,-0.050448,2.240579,-1.713707,3.080179,132.640127,0
65.221671,-133.029538,63.234161,-0.774335,0.996813,-0.851761,0.922737,2.243197,1,-0.019246,-0.053626,-0.048564,2.088219,-2.259155,3.135263,141.060293,0
65.321852,-133.034195,63.215046,-0.770757,0.976441,-0.888563,0.915392,2.250122,1,-0.016329,-0.054493,-0.049195,2.423785,-2.596449,3.177191,168.932627,0
65.421636,-133.037774,63.203513,-0.758412,0.996921,-0.900803,0.917030,2.305563,1,-0.011624,-0.057081,-0.050082,2.885477,-2.475915,3.197241,188.064163,0
65.531556,-133.040065,63.192263,-0.740346,1.046120,-0.881148,0.945498,2.413167,1,-0.016256,-0.058701,-0.049675,2.990167,-1.924664,3.197911,169.836470,0
65.631591,-133.042522,63.180666,-0.731869,1.029775,-0.821126,0.934187,2.276939,1,-0.016766,-0.060190,-0.048022,2.598836,-1.540613,3.183734,140.193851,0
65.741516,-133.044245,63.166108,-0.723454,0.986761,-0.800202,0.950689,2.204670,1,-0.012068,-0.063874,-0.049066,2.017538,-1.682451,3.202456,124.818841,0
65.841563,-133.046160,63.153371,-0.717877,0.920645,-0.807350,0.939145,2.085460,1,-0.012714,-0.063390,-0.049581,1.805945,-2.155304,3.230449,130.697694,0
65.941589,-133.049767,63.137306,-0.710957,0.889531,-0.847228,0.934707,2.085002,1,-0.014897,-0.062848,-0.047572,2.074297,-2.553750,3.267775,155.192822,0
66.051533,-133.054348,63.115416,-0.711987,0.925573,-0.893670,0.951150,2.240698,1,-0.012747,-0.064783,-0.048775,2.592245,-2.459634,3.295703,173.678207,0
66.156521,-133.057562,63.098591,-0.714245,0.957372,-0.874408,0.948053,2.258547,1,-0.013039,-0.062840,-0.048931,2.752253,-1.953425,3.285985,157.541588,0
66.261510,-133.060777,63.081767,-0.716503,0.951423,-0.823312,0.943844,2.168637,1,-0.013332,-0.060897,-0.049087,2.386711,-1.517274,3.267996,128.491722,0
66.361568,-133.064582,63.067815,-0.713528,0.893491,-0.778787,0.932890,1.996872,1,-0.012668,-0.059958,-0.048952,1.839247,-1.554738,3.268524,114.276347,0
66.461480,-133.071849,63.051347,-0.703106,0.823135,-0.781242,0.932414,1.895240,1,-0.010904,-0.060405,-0.050162,1.558018,-1.997745,3.291290,119.477625,0
66.571518,-133.076515,63.039097,-0.694988,0.806796,-0.836029,0.958144,1.994561,1,-0.012067,-0.058693,-0.049141,1.831716,-2.462909,3.336277,144.639980,0
66.671446,-133.081000,63.026752,-0.677952,0.817428,-0.859025,0.958387,2.042209,1,-0.012080,-0.057711,-0.047873,2.309808,-2.454234,3.347822,160.786578,0
66.781491,-133.084262,63.015410,-0.668545,0.865058,-0.851530,0.976198,2.134449,1,-0.010641,-0.058769,-0.048832,2.541759,-1.956064,3.337223,145.760327,0
66.881476,-133.091633,62.997973,-0.640011,0.856415,-0.799510,0.974899,2.046073,1,-0.010705,-0.057699,-0.047814,2.262882,-1.501521,3.304722,119.228609,0
66.981383,-133.097308,62.983969,-0.618412,0.807978,-0.752671,0.967710,1.902088,1,-0.010805,-0.056036,-0.046533,1.722853,-1.452655,3.286930,104.758278,0
