t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
62.402692,-139.347249,-214.715695,11.250249,0.121807,0.032654,-0.093795,0.015385,1,-1.038913,-1.954645,0.189976,-0.328835,0.063409,-0.018796,4.534841,1
62.502688,-135.630990,-214.903341,11.268481,3.416099,0.024596,-0.089425,13.497914,1,-0.470428,-1.906303,0.217945,0.114836,0.031026,0.013592,0.575462,1
62.612720,-139.445980,-215.103706,8.753140,-0.337365,0.022115,-2.332444,5.844461,1,-0.405836,-1.864808,0.215514,0.110417,0.021776,0.048415,0.550440,1
62.712737,-139.490094,-215.284864,11.310805,-0.320537,0.011047,0.168831,0.131631,1,-0.395927,-1.830301,0.186696,0.074998,0.048229,0.046777,0.371103,1
62.812689,-139.537732,-156.649040,11.319091,-0.323046,58.809557,0.157756,2956.552234,0,-0.423275,-1.805225,0.141943,-0.015114,0.087360,0.018848,0.314117,1
62.922720,-139.598555,-215.650490,11.333388,-0.297717,-0.014818,0.141920,0.116987,1,-0.428857,-1.752194,0.177839,-0.006704,0.073559,-0.028233,0.239653,1
63.022737,-139.644740,-215.818821,11.356819,-0.273176,-0.020306,0.122326,0.096930,1,-0.386936,-1.709297,0.238513,0.009698,0.041832,0.006419,0.073708,1
63.122891,-139.686478,-215.987504,11.382584,-0.247965,-0.024108,0.109926,0.080982,1,-0.363452,-1.694639,0.215326,0.003451,0.031043,0.003821,0.038905,1
63.232734,-116.799315,-216.174742,11.399914,22.681716,-0.027017,0.106273,445.781446,0,-0.348698,-1.692233,0.217670,-0.021060,0.007746,-0.010562,0.023728,1
63.332727,-139.759306,-216.345965,11.409960,-0.220669,-0.027378,0.081198,0.062339,1,-7.018873,-1.687862,0.231620,-6.728723,-0.014593,-0.004352,686.502104,0
63.432734,-139.793805,-416.524098,11.414713,-0.225609,-200.032943,0.065677,34790.928165,0,-0.277560,-1.670320,0.221404,-0.006253,-0.020131,-0.005757,0.019877,1
63.542748,-139.815731,-216.699431,11.431599,-0.192089,-0.019579,0.049812,0.048109,1,-0.231516,-1.643219,0.206415,-0.014197,-0.017441,0.007589,0.023132,1
63.642934,-139.833513,-216.859164,11.438063,-0.177089,-0.013292,0.033995,0.032327,1,-0.177958,-1.599347,0.180429,0.027991,-0.012773,-0.002065,0.039347,1
63.742727,-185.848503,-186.179444,11.450815,-46.190559,30.815850,0.032253,2691.908566,0,-0.140640,-1.526973,0.181345,0.050015,0.012419,-0.011754,0.113583,1
63.852744,-139.862443,-230.646852,11.475588,-0.210195,-13.491677,0.036043,158.961629,0,-0.078373,-1.460656,0.193466,0.061127,0.004375,-0.001414,0.153946,1
63.952709,-139.866333,-217.314153,11.491819,-0.205488,-0.018688,0.029725,0.036095,1,-0.023652,-1.402034,0.193392,0.073270,0.009251,-0.003672,0.222443,1
64.052730,-139.868550,-217.449390,11.502343,-0.202657,-0.025505,0.018237,0.034361,1,0.006350,-1.333552,0.179994,0.075457,0.030648,0.002838,0.268282,1
64.152944,-139.867776,-217.571415,11.516468,-0.198435,-0.033130,0.014970,0.032726,1,0.021868,-1.248574,0.156273,0.074872,0.056016,-0.002100,0.352177,1
64.262873,-139.865427,-217.694342,11.536102,-0.191595,-0.040131,0.017566,0.032127,1,0.041743,-1.161000,0.137827,0.062444,0.066817,-0.002848,0.337970,1
64.362804,-139.859717,-217.799884,11.553234,-0.182379,-0.045311,0.020151,0.031153,1,0.071862,-1.099481,0.121575,0.049710,0.058698,-0.002270,0.238174,1
64.462727,-139.849264,-217.899496,11.563454,-0.168083,-0.048384,0.016898,0.028583,1,0.096800,-1.049521,0.101877,0.032620,0.056557,0.001657,0.170902,1
64.572798,-139.836989,-218.004108,11.570241,-0.147907,-0.048252,0.012982,0.025778,1,0.104710,-1.010966,0.080744,0.000145,0.051907,-0.000704,0.108386,1
64.672895,-139.822528,-218.095970,11.576388,-0.124156,-0.040154,0.010447,0.021404,1,0.133455,-0.989202,0.075513,-0.023502,0.016284,-0.001149,0.032815,1
64.772733,-139.798539,-218.183973,11.572006,-0.092725,-0.023029,-0.001189,0.014735,1,0.176748,-0.997612,0.075301,-0.048977,-0.010792,0.000149,0.100643,1
64.882827,-139.770721,-218.287961,11.571377,-0.059401,-0.002558,-0.008848,0.009845,1,0.210772,-1.035471,0.080467,-0.083999,-0.043822,-0.000545,0.361064,1
64.982829,-139.742032,-218.385106,11.578577,-0.027361,0.019956,-0.008907,0.004567,1,0.248638,-1.063470,0.105394,-0.094071,-0.064792,-0.004360,0.525132,1
65.082814,-139.710677,-218.489979,11.592215,-0.235172,0.044952,-0.016534,0.001782,1,1.339385,-1.102129,0.137849,0.541897,-0.085136,0.023752,12.084411,1
65.192832,-139.667511,-218.607618,11.609043,-0.131610,0.069651,-0.020544,0.075688,1,0.359968,-1.152884,0.156621,-0.370053,-0.122195,0.027300,5.804073,1
65.292770,-139.621950,-218.720030,11.621201,-0.059731,0.089474,-0.007379,0.027288,1,0.427240,-1.173668,0.093282,-0.250023,-0.117116,-0.023865,2.936058,1
65.392855,-139.572604,-218.832710,11.643064,-0.014192,0.098271,-0.007872,0.011872,1,0.472782,-1.167766,0.149732,-0.169001,-0.076706,0.029243,1.364480,1
65.502949,-141.187913,-306.870614,11.663124,-1.659453,-87.809963,-0.007442,6643.685739,0,0.488040,-1.142194,0.143127,-0.122852,-0.025760,0.017118,0.627695,1
65.603062,-139.467231,-219.060915,11.692909,0.030019,0.095321,0.003326,0.010939,1,0.499759,-1.108261,0.146278,-0.089510,0.008189,0.012848,0.323245,1
65.702968,-139.420972,-219.165540,11.710759,0.037479,-0.018996,0.002352,0.009778,1,0.499279,-0.655126,0.141949,-0.073369,0.303177,0.011948,3.830536,1
65.812770,-139.370186,-219.276254,11.728304,0.040514,-0.006891,0.003008,0.001184,1,0.491967,-1.020482,0.130748,-0.046204,-0.042745,0.007448,0.159147,1
65.912831,-139.318687,-219.364589,11.739640,0.032714,-0.003860,0.001651,0.001607,1,0.513914,-0.926370,0.116303,0.013721,0.007697,0.002120,0.009932,1
66.022855,-139.257426,-219.447970,11.746459,0.028909,-0.008368,-0.002152,0.001091,1,0.546125,-0.795454,0.097251,0.003233,0.040262,0.000373,0.064950,1
66.123013,-139.202885,-219.510955,11.745649,0.021215,-0.022285,-0.008063,0.001107,1,0.544747,-0.695746,0.068757,0.015392,0.092634,-0.002608,0.351047,1
66.222871,-139.153941,-219.569074,11.744092,0.020301,-0.042617,-0.006068,0.000491,1,0.512211,-0.631499,0.048721,-0.020159,0.120886,-0.022633,0.615703,1
66.332869,-139.105084,-219.630130,11.741252,0.006045,-0.015581,-0.015061,0.000572,1,0.471825,1.272306,0.045130,-0.094801,2.054607,-0.030395,65.061655,0
66.432871,-139.063486,-219.683409,11.741908,0.025494,-0.056263,-0.009711,0.000637,1,0.441131,-0.544223,0.045468,-0.085420,0.151448,-0.020673,1.299479,1
66.532857,-139.024009,-219.732213,11.738474,0.039725,-0.085595,-0.010414,0.001460,1,0.410555,-0.488443,0.040109,-0.074792,0.131011,-0.013918,0.957391,1
66.643006,-138.986119,-245.754203,11.728613,0.050463,-26.087662,-0.019524,595.494805,0,0.381977,-0.426774,0.029077,-0.069733,0.112994,-0.012959,0.737775,1
66.742884,-138.952722,-219.816544,11.724190,0.058365,-0.124780,-0.015239,0.010165,1,0.362918,-0.375294,0.021678,-0.067166,0.095526,-0.023053,0.578517,1
66.842856,-138.923932,-219.854067,11.721000,0.066193,-0.132756,-0.012386,0.013626,1,0.341922,-0.343162,0.019004,-0.080769,0.075309,-0.016383,0.506268,1
66.952848,-138.892768,-219.894229,11.719626,0.079015,-0.131498,-0.010383,0.016474,1,0.320941,-0.333246,0.016366,-0.105132,0.042754,-0.009764,0.528261,1
67.052865,-138.865967,-219.933286,11.715445,0.091233,-0.123149,-0.011219,0.019528,1,0.318836,-0.334019,0.014936,-0.106970,0.003729,-0.008206,0.466700,1
67.152936,-138.834737,-219.968942,11.708486,0.101419,-0.104993,-0.015751,0.020121,1,0.335926,-0.332402,0.021062,-0.095243,-0.028975,-0.005638,0.401456,1
67.262941,-138.799579,-220.007654,11.710774,0.107355,-0.084213,-0.013729,0.017922,1,0.354943,-0.334284,0.029270,-0.092322,-0.050114,-0.001989,0.447681,1
67.362893,-138.764977,-220.043457,11.705937,0.113882,-0.063056,-0.020118,0.015912,1,0.367537,-0.337148,0.034586,-0.086935,-0.060423,0.003712,0.453990,1
67.462928,-138.728814,-220.079943,11.700031,0.118230,-0.044143,-0.026771,0.014579,1,0.379613,-0.336480,0.036935,-0.080758,-0.064984,0.003505,0.434224,1
67.572916,-138.687971,-220.121408,11.695194,0.121033,-0.028142,-0.032617,0.013430,1,0.391866,-0.339212,0.036709,-0.082138,-0.071061,0.006040,0.479605,1
67.672946,-138.647841,-220.158080,11.691485,0.096382,-0.037902,-0.034307,0.013478,1,0.406103,-1.599926,0.036246,-0.115564,-1.380534,0.007718,29.473494,0
67.772835,-138.605362,-220.191937,11.684939,0.099935,-0.023572,-0.042966,0.010318,1,0.417890,-0.337567,0.037605,-0.048999,-0.037531,0.012334,0.168929,1
67.882840,-138.558534,-220.226252,11.680071,0.101060,-0.008486,-0.049860,0.010237,1,0.428295,-0.326911,0.038205,-0.048707,-0.044226,0.014250,0.190732,1
67.982937,-138.515882,-220.259106,16.413823,0.112851,0.004631,4.677587,19.147006,0,0.441145,-0.327405,0.029073,-0.051551,-0.055645,0.011563,0.245157,1
68.082882,-138.471149,-220.293465,11.669863,0.114637,0.021800,-0.062507,0.013099,1,0.459180,-0.341785,0.016896,-0.059608,-0.072099,0.010208,0.365466,1
68.192966,-138.420430,-220.333274,11.657915,0.115120,0.042688,-0.066950,0.013729,1,0.484717,-0.371878,0.003902,-0.063655,-0.096807,0.005964,0.555595,1
68.292879,-138.372074,-220.371226,11.654695,0.110593,0.064549,-0.061668,0.014523,1,0.516217,-0.385403,-0.002012,-0.043279,-0.109321,0.002602,0.567927,1
68.402874,-138.315169,-220.411862,11.656587,0.097405,0.080941,-0.051396,0.014876,1,0.555027,-0.372316,0.008380,-0.009976,-0.103835,-0.004749,0.448898,1
68.502917,-138.258240,-220.445101,11.660051,0.081253,0.090313,-0.041528,0.015723,1,0.573064,-0.334952,0.047058,0.022054,-0.077617,-0.014188,0.274028,1
68.603093,-138.199483,-220.470753,11.667452,0.065519,0.091850,-0.036150,0.015008,1,0.576300,-0.276709,0.097080,0.032771,-0.042996,-0.007202,0.121438,1
68.712955,-138.134752,-220.496067,11.675616,0.111664,0.062896,-0.030657,0.019622,1,0.562952,-0.252482,0.124970,0.011689,-0.012583,0.015643,0.019631,1
68.812958,-138.079980,-220.521964,11.681262,0.055622,0.081201,-0.046359,0.010228,1,0.532620,-0.264321,0.105010,-0.046251,-0.011363,0.013916,0.099931,1
68.912933,-138.027925,-220.547902,11.678836,0.063595,0.077155,-0.051500,0.010261,1,0.507878,-0.271275,0.076245,-0.055736,-0.019886,0.007397,0.144547,1
69.022959,-137.970816,-220.575146,11.676440,0.066843,0.074234,-0.052399,0.010913,1,0.507553,-0.254442,0.059717,-0.041680,-0.025341,-0.001468,0.096959,1
69.123172,-137.917334,-220.598253,11.671497,0.088104,0.057440,-0.054713,0.011659,1,0.512621,-0.240591,0.062863,-0.118497,0.037526,-0.003012,0.627620,1
69.222977,-342.632587,-220.612051,11.665646,-204.660768,0.065780,-0.067309,37029.608268,0,0.518279,-0.235826,0.073426,-0.084561,0.004519,-0.001417,0.289887,1
69.332958,-137.806060,-220.646286,11.681660,0.110455,0.055319,-0.053304,0.013885,1,0.524569,-0.239365,0.080796,-0.067165,-0.021091,0.002806,0.201263,1
69.432985,-137.752316,-220.669737,11.690617,0.108694,0.058076,-0.047965,0.013655,1,0.539472,-0.238280,0.072299,-0.047512,-0.040471,0.009864,0.161276,1
69.532978,-137.697069,-220.693314,11.697759,0.151019,0.038830,-0.034434,0.026309,1,0.561379,-0.238882,0.057636,-0.018073,-0.027002,-0.003358,0.040767,1
69.643230,-137.633419,-220.716879,11.702459,0.085325,0.067122,-0.035451,0.009969,1,0.582061,-0.236199,0.058161,-0.020792,-0.073412,-0.002353,0.240492,1
69.742985,-137.570790,-220.736206,11.705817,0.076369,0.078418,-0.033274,0.011215,1,0.610497,-0.220213,0.073904,0.005317,-0.073032,-0.003889,0.221013,1
69.843002,-137.505013,-220.753497,11.712424,0.118779,0.064208,-0.026519,0.021832,1,0.642669,-0.196171,0.088375,0.023212,-0.032036,0.008064,0.062838,1
69.952995,-137.432392,-220.772887,9.750934,0.044516,0.082442,-1.764780,3.521025,1,0.663483,-0.179636,0.085659,0.029910,-0.067177,0.028475,0.253793,1
70.053030,-137.365607,-220.789392,11.733422,0.223768,0.083691,0.179343,0.046669,1,-0.151672,-0.157152,0.071464,-0.475853,-0.058993,0.019310,9.440552,1
70.153134,-137.294104,-220.802229,11.732706,0.148672,0.090103,0.147597,0.090853,1,0.705253,-0.148009,0.054034,0.230618,-0.060124,0.015220,2.252599,1
70.263059,-137.213028,-220.815056,11.733226,0.101259,0.095720,0.125167,0.051039,1,0.722298,-0.142557,0.046159,0.153491,-0.060077,0.001465,1.084200,1
70.363027,-137.139999,-220.827059,11.738568,0.066768,0.097511,0.107612,0.032387,1,0.731651,-0.127093,0.061998,0.103520,-0.051721,0.005280,0.536292,1
70.463041,-137.069857,-220.840715,11.751005,0.042336,0.095203,0.097585,0.022269,1,0.736548,-0.117353,0.087136,0.062966,-0.045680,0.000707,0.242576,1
70.573036,-136.992820,-220.856638,11.768996,0.025961,0.089282,0.089004,0.017638,1,0.735916,-0.112421,0.109243,0.039291,-0.037075,0.006901,0.119417,1
70.673153,-136.917553,-220.861468,11.776596,0.018372,0.086788,0.072288,0.014863,1,0.723772,-0.091609,0.109046,0.031985,-0.016269,0.009950,0.055115,1
70.773060,-136.846107,-220.864344,11.785417,0.140519,0.076646,0.060137,0.012434,1,0.143298,-0.063339,0.096844,-0.327844,0.008209,0.008612,4.298378,1
70.883019,-136.774250,-220.868031,11.800006,0.094984,0.067142,0.056635,0.032513,1,0.669185,-0.045320,0.086397,0.130685,0.012207,0.001985,0.691014,1
70.983071,-136.713515,-220.872701,11.817067,0.064203,0.055540,0.057077,0.017107,1,0.643998,-0.029809,0.084980,0.073449,0.012713,0.000370,0.222421,1
71.093087,-136.648590,-161.355366,11.831503,0.055215,59.571631,0.062163,3125.091985,0,0.615658,-0.018717,0.084971,0.030193,0.017477,-0.000045,0.048953,1
71.203104,-136.586592,-220.874922,11.842368,0.018840,0.049317,0.055975,0.010844,1,0.587319,-0.007625,0.084962,0.125029,-0.007710,-0.000179,0.633831,1
71.293095,-136.538237,-220.872894,11.850976,0.040163,0.046658,0.056956,0.009952,1,0.555825,-0.003327,0.085583,0.060575,-0.002638,-0.000619,0.140180,1
71.393053,-136.486408,-220.867914,11.861673,-0.006941,0.039052,0.045411,0.005140,1,0.517265,0.007068,0.088756,0.010605,0.030506,-0.002114,0.042394,1
71.503165,-136.441380,-220.865364,11.881618,-0.001292,0.023496,0.045953,0.005482,1,0.447493,0.006295,0.086320,-0.041125,0.056436,0.009925,0.201036,1
71.613135,-136.404669,-220.863692,11.899349,0.011600,0.004987,0.045140,0.004405,1,0.366105,0.010429,0.070769,-0.073951,0.070908,0.012702,0.431241,1
71.713121,-136.381606,-220.863711,11.632383,0.027211,-0.016167,-0.230372,0.044865,1,0.298157,0.015726,0.142334,-0.100715,0.079104,0.077780,0.868095,1
71.813101,-136.365160,-220.864326,11.931073,0.046256,-0.035128,0.061526,0.003456,1,0.222908,0.009225,0.034979,-0.121504,0.081076,-0.016353,0.867786,1
71.913051,-136.358840,-220.866245,11.945737,0.065075,-0.051231,0.067905,0.005266,1,0.141793,-0.004670,0.026878,-0.139228,0.078610,-0.012139,1.031568,1
72.023082,-136.359193,-220.868260,11.954541,0.085324,-0.065674,0.068424,0.006931,1,0.045148,-0.012525,0.012915,-0.153261,0.086368,-0.008693,1.250496,1
72.123269,-136.371367,-220.872182,11.961849,0.107248,-0.079494,0.069743,0.009840,1,-0.050735,-0.018813,-0.003072,-0.169875,0.080444,-0.010511,1.425604,1
72.223132,-136.385737,-220.877004,11.965023,0.126880,-0.077788,0.068060,0.014972,1,-0.091650,-0.036644,-0.010005,-0.163220,0.022563,-0.011317,1.095909,1
72.333074,-136.396100,-220.881441,11.967067,0.133100,-0.060993,0.064455,0.020559,1,-0.067521,-0.036691,-0.008459,-0.108177,-0.042910,-0.008096,0.549562,1
72.433083,-136.399675,-220.884764,11.966441,0.133234,-0.044001,0.057290,0.021568,1,-0.042448,-0.017210,-0.002473,-0.064057,-0.053228,-0.004053,0.280453,1
72.533135,-136.404194,-220.888539,13.099656,0.133860,-0.029020,1.049026,1.257181,1,-0.050928,-0.016960,0.000405,-0.067629,-0.056024,-0.014271,0.317438,1
72.643189,-136.410615,-220.894182,11.963770,0.133408,-0.012892,-0.074043,0.021840,1,-0.058528,-0.024455,0.000658,-0.067708,-0.075158,-0.008365,0.416515,1
72.743118,-136.414714,-220.896687,11.963068,0.133056,0.006766,-0.064789,0.019574,1,-0.055785,-0.024922,0.000963,-0.058359,-0.083000,-0.003313,0.416285,1
72.843143,-136.418568,-220.899739,11.963495,0.132286,0.025614,-0.056103,0.017786,1,-0.055667,-0.032330,0.001408,-0.055719,-0.089198,-0.001877,0.446427,1
72.953159,-136.422206,-220.903773,11.961786,0.129673,0.042327,-0.050933,0.017258,1,-0.056417,-0.032539,0.000892,-0.045776,-0.096154,0.000413,0.459803,1
