t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
43.714338,-89.225824,45.609236,-1.101112,-2.500099,1.300616,0.016742,0.965675,0.033543,-0.016499,0.257050,0.4662420155
43.824398,-89.527406,45.751345,-1.096580,-2.549243,1.280003,0.015113,0.964966,0.032749,-0.017431,0.259739,0.4670194792
43.924389,-89.812781,45.889310,-1.094048,-2.611315,1.282917,0.005583,0.964316,0.031420,-0.018523,0.262230,0.4658372183
44.024313,-90.104175,46.031487,-1.071095,-2.667368,1.294675,0.000408,0.963878,0.029993,-0.020072,0.263887,0.4648468161
44.134312,-90.431692,46.189397,-1.070678,-2.721798,1.309376,0.009320,0.963690,0.028326,-0.021627,0.264635,0.4658757826
44.234262,-90.745698,46.330101,-1.074135,-2.796937,1.314088,0.010366,0.963687,0.026409,-0.023093,0.264721,0.4648659554
44.344506,-91.092266,46.498703,-1.100595,-2.872862,1.338162,0.004931,0.963824,0.023723,-0.024312,0.264365,0.4657675697
44.444242,-91.417510,46.652709,-1.095053,-2.944248,1.346802,0.010015,0.964016,0.021232,-0.025680,0.263750,0.4646781907
44.544279,-91.747233,46.815319,-1.092432,-3.004946,1.373182,-0.002351,0.964124,0.018786,-0.026469,0.263462,0.4637302693
44.654283,-92.129614,47.002365,-1.088757,-3.101643,1.437936,-0.008243,0.964255,0.015954,-0.027608,0.263050,0.4646319884
44.754256,-92.469403,47.170484,-1.086773,-3.170049,1.475819,0.007434,0.964509,0.013531,-0.028375,0.262174,0.4637291728
44.864223,-92.844933,47.353219,-1.088643,-3.216481,1.509914,0.006091,0.964852,0.011529,-0.029230,0.260909,0.4647086821
44.964186,-93.195658,47.530530,-1.086488,-3.285287,1.560954,0.008638,0.965181,0.009747,-0.029860,0.259691,0.4636569186
45.064295,-93.568162,47.708583,-1.086417,-3.357079,1.612908,0.028048,0.965567,0.007600,-0.030300,0.258270,0.4682303893
45.174162,-93.956534,47.905814,-1.085668,-3.416353,1.669171,0.026817,0.966064,0.005642,-0.030358,0.256452,0.4689469551
45.274169,-94.339031,48.086300,-1.083631,-3.483767,1.710793,0.008709,0.966562,0.003427,-0.030517,0.254588,0.4731739577
45.384168,-94.737155,48.286210,-1.078364,-3.541471,1.741533,-0.002616,0.967106,0.002085,-0.031293,0.252435,0.4736444031
45.484156,-95.107791,48.477485,-1.073033,-3.600239,1.789003,0.019578,0.967535,0.000652,-0.031480,0.250770,0.4723668417
45.584095,-95.482345,48.670144,-1.075430,-3.654448,1.812524,-0.007886,0.967931,0.000081,-0.032304,0.249129,0.4710035680
45.694122,-95.900580,48.895797,-1.071198,-3.721166,1.888552,0.014403,0.968301,-0.000401,-0.032846,0.247617,0.4717481178
45.794162,-96.217154,49.102063,-1.073917,-3.689795,1.955435,0.025325,0.968430,0.001314,-0.030763,0.247377,0.4704767226
45.894361,-96.629399,49.303241,-1.072091,-3.792426,1.992570,0.026091,0.969040,0.000054,-0.031584,0.244875,0.4693292107
46.004079,-97.072926,49.524804,-1.071956,-3.876280,2.012496,0.015504,0.969569,-0.000135,-0.031494,0.242784,0.4699606226
46.104036,-97.480941,49.737667,-1.067697,-3.977851,2.038810,0.002663,0.969943,-0.000070,-0.031629,0.241267,0.4686476480
46.214023,-97.937020,49.980680,-1.065433,-4.078363,2.081080,0.011775,0.970246,0.000510,-0.031545,0.240058,0.4749885577
46.314098,-98.318007,50.195235,-1.069022,-4.135026,2.102324,-0.010757,0.970206,0.001623,-0.030692,0.240325,0.4734884134
46.414085,-98.691537,50.408345,-1.067839,-4.156676,2.114588,-0.013734,0.970212,0.003623,-0.029882,0.240380,0.4722576420
46.524019,-99.107255,50.645411,-1.072241,-4.203414,2.126175,-0.037396,0.970009,0.006051,-0.029638,0.241181,0.4728542010
46.624008,-99.468468,50.865285,-1.072658,-4.201442,2.162982,-0.043704,0.969636,0.008527,-0.028802,0.242699,0.4715494618
46.733944,-99.877399,51.097953,-1.074120,-4.226695,2.174615,-0.009347,0.969249,0.011274,-0.026938,0.244344,0.4724779808
46.833987,-100.241046,51.301579,-1.078382,-4.226766,2.164283,-0.004507,0.968812,0.013730,-0.024347,0.246216,0.4712952403
46.933921,-100.602951,51.500657,-1.078190,-4.206076,2.125866,-0.017033,0.968320,0.017134,-0.021902,0.248159,0.4700992787
47.043908,-101.013462,51.729779,-1.075683,-4.232424,2.124259,-0.010237,0.967880,0.020284,-0.019136,0.249863,0.4710285905
47.143879,-101.369355,51.938850,-1.060558,-4.225619,2.138755,-0.007380,0.967433,0.022063,-0.016287,0.251639,0.4698707617
47.243977,-101.722331,52.130756,-1.130313,-4.181861,2.099002,-0.054280,0.966840,0.023524,-0.014723,0.253869,0.4685878511
47.353941,-102.121232,52.338478,-1.123006,-4.130977,2.024120,-0.049410,0.966180,0.025716,-0.014105,0.256194,0.4693691991
47.453862,-102.479202,52.545994,-1.126774,-4.077853,2.001958,-0.052467,0.965834,0.028474,-0.012667,0.257283,0.4681651380
47.563860,-102.886687,52.784345,-1.126150,-4.065797,2.018895,-0.073322,0.965592,0.030851,-0.011649,0.257961,0.4688271726
47.663824,-103.253159,53.003432,-1.123073,-4.081318,2.083887,-0.015559,0.965455,0.031164,-0.010412,0.258491,0.4681307954
47.763847,-103.609892,53.188692,-1.132947,-4.020163,2.047773,0.015060,0.965158,0.030857,-0.008277,0.259712,0.4671276867
47.873837,-104.016404,53.375979,-1.132879,-3.967689,1.939223,0.002956,0.964729,0.030985,-0.006899,0.261322,0.4676929230
47.973793,-104.379854,53.566957,-1.128018,-3.914153,1.889805,0.003058,0.964713,0.032450,-0.004919,0.261248,0.4664391237
48.083784,-104.763421,53.803518,-1.130829,-3.891241,1.898157,-0.005321,0.965029,0.034291,-0.002526,0.259880,0.4726521652
48.183821,-105.126863,54.014496,-1.126841,-3.875891,1.931888,-0.001679,0.965505,0.035237,-0.000392,0.257988,0.4713209200
48.283780,-105.486141,54.209841,-1.105310,-3.841561,1.933206,0.024827,0.966020,0.034787,0.001919,0.256110,0.4702120144
48.393867,-105.882926,54.405290,-1.108340,-3.791852,1.855441,0.020301,0.966574,0.034621,0.004272,0.254004,0.4708536548
48.493751,-106.237259,54.597932,-1.104852,-3.738229,1.819919,0.003109,0.967315,0.034850,0.006480,0.251086,0.4694366341
48.593819,-106.587563,54.806061,-1.102240,-3.691312,1.827320,-0.024030,0.968292,0.035131,0.008733,0.247183,0.4681788684
48.703765,-106.970464,55.028212,-1.099237,-3.643355,1.805452,-0.020656,0.969337,0.035795,0.010084,0.242906,0.4690179349
48.803833,-107.287840,55.258912,-1.101881,-3.591690,1.826765,0.002115,0.970252,0.035989,0.012226,0.239093,0.4736129254
48.913703,-107.737420,55.485936,-1.115634,-3.662955,1.845454,-0.006364,0.971740,0.034097,0.012990,0.233216,0.4741470645
49.013681,-108.041495,55.685561,-1.112660,-3.570886,1.841284,0.000850,0.972290,0.034903,0.017017,0.230529,0.4728012696
49.113672,-108.349225,55.881729,-1.102090,-3.490905,1.839800,0.014744,0.972839,0.035444,0.020749,0.227811,0.4716095370
49.223686,-108.689665,56.092742,-1.244489,-3.420472,1.826172,-0.013917,0.973447,0.036104,0.024076,0.224763,0.4722282831
49.323827,-108.988850,56.286371,-1.173378,-3.339545,1.822244,-0.006014,0.973928,0.037046,0.027175,0.222155,0.4709783055
49.433659,-109.315926,56.494614,-1.165053,-3.256197,1.811789,-0.007340,0.974409,0.037886,0.030465,0.219463,0.4715816195
49.533649,-109.607368,56.684409,-1.158566,-3.174195,1.828794,-0.025459,0.974829,0.038476,0.033535,0.217032,0.4701442744
49.633623,-109.897459,56.862427,-1.151460,-3.092634,1.837791,-0.027672,0.975256,0.038719,0.036081,0.214649,0.4689512669
49.743665,-110.217843,57.044385,-1.148394,-3.011999,1.806220,-0.021792,0.975860,0.038994,0.038436,0.211423,0.4697704960
49.843615,-110.504931,57.212878,-1.147193,-2.951084,1.803851,-0.016393,0.976193,0.039266,0.040567,0.209429,0.4686291953
49.953585,-110.814452,57.388324,-1.146270,-2.880643,1.784068,-0.015288,0.976490,0.039781,0.042522,0.207549,0.4693725086
50.053521,-111.088987,57.539249,-1.144566,-2.805320,1.775415,-0.012036,0.976668,0.040137,0.044800,0.206158,0.4681586270
50.153567,-110.978985,57.677133,-1.143457,-2.704429,1.761062,-0.015008,0.976849,0.040327,0.046666,0.204844,0.4670702928
50.263549,-111.323350,57.820095,-1.141483,-2.646606,1.721449,-0.018111,0.976940,0.040615,0.048320,0.203970,0.4684029972
50.363586,-111.553410,57.940817,-1.140988,-2.472625,1.700553,-0.033331,0.976486,0.042355,0.052244,0.204822,0.4675762600
50.463579,-111.879600,58.010187,-1.137579,-2.449300,1.633562,-0.033018,0.976277,0.042866,0.052303,0.205693,0.4668479698
50.573516,-112.218717,57.972963,-1.136580,-2.413384,1.388913,-0.043374,0.975076,0.045804,0.049893,0.211282,0.4678833507
50.673512,-112.524925,58.100896,-1.136765,-2.369071,1.430630,-0.032635,0.975568,0.044152,0.051602,0.208940,0.4670151440
50.783498,-112.843018,58.219786,-1.136941,-2.315227,1.454104,-0.016662,0.975724,0.043210,0.052860,0.208089,0.4680120039
50.883609,-113.129266,58.304284,-1.137085,-2.265227,1.471230,-0.016443,0.975714,0.042730,0.053772,0.208004,0.4669580959
50.983441,-113.407426,58.368993,-1.135648,-2.210084,1.464256,-0.022903,0.975522,0.042262,0.054902,0.208701,0.4659252292
51.093487,-113.702719,58.429461,-1.134995,-2.144010,1.427863,-0.029171,0.975138,0.042134,0.055729,0.210296,0.4668038409
51.193452,-113.969660,58.472795,-1.134595,-2.073450,1.399248,-0.029667,0.974692,0.042125,0.056286,0.212212,0.4657415177
51.293625,-114.234752,58.515159,-1.134546,-2.005315,1.385719,-0.021765,0.974188,0.042143,0.056694,0.214398,0.4648995518
51.403469,-114.517797,58.689274,-1.136777,-1.939495,1.550843,-0.019923,0.974160,0.038275,0.059500,0.214492,0.4658310215
51.503406,-114.870701,58.563037,-1.132334,-1.910172,1.405716,-0.021587,0.973309,0.039699,0.057269,0.218665,0.4494161499
51.613381,-115.071590,58.716711,-1.134722,-1.826676,1.397348,-0.021716,0.972694,0.039090,0.057840,0.221344,0.4682794787
51.713353,-115.344649,58.732034,-1.131968,-1.821543,1.334791,-0.018111,0.972046,0.038488,0.056172,0.224698,0.4667018466
51.813492,-115.607368,58.761984,-1.129734,-1.809843,1.296198,-0.006522,0.971403,0.037701,0.054743,0.227941,0.4654852121
51.923345,-115.878002,58.814386,-1.306348,-1.791176,1.276151,-0.017588,0.970686,0.037041,0.054033,0.231249,0.4661741245
52.023378,-116.132008,58.847480,-1.278233,-1.785168,1.253315,-0.013040,0.969991,0.036241,0.053624,0.234366,0.4649361934
52.133285,-116.398731,58.892507,-1.254895,-1.770629,1.222812,-0.018698,0.969226,0.035655,0.053202,0.237696,0.4655930306
52.233293,-116.647257,58.924185,-1.234452,-1.767731,1.196169,-0.021798,0.968496,0.035042,0.052253,0.240952,0.4643913943
52.333464,-116.858452,59.036845,-1.233795,-1.762648,1.189570,-0.026254,0.967841,0.034455,0.051150,0.243885,0.4688167895
52.443267,-117.120470,59.060972,-1.219807,-1.757747,1.176741,-0.027937,0.967099,0.033766,0.050044,0.247135,0.4694996596
52.543198,-117.365150,59.065635,-1.207866,-1.763445,1.149967,-0.025202,0.966437,0.032919,0.048791,0.250072,0.4682907733
52.643258,-117.608182,59.067003,-1.198065,-1.777372,1.141653,-0.019916,0.965781,0.031996,0.047541,0.252948,0.4672922448
52.753202,-117.860036,59.072908,-1.191558,-1.768987,1.102517,-0.021578,0.965073,0.031532,0.046410,0.255903,0.4680930739
52.853245,-118.093094,59.067350,-1.184900,-1.772832,1.073527,-0.016328,0.964411,0.031261,0.045646,0.258554,0.4670093891
52.963164,-118.308804,59.169792,-1.186052,-1.764071,1.056030,-0.002595,0.963771,0.030756,0.044588,0.261173,0.4733838164
53.063198,-118.546164,59.129993,-1.179120,-1.757956,1.013076,-0.003046,0.962950,0.030409,0.043925,0.264337,0.4719996208
53.163215,-118.781079,59.093470,-1.171461,-1.756653,0.978235,-0.014928,0.962346,0.030023,0.043204,0.266689,0.4707032360
53.273133,-119.027296,59.069486,-1.165807,-1.743571,0.951495,-0.034326,0.961740,0.029659,0.042108,0.269080,0.4712785595
53.373240,-119.254500,59.035111,-1.160514,-1.728339,0.928358,-0.035262,0.961248,0.029231,0.041062,0.271039,0.4700969670
53.483148,-119.499185,59.007804,-1.159250,-1.714216,0.905708,-0.038375,0.960788,0.028866,0.040044,0.272853,0.4707835807
53.583220,-119.708620,59.066960,-1.168201,-1.699331,0.895249,-0.031290,0.960400,0.028593,0.039175,0.274373,0.4696346707
53.683099,-119.910530,59.167627,-1.324593,-1.684446,0.894983,-0.133822,0.960040,0.028161,0.038810,0.275725,0.4685844857
53.793276,-120.129848,59.267920,-1.306709,-1.672868,0.899414,-0.102579,0.959674,0.027715,0.038177,0.277129,0.4694207615
53.893246,-120.330936,59.350278,-1.299335,-1.664289,0.906217,-0.084226,0.959432,0.027294,0.037646,0.278081,0.4682533026
53.993139,-120.507996,59.431937,-1.286965,-1.648843,0.899187,-0.074747,0.959303,0.026748,0.037096,0.278651,0.4727446666
54.103076,-120.733364,59.480310,-1.271791,-1.632637,0.879406,-0.061312,0.957648,0.025826,0.036452,0.284456,0.4733859499
54.203061,-121.002234,59.502049,-1.251380,-1.701573,0.852054,-0.039475,0.957753,0.023737,0.034159,0.284569,0.4721622589
54.313050,-121.180986,59.586123,-1.246753,-1.653934,0.835016,-0.028351,0.958110,0.024219,0.033896,0.283356,0.4785308934
54.413066,-121.383005,59.614642,-1.250636,-1.628325,0.826309,-0.026850,0.958514,0.024406,0.033553,0.282011,0.4769670926
54.513032,-121.587322,59.642710,-1.259920,-1.614618,0.817020,-0.029298,0.958980,0.024280,0.033110,0.280485,0.4755449594
54.622978,-121.542285,59.676002,-1.270891,-1.217623,0.792999,-0.035369,0.959326,0.031510,0.039095,0.277801,0.4760455796
54.722987,-121.830027,59.706883,-1.286637,-1.330014,0.782355,-0.036714,0.959957,0.028314,0.036218,0.276349,0.4761054841
54.833001,-122.100446,59.747117,-1.302004,-1.395544,0.770836,-0.036895,0.960571,0.026159,0.033988,0.274708,0.4777192236
54.932969,-122.336806,59.786182,-1.313738,-1.439844,0.780220,-0.041118,0.961113,0.024585,0.032360,0.273149,0.4770541043
55.032904,-122.557279,59.825067,-1.319024,-1.466807,0.789652,-0.038094,0.961630,0.023404,0.031229,0.271559,0.4763344039
55.142986,-122.782714,59.868401,-1.323904,-1.479392,0.784808,-0.030621,0.962156,0.022431,0.030373,0.269870,0.4774119399
55.242889,-122.983807,59.906669,-1.330764,-1.487700,0.777735,-0.021422,0.962613,0.021998,0.029734,0.268343,0.4763639823
55.352959,-123.189964,59.958072,-1.339178,-1.493204,0.776106,-0.021688,0.963074,0.022023,0.029628,0.266694,0.4771110499
55.452884,-123.370144,60.003208,-1.343173,-1.498244,0.778968,-0.025725,0.963469,0.022131,0.029762,0.265238,0.4757693941
55.552850,-123.538882,60.043204,-1.343605,-1.493542,0.772898,-0.027972,0.963844,0.022286,0.029983,0.263834,0.4745646996
55.662851,-123.711063,60.087138,-1.343878,-1.471031,0.756979,-0.029279,0.964230,0.022525,0.030323,0.262361,0.4752650590
55.762848,-124.244115,60.124544,-1.342941,-1.503255,0.740533,-0.029537,0.964612,0.022347,0.030316,0.260969,0.4884853552
55.872851,-124.344893,60.168800,-1.336901,-1.435520,0.724501,-0.024639,0.964873,0.023471,0.031337,0.259782,0.4870962669
55.972809,-124.437359,60.208490,-1.324124,-1.375857,0.712093,-0.019738,0.965108,0.024497,0.032200,0.258706,0.4840554921
56.072822,-124.535792,60.250971,-1.306368,-1.330527,0.700881,-0.017581,0.965352,0.025355,0.032915,0.257622,0.4815705881
56.182779,-124.649015,60.300788,-1.285118,-1.289358,0.685054,-0.014090,0.965660,0.026113,0.033475,0.256315,0.4813659863
56.282778,-124.747220,60.345259,-1.254623,-1.241384,0.678857,-0.012589,0.965915,0.026620,0.034030,0.255228,0.4792872726
56.392925,-124.859671,60.395309,-1.219690,-1.194224,0.665886,-0.014258,0.966201,0.026789,0.034467,0.254067,0.4793726908
56.492781,-124.972476,60.455103,-1.219443,-1.155316,0.650643,-0.012816,0.966467,0.026784,0.034621,0.253033,0.4832719668
56.592756,-125.078546,60.497675,-1.182162,-1.118880,0.632138,-0.007704,0.966756,0.026822,0.034702,0.251910,0.4814879657
56.702731,-125.196674,60.552712,-1.151580,-1.086113,0.628675,-0.008690,0.967044,0.027006,0.034705,0.250784,0.4816964412
56.802864,-125.312784,60.618624,-1.153501,-1.064021,0.638208,-0.015499,0.967303,0.026824,0.034642,0.249811,0.4859106558
56.902720,-125.422819,60.661987,-1.143237,-1.043810,0.637670,-0.019395,0.967543,0.026327,0.034409,0.248966,0.4841134170
57.012638,-125.544916,60.709229,-1.132464,-1.020328,0.626277,-0.032984,0.967755,0.025871,0.034008,0.248242,0.4842600013
57.112645,-125.659723,60.752830,-1.114433,-1.006350,0.621245,-0.032439,0.967908,0.025593,0.033438,0.247753,0.4825622576
57.222639,-125.784899,60.808070,-1.096227,-1.001255,0.631369,-0.028138,0.968018,0.025332,0.032808,0.247433,0.4828382469
57.322781,-125.899956,60.856742,-1.076283,-1.004850,0.644337,-0.022686,0.968069,0.024849,0.032115,0.247374,0.4812123281
57.422667,-126.012707,60.901700,-1.060499,-1.009333,0.648168,-0.020930,0.968094,0.024242,0.031424,0.247425,0.4797003813
57.532584,-126.132727,60.948149,-1.048029,-1.002405,0.646465,-0.022401,0.968121,0.023801,0.030681,0.247456,0.4801014812
57.632601,-126.229470,61.013804,-1.050764,-0.967266,0.656438,-0.027346,0.968089,0.023862,0.030846,0.247553,0.4990367003
57.742579,-126.355766,61.026290,-1.018175,-0.984163,0.658136,-0.024698,0.968036,0.023037,0.029351,0.248020,0.4768984855
57.842614,-126.451144,61.093201,-1.020541,-0.953446,0.668868,-0.023651,0.968001,0.023135,0.029396,0.248142,0.4954793908
57.942589,-126.563023,61.125406,-1.000163,-0.974120,0.660149,-0.019731,0.967918,0.022595,0.028209,0.248655,0.4913913595
58.052559,-126.680703,61.169091,-0.980455,-0.991946,0.662234,-0.020775,0.967819,0.022040,0.027306,0.249189,0.4899777423
58.152538,-126.785512,61.200174,-0.951903,-1.005158,0.664060,-0.016693,0.967764,0.021435,0.026449,0.249547,0.4869900895
58.262590,-126.899084,61.237774,-0.921966,-1.001393,0.659225,-0.012599,0.967702,0.020920,0.026006,0.249878,0.4863693723
58.362526,-127.005375,61.267035,-0.894688,-1.007893,0.653792,-0.010606,0.967625,0.020585,0.025537,0.250251,0.4839646968
58.462489,-127.115449,61.300761,-0.873736,-1.026220,0.661007,-0.008810,0.967577,0.020249,0.025079,0.250511,0.4819264084
58.572465,-127.247889,61.367767,-0.877719,-1.039019,0.667218,-0.014576,0.967570,0.019548,0.024799,0.250621,0.4879605856
58.672452,-127.353944,61.394086,-0.853409,-1.045010,0.659548,-0.016866,0.967552,0.018787,0.024333,0.250794,0.4858448073
58.772464,-127.461677,61.423849,-0.830311,-1.037137,0.658708,-0.015751,0.967541,0.018253,0.023670,0.250942,0.4840226252
58.882503,-127.584032,61.622860,-0.812147,-1.047725,0.887073,-0.015432,0.967193,0.013559,0.027176,0.252221,0.4841709753
58.982486,-127.693129,61.750767,-0.799856,-1.053719,1.019500,-0.017867,0.966981,0.010632,0.028998,0.252970,0.4824040582
59.092454,-127.814875,61.703895,-0.896196,-1.061795,0.891485,-0.031413,0.967103,0.012708,0.025987,0.252737,0.4825839777
59.192520,-127.924915,61.674017,-0.877021,-1.074353,0.796778,-0.030784,0.967150,0.013940,0.023708,0.252714,0.4808944397
59.292479,-128.034048,61.664369,-0.869813,-1.068884,0.753818,-0.029285,0.967150,0.014736,0.022020,0.252821,0.4793981491
59.402465,-128.155664,61.672230,-0.872277,-1.077846,0.724062,-0.024953,0.967163,0.015146,0.020940,0.252841,0.4798335162
59.502365,-128.254833,61.703666,-0.876497,-1.068515,0.725245,-0.019723,0.967127,0.014930,0.021252,0.252965,0.4925525740
59.612360,-128.399628,61.699484,-0.886755,-1.097023,0.656328,-0.020944,0.967143,0.015708,0.019713,0.252979,0.4768832293
59.712319,-128.509618,61.764580,-0.889455,-1.100352,0.651228,-0.027010,0.967153,0.016086,0.019547,0.252930,0.4953154260
59.812469,-128.615101,61.777639,-0.896453,-1.114087,0.645422,-0.033623,0.967228,0.017146,0.019081,0.252611,0.4912256267
59.922324,-128.724838,61.799422,-0.908250,-1.113566,0.633047,-0.038405,0.967371,0.018496,0.019042,0.251970,0.4897982266
60.022311,-128.819604,61.818804,-0.925078,-1.110892,0.631492,-0.040746,0.967575,0.019577,0.019403,0.251077,0.4868399578
60.132318,-128.943824,61.848135,-0.943461,-1.132220,0.623074,-0.045054,0.967878,0.019723,0.019415,0.249891,0.5021649648
60.232280,-129.023540,61.866667,-0.964708,-1.104747,0.614388,-0.048055,0.968087,0.020547,0.020170,0.248956,0.4960648082
60.332364,-129.106398,61.886874,-0.990939,-1.065749,0.600791,-0.055547,0.968331,0.020741,0.020977,0.247922,0.4914693152
60.442245,-129.198795,61.939228,-0.996906,-1.028008,0.568272,-0.063535,0.970373,0.021152,0.021090,0.239759,0.4959188064
60.542290,-129.298582,61.737907,-1.061347,-0.989989,0.529196,-0.073993,0.970608,0.021519,0.021449,0.238742,0.4743952194
60.652233,-129.406253,61.795602,-1.069747,-0.979326,0.524772,-0.076399,0.970926,0.021564,0.021137,0.237470,0.4941510374
60.752213,-129.497488,61.860972,-1.103468,-0.943176,0.535270,-0.073566,0.971203,0.021934,0.021330,0.236281,0.4908247702
60.852228,-129.593823,61.923543,-1.139975,-0.912287,0.543117,-0.070286,0.971448,0.022633,0.021325,0.235208,0.4881097464
60.962145,-129.708413,61.992887,-1.178237,-0.929861,0.570551,-0.072869,0.971740,0.022226,0.021218,0.234046,0.4876049852
61.062155,-129.808752,62.054276,-1.210858,-0.923803,0.583045,-0.079031,0.971652,0.020366,0.019693,0.234714,0.4852994084
61.172160,-129.919594,62.115688,-1.235971,-0.897515,0.573278,-0.082493,0.971902,0.019041,0.019386,0.233810,0.4851188968
61.272128,-130.027218,62.166953,-1.256112,-0.887388,0.552142,-0.075084,0.972123,0.018340,0.018724,0.233002,0.4831681712
61.372167,-130.140468,62.226857,-1.280508,-0.884583,0.551479,-0.079666,0.972354,0.018040,0.017909,0.232126,0.4814431523
61.482090,-130.264768,62.296603,-1.304955,-0.897420,0.566942,-0.078045,0.972509,0.017778,0.017262,0.231545,0.4816891816
61.582082,-130.380130,62.368343,-1.309844,-0.942973,0.653826,-0.069607,0.972641,0.016918,0.016822,0.231085,0.4860843129
61.682080,-130.490805,62.418458,-1.336422,-0.940722,0.658210,-0.073925,0.972816,0.016190,0.016466,0.230424,0.4843574413
61.792223,-130.616065,62.472159,-1.357518,-0.947097,0.647506,-0.077359,0.972938,0.015225,0.016370,0.229983,0.4845699711
61.892216,-130.736603,62.519668,-1.372876,-0.957207,0.638513,-0.074238,0.973028,0.014299,0.016008,0.229686,0.4828903746
62.002014,-130.871345,62.574091,-1.385981,-0.971572,0.612276,-0.047913,0.973087,0.014369,0.015845,0.229443,0.4832411519
62.102063,-130.998523,62.629315,-1.405984,-1.002767,0.602794,-0.055352,0.973024,0.015108,0.015460,0.229688,0.4815484602
62.201997,-131.149528,62.708839,-1.412801,-1.074039,0.674742,-0.068559,0.972814,0.014688,0.015185,0.230620,0.4640260288
62.312067,-131.270115,62.788621,-1.423262,-1.095545,0.724831,-0.095044,0.972683,0.014625,0.015213,0.231174,0.4826329893
62.411990,-131.376656,62.838037,-1.413792,-1.111242,0.720409,-0.092374,0.972472,0.013830,0.014932,0.232127,0.4805498701
62.521985,-131.501547,62.889704,-1.407526,-1.126385,0.714966,-0.059932,0.972227,0.012678,0.014372,0.233256,0.4807646779
62.621931,-131.613525,62.929312,-1.407247,-1.131886,0.683648,-0.058864,0.972047,0.012304,0.013813,0.234057,0.4789720363
62.721928,-131.725823,62.975592,-1.365597,-1.133981,0.658275,-0.046501,0.971785,0.012567,0.013730,0.235132,0.4774546611
62.831953,-131.863989,63.038365,-1.453539,-1.151949,0.669723,-0.058245,0.971519,0.012741,0.013992,0.236207,0.4618944257
62.931913,-131.979652,63.105531,-1.461148,-1.157091,0.671928,-0.076117,0.971375,0.012718,0.014064,0.236792,0.4789330654
63.041931,-132.098230,63.164709,-1.385033,-1.149599,0.652693,-0.078443,0.971237,0.013643,0.013670,0.237331,0.4787122677
63.141907,-132.215989,63.217990,-1.352611,-1.226945,0.643471,-0.038239,0.971292,0.014279,0.013763,0.237061,0.4770579728
63.241894,-132.320494,63.276747,-1.368926,-1.264366,0.593259,-0.046890,0.971347,0.014516,0.015491,0.236717,0.4813105893
63.352066,-132.426618,63.331037,-1.336147,-1.284056,0.534063,-0.067260,0.971140,0.015930,0.017068,0.237365,0.4815470554
63.451852,-132.498829,63.376983,-1.289315,-1.270840,0.493306,-0.058022,0.970805,0.017876,0.019117,0.238436,0.4799344617
63.551844,-132.551875,63.418904,-1.253538,-1.220365,0.427768,-0.052971,0.970203,0.020558,0.021824,0.240432,0.4786450656
63.661894,-132.612091,63.462387,-1.224412,-1.182286,0.380798,-0.046273,0.969297,0.023381,0.024673,0.243531,0.4793641930
63.761797,-132.644459,63.496165,-1.187226,-1.119168,0.342329,-0.022677,0.968228,0.026229,0.028278,0.247076,0.4781078211
63.871851,-132.672473,63.520053,-1.174044,-1.022188,0.251567,-0.018878,0.966898,0.029658,0.032700,0.251317,0.4788319059
63.971782,-132.684539,63.538565,-1.161535,-0.927164,0.182078,-0.023345,0.965299,0.032699,0.037271,0.256396,0.4774600023
64.071783,-132.659229,63.565460,-1.172596,-0.838072,0.126566,-0.025441,0.963541,0.035618,0.041788,0.261867,0.4820675511
64.181773,-132.659256,63.565800,-1.149390,-0.739366,0.011961,-0.019309,0.961688,0.038101,0.046787,0.267423,0.4828282626
64.281737,-132.627650,63.568906,-1.131468,-0.509610,-0.020184,-0.023457,0.959554,0.040448,0.051600,0.273783,0.4801841849
64.391880,-132.547059,63.572818,-1.144315,-0.192534,-0.001208,-0.030335,0.957515,0.042504,0.054580,0.279963,0.4849043718
64.491751,-132.545848,63.535772,-0.978569,-0.013332,-0.056411,-0.028455,0.956392,0.044144,0.055602,0.283325,0.4825780268
64.591690,-132.588463,63.509181,-0.971975,0.045073,-0.101268,-0.042519,0.956265,0.044346,0.056044,0.283637,0.4808228368
64.701717,-132.640618,63.497282,-0.960992,0.115112,-0.097749,-0.045529,0.956628,0.043570,0.055936,0.282553,0.4809660599
64.801825,-132.695455,63.482931,-0.950886,0.157899,-0.094556,-0.042820,0.956886,0.042477,0.055726,0.281885,0.4794057628
64.901705,-132.751970,63.463952,-0.945092,0.162391,-0.104349,-0.048129,0.957049,0.041023,0.055227,0.281645,0.4780026825
65.011638,-132.804673,63.448623,-0.937497,0.171932,-0.108682,-0.055798,0.957186,0.039254,0.054509,0.281572,0.4784757892
65.111633,-132.855704,63.434786,-0.913605,0.175130,-0.097353,-0.045332,0.957215,0.037301,0.053585,0.281918,0.4771076918
65.221671,-132.896680,63.416178,-0.904539,0.183677,-0.092404,-0.046778,0.957134,0.035539,0.052875,0.282554,0.4776565670
65.321852,-132.938774,63.397041,-0.894971,0.172089,-0.095170,-0.049270,0.956985,0.033633,0.051942,0.283463,0.4762851730
65.421636,-132.976283,63.379516,-0.887242,0.163634,-0.086292,-0.050927,0.956779,0.031766,0.051012,0.284538,0.4750019787
65.531556,-133.004868,63.359935,-0.878868,0.170678,-0.075267,-0.049865,0.956566,0.030069,0.050155,0.285589,0.4756502360
