t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
6.240279,-11.788409,0.362268,0.234923,-3.919932,0.435818,-0.013115,0.756219,0.094064,-0.041756,-0.646174,17.6971343995
6.250274,-11.827765,0.366643,0.234792,-3.937728,0.437696,-0.013016,0.787860,0.091049,-0.039742,-0.607789,17.7469628273
6.260299,-11.867420,0.371039,0.234667,-3.955652,0.438580,-0.012497,0.817741,0.087935,-0.037598,-0.567586,17.7970376143
6.270310,-11.907200,0.375428,0.234551,-3.973591,0.438428,-0.011611,0.845613,0.084754,-0.035387,-0.525836,17.8471391081
6.280281,-11.946999,0.379792,0.234445,-3.991315,0.437601,-0.010656,0.871255,0.081354,-0.033140,-0.482905,17.8971375987
6.290327,-11.987268,0.384173,0.234352,-4.008707,0.436161,-0.009198,0.894965,0.077670,-0.030674,-0.438252,17.9476045288
6.300297,-12.027404,0.388503,0.234278,-4.025364,0.434247,-0.007490,0.916254,0.073765,-0.028015,-0.392751,17.9977961323
6.310286,-12.067772,0.392819,0.234220,-4.041595,0.432145,-0.005782,0.935234,0.069495,-0.025225,-0.346224,18.0481751965
6.320255,-12.108221,0.397100,0.234182,-4.057407,0.429386,-0.003801,0.951833,0.065089,-0.022437,-0.298788,18.0985606939
6.330283,-12.149063,0.401373,0.234168,-4.072541,0.426061,-0.001432,0.966110,0.060579,-0.019493,-0.250164,18.1493512060
6.340277,-12.189908,0.405599,0.234172,-4.086940,0.422901,0.000411,0.977785,0.055779,-0.016349,-0.201391,18.2000707108
6.350319,-12.231089,0.409811,0.234191,-4.101000,0.419417,0.001939,0.986981,0.050721,-0.013241,-0.152056,18.2511396461
6.360324,-12.272252,0.413963,0.234231,-4.114385,0.415003,0.003943,0.993653,0.045686,-0.010386,-0.102271,18.3021296266
6.370316,-12.313495,0.418065,0.234291,-4.127328,0.410490,0.006000,0.997786,0.040407,-0.007502,-0.052297,18.3531679537
6.380337,-12.354977,0.422137,0.234367,-4.139744,0.406418,0.007653,0.999379,0.034900,-0.004347,-0.002327,18.4044580447
6.390292,-12.396301,0.426144,0.234459,-4.151152,0.402485,0.009176,0.998450,0.029461,-0.001129,0.047214,18.4555233099
6.400292,-12.437921,0.430127,0.234563,-4.161810,0.398258,0.010447,0.995023,0.023956,0.001938,0.096708,18.5069344726
6.410296,-12.479656,0.434062,0.234678,-4.171703,0.393317,0.011476,0.989126,0.018316,0.004588,0.145853,18.5584808933
6.420286,-12.521420,0.437941,0.234805,-4.180848,0.388385,0.012733,0.980767,0.012633,0.007133,0.194644,18.6100637432
6.430299,-12.563369,0.441786,0.234943,-4.189478,0.383932,0.013768,0.969973,0.006933,0.009800,0.242917,18.6618834902
6.440283,-12.605281,0.445578,0.235085,-4.197666,0.379786,0.014186,0.956907,0.001167,0.012495,0.290122,18.7136692659
6.450288,-12.647354,0.449338,0.235233,-4.205220,0.375883,0.014882,0.941438,-0.004640,0.015113,0.336815,18.7656752538
6.460332,-12.689662,0.453081,0.235392,-4.212244,0.372612,0.015794,0.923547,-0.010355,0.017763,0.382934,18.8180007967
6.470307,-12.731744,0.456771,0.235557,-4.218721,0.369954,0.016488,0.903559,-0.015928,0.020382,0.427682,18.8700830745
6.480280,-12.773876,0.460441,0.235729,-4.224882,0.367986,0.017289,0.881354,-0.021369,0.023048,0.471410,18.9222642542
6.490286,-12.816210,0.464109,0.235911,-4.230764,0.366574,0.018208,0.856887,-0.026755,0.025730,0.514166,18.9747379447
6.500275,-12.858526,0.467763,0.236096,-4.236371,0.365773,0.018504,0.830536,-0.031986,0.028399,0.555320,19.0272332542
6.510307,-12.901080,0.471430,0.236283,-4.241517,0.365591,0.018651,0.802097,-0.037137,0.030916,0.595236,19.0800735704
6.520299,-12.943506,0.475088,0.236475,-4.246091,0.366013,0.019226,0.771705,-0.042262,0.033189,0.633706,19.1328153669
6.530288,-12.985968,0.478754,0.236671,-4.250794,0.367021,0.019592,0.739508,-0.047200,0.035523,0.670550,19.1856529246
6.540293,-13.028546,0.482441,0.236865,-4.255890,0.368548,0.019405,0.705649,-0.051840,0.038015,0.705640,19.2386826594
6.550297,-13.071172,0.486149,0.237054,-4.260736,0.370626,0.018897,0.670213,-0.056391,0.040383,0.738921,19.2918225021
6.560430,-13.114386,0.489931,0.237240,-4.264986,0.373258,0.018311,0.632736,-0.061162,0.042559,0.770775,19.3457552956
6.570537,-13.157537,0.493736,0.237415,-4.269213,0.376492,0.017318,0.593966,-0.065787,0.044644,0.800552,19.3996668668
6.580485,-13.200052,0.497520,0.237575,-4.273793,0.380403,0.016086,0.554489,-0.069995,0.046586,0.827933,19.4528332358
6.590388,-13.242425,0.501332,0.237721,-4.278602,0.384877,0.014799,0.513910,-0.073963,0.048423,0.853277,19.5058692054
6.600351,-13.285102,0.505215,0.237852,-4.283612,0.389727,0.013154,0.472037,-0.077757,0.050261,0.876704,19.5593253438
6.610444,-13.328386,0.509204,0.237967,-4.288627,0.395261,0.011358,0.428549,-0.081560,0.052015,0.898325,19.6135851277
6.620495,-13.371545,0.513241,0.238068,-4.293703,0.401665,0.010024,0.383998,-0.085351,0.053566,0.917819,19.6677286567
6.630527,-13.414675,0.517338,0.238156,-4.299623,0.408339,0.008771,0.338546,-0.088659,0.055011,0.935147,19.7218653405
6.640378,-13.457095,0.521425,0.238228,-4.305981,0.414903,0.007370,0.293184,-0.091474,0.056420,0.949996,19.7751275769
6.650308,-13.499924,0.525618,0.238289,-4.312951,0.422262,0.006092,0.246670,-0.094151,0.057529,0.962798,19.8289155961
6.660471,-13.543839,0.529997,0.238341,-4.321041,0.430842,0.005182,0.198202,-0.096831,0.058141,0.973632,19.8840665633
6.670352,-13.586618,0.534336,0.238384,-4.329661,0.439211,0.004304,0.150569,-0.099093,0.058542,0.981877,19.9377804203
6.680338,-13.629947,0.538806,0.238416,-4.338798,0.447593,0.003229,0.102145,-0.101071,0.058881,0.987868,19.9921622682
6.690293,-13.673233,0.543348,0.238438,-4.348540,0.456263,0.002194,0.053573,-0.102917,0.059013,0.991492,20.0464652034
6.700290,-13.716814,0.547997,0.238449,-4.358999,0.464989,0.001051,0.004677,-0.104538,0.058952,0.992761,20.1010984235
6.710317,-13.760629,0.552744,0.238444,-4.370032,0.473519,-0.000488,-0.044196,-0.105855,0.058735,0.991661,20.1559797911
6.720325,-13.804484,0.557569,0.238425,-4.381857,0.482007,-0.001896,-0.092984,-0.107001,0.058278,0.988184,20.2108555461
6.730297,-13.848307,0.562456,0.238394,-4.394409,0.490142,-0.003100,-0.141504,-0.107886,0.057575,0.982356,20.2656239334
6.740286,-13.892329,0.567427,0.238348,-4.407346,0.497653,-0.004633,-0.189608,-0.108373,0.056696,0.974212,20.3205707393
6.750323,-13.936700,0.572495,0.238284,-4.420857,0.504910,-0.006336,-0.237433,-0.108667,0.055669,0.963700,20.3758734124
6.760348,-13.981164,0.577627,0.238206,-4.435044,0.511906,-0.007747,-0.284806,-0.108833,0.054487,0.950827,20.4312057011
6.770347,-14.025654,0.582810,0.238112,-4.449551,0.518352,-0.009389,-0.331267,-0.108731,0.053172,0.935742,20.4864788873
6.780278,-14.069990,0.588014,0.238002,-4.464405,0.524040,-0.011139,-0.376585,-0.108394,0.051639,0.918568,20.5414659380
6.790307,-14.114921,0.593321,0.237876,-4.479868,0.529083,-0.012541,-0.421631,-0.107839,0.049888,0.898949,20.5970886506
6.800330,-14.159974,0.598668,0.237732,-4.495254,0.533524,-0.014333,-0.465439,-0.106942,0.048067,0.877279,20.6527598716
6.810329,-14.205081,0.604043,0.237565,-4.511192,0.537589,-0.016726,-0.507807,-0.106047,0.046280,0.853665,20.7083941327
6.820305,-14.250254,0.609441,0.237379,-4.528054,0.541032,-0.018647,-0.549124,-0.105222,0.044455,0.827898,20.7639949919
6.830347,-14.295897,0.614900,0.237175,-4.545152,0.543614,-0.020301,-0.589505,-0.104118,0.042460,0.799901,20.8200530838
6.840307,-14.341335,0.620332,0.236956,-4.561857,0.545421,-0.021988,-0.628112,-0.102649,0.040347,0.770267,20.8757461453
6.850305,-14.387112,0.625793,0.236723,-4.578627,0.546194,-0.023341,-0.665480,-0.100991,0.038017,0.738574,20.9317423869
6.860360,-14.433319,0.631284,0.236479,-4.595727,0.546107,-0.024281,-0.701599,-0.099197,0.035645,0.704733,20.9881483924
6.870351,-14.479401,0.636734,0.236225,-4.612160,0.545515,-0.025350,-0.735714,-0.096980,0.033190,0.669491,21.0442966287
6.880330,-14.525584,0.642165,0.235965,-4.628045,0.544192,-0.026127,-0.768079,-0.094461,0.030547,0.632612,21.1004676341
6.890299,-14.571879,0.647568,0.235702,-4.643797,0.542011,-0.026390,-0.798704,-0.091808,0.027863,0.594026,21.1566820915
6.900296,-14.618459,0.652957,0.235439,-4.659449,0.539089,-0.026266,-0.827561,-0.088965,0.025198,0.553709,21.2131505292
6.910298,-14.665207,0.658315,0.235183,-4.674106,0.535694,-0.025567,-0.854496,-0.085761,0.022213,0.511847,21.2697429838
6.920311,-14.712146,0.663640,0.234937,-4.687684,0.531796,-0.024646,-0.879343,-0.082310,0.018934,0.468638,21.3265026430
6.930326,-14.759225,0.668923,0.234698,-4.700574,0.527524,-0.023849,-0.901950,-0.078624,0.015621,0.424336,21.3833784134
6.940321,-14.806328,0.674151,0.234465,-4.712814,0.523021,-0.023262,-0.922213,-0.074690,0.012329,0.379199,21.4402405972
6.950350,-14.853712,0.679348,0.234235,-4.724573,0.518185,-0.022913,-0.940208,-0.070534,0.009118,0.333094,21.4974058485
6.960445,-14.901518,0.684526,0.234006,-4.735910,0.512996,-0.022733,-0.955939,-0.066151,0.006009,0.285951,21.5550522050
6.970318,-14.948377,0.689540,0.233782,-4.746188,0.507817,-0.022714,-0.968986,-0.061714,0.002926,0.239267,21.6115414645
6.980294,-14.995818,0.694558,0.233554,-4.755509,0.502972,-0.022787,-0.979804,-0.057050,-0.000448,0.191647,21.6687275571
6.990343,-15.043693,0.699565,0.233322,-4.764071,0.498332,-0.023156,-0.988279,-0.052186,-0.003924,0.143407,21.7264443193
7.000309,-15.091247,0.704487,0.233087,-4.771792,0.493858,-0.023503,-0.994305,-0.047239,-0.007378,0.095249,21.7837942603
7.010298,-15.138982,0.709379,0.232849,-4.778781,0.489780,-0.023856,-0.997955,-0.042141,-0.010932,0.046800,21.8413920977
7.020323,-15.186954,0.714249,0.232605,-4.785146,0.485727,-0.024362,-0.999214,-0.036906,-0.014355,-0.001844,21.8993142886
7.030333,-15.234912,0.719073,0.232361,-4.790720,0.481845,-0.024409,-0.998060,-0.031622,-0.017687,-0.050624,21.9572697995
7.040322,-15.282814,0.723854,0.232118,-4.795804,0.478716,-0.024237,-0.994494,-0.026205,-0.021173,-0.099234,22.0152119669
7.050358,-15.330993,0.728638,0.231873,-4.800577,0.476675,-0.024454,-0.988518,-0.020669,-0.024971,-0.147586,22.0735464006
7.060436,-15.379416,0.733428,0.231622,-4.804602,0.475241,-0.024866,-0.980129,-0.015178,-0.028735,-0.195679,22.1322490862
7.070428,-15.427452,0.738164,0.231377,-4.807606,0.473988,-0.024525,-0.969379,-0.009760,-0.032130,-0.243264,22.1905683034
7.080441,-15.475613,0.742903,0.231137,-4.809974,0.473376,-0.023973,-0.956222,-0.004379,-0.035409,-0.290460,22.2491331022
7.090547,-15.524246,0.747693,0.230897,-4.812270,0.473887,-0.023764,-0.940628,0.000950,-0.038902,-0.337200,22.3083623976
7.100484,-15.572087,0.752411,0.230662,-4.814178,0.474782,-0.023619,-0.923048,0.006294,-0.042167,-0.382316,22.3667269294
7.110383,-15.619755,0.757121,0.230431,-4.815346,0.475813,-0.023370,-0.903339,0.011791,-0.044985,-0.426398,22.4249862807
7.120379,-15.667898,0.761895,0.230199,-4.816258,0.477559,-0.023183,-0.881281,0.017335,-0.047668,-0.469862,22.4839354297
7.130393,-15.716136,0.766703,0.229965,-4.817347,0.480208,-0.023393,-0.857144,0.022769,-0.050384,-0.512101,22.5431072936
7.140361,-15.764168,0.771523,0.229729,-4.818269,0.483553,-0.023675,-0.831085,0.028159,-0.052905,-0.552907,22.6021349073
7.150363,-15.812363,0.776399,0.229491,-4.818936,0.487502,-0.023762,-0.802897,0.033660,-0.055178,-0.592603,22.6614762518
7.160472,-15.861083,0.781373,0.229251,-4.819467,0.492065,-0.023788,-0.772426,0.039340,-0.057256,-0.631294,22.7215779291
7.170378,-15.908831,0.786301,0.229019,-4.820213,0.497483,-0.023398,-0.740564,0.044799,-0.059135,-0.667878,22.7805914598
7.180333,-15.956834,0.791317,0.228789,-4.821549,0.503798,-0.023097,-0.706766,0.050055,-0.060968,-0.703035,22.8400177655
7.190357,-16.005180,0.796438,0.228556,-4.823242,0.510906,-0.023298,-0.671183,0.055200,-0.062637,-0.736575,22.8999651223
7.200344,-16.053370,0.801621,0.228320,-4.825095,0.518919,-0.023622,-0.634139,0.060261,-0.063955,-0.768209,22.9598119259
7.210309,-16.101474,0.806877,0.228083,-4.827353,0.527431,-0.023749,-0.595566,0.065298,-0.065170,-0.797991,23.0196388038
7.220295,-16.149706,0.812232,0.227842,-4.830252,0.536327,-0.024184,-0.555584,0.070201,-0.066362,-0.825830,23.0797000792
7.230345,-16.198289,0.817720,0.227595,-4.833754,0.546068,-0.024530,-0.513918,0.075019,-0.067309,-0.851898,23.1402686805
7.240343,-16.246659,0.823284,0.227352,-4.838086,0.556483,-0.024325,-0.470940,0.079633,-0.068020,-0.875926,23.2006307617
7.250321,-16.294989,0.828939,0.227108,-4.843494,0.566679,-0.024480,-0.427030,0.083801,-0.068838,-0.897711,23.2609807617
7.260357,-16.343658,0.834726,0.226857,-4.849852,0.576706,-0.024981,-0.381960,0.087559,-0.069718,-0.917376,23.3217794680
7.270338,-16.392139,0.840587,0.226604,-4.856965,0.587171,-0.025337,-0.336093,0.091092,-0.070311,-0.934773,23.3823639451
7.280316,-16.440680,0.846555,0.226352,-4.864955,0.598171,-0.025318,-0.289198,0.094470,-0.070568,-0.949979,23.4430288670
7.290327,-16.489473,0.852652,0.226103,-4.874068,0.609003,-0.024841,-0.241176,0.097419,-0.070657,-0.962991,23.5039979237
7.300311,-16.538238,0.858832,0.225860,-4.884117,0.618956,-0.024309,-0.192641,0.099692,-0.070683,-0.973630,23.5649054658
7.310367,-16.587456,0.865155,0.225619,-4.894630,0.628823,-0.023941,-0.143348,0.101745,-0.070597,-0.981894,23.6263484267
7.320302,-16.636192,0.871501,0.225384,-4.905409,0.638770,-0.023650,-0.094301,0.103709,-0.070354,-0.987624,23.6871567581
7.330314,-16.685423,0.877993,0.225152,-4.917089,0.648443,-0.023263,-0.044566,0.105336,-0.069827,-0.990981,23.7485329164
7.340337,-16.734830,0.884586,0.224922,-4.929434,0.657709,-0.022898,0.005342,0.106641,-0.069053,-0.991882,23.8100724206
7.350309,-16.784114,0.891235,0.224699,-4.942234,0.666800,-0.022403,0.055073,0.107787,-0.068114,-0.990308,23.8713966143
7.360325,-16.833752,0.898002,0.224479,-4.955677,0.675593,-0.021909,0.104907,0.108723,-0.066959,-0.986251,23.9330893681
7.370317,-16.883403,0.904834,0.224259,-4.969276,0.683779,-0.022053,0.154037,0.109321,-0.065703,-0.979798,23.9947235480
7.380327,-16.933285,0.911758,0.224032,-4.983291,0.691742,-0.022621,0.202686,0.109779,-0.064337,-0.970942,24.0565641527
7.390374,-16.983503,0.918789,0.223800,-4.998286,0.699836,-0.023129,0.251105,0.110355,-0.062836,-0.959594,24.1187329903
7.400334,-17.033442,0.925835,0.223564,-5.013887,0.707363,-0.023738,0.298471,0.110804,-0.061160,-0.945990,24.1804582960
7.410344,-17.083787,0.932981,0.223314,-5.029680,0.713893,-0.024923,0.345055,0.110835,-0.059267,-0.930129,24.2425823659
7.420336,-17.134201,0.940174,0.223054,-5.045449,0.719858,-0.026076,0.390726,0.110498,-0.057352,-0.912050,24.3046895360
7.430376,-17.185022,0.947458,0.222778,-5.061516,0.725525,-0.027441,0.435584,0.109939,-0.055462,-0.891686,24.3671937070
7.440325,-17.235542,0.954728,0.222491,-5.078194,0.730734,-0.028833,0.479006,0.109378,-0.053562,-0.869322,24.4292189304
7.450341,-17.286583,0.962090,0.222191,-5.095608,0.734932,-0.029951,0.521705,0.108711,-0.051389,-0.844610,24.4917652194
7.460382,-17.337920,0.969498,0.221882,-5.112889,0.737878,-0.030840,0.563293,0.107661,-0.048869,-0.817754,24.5545550968
7.470333,-17.388963,0.976863,0.221564,-5.129607,0.740124,-0.031879,0.603052,0.106190,-0.046281,-0.789246,24.6168748511
7.480319,-17.440358,0.984267,0.221236,-5.146708,0.741400,-0.032918,0.641505,0.104672,-0.043587,-0.758693,24.6795140661
7.490323,-17.492022,0.991686,0.220900,-5.163949,0.741623,-0.033522,0.678627,0.103025,-0.040750,-0.726079,24.7423682968
7.500329,-17.543861,0.999101,0.220560,-5.180844,0.741052,-0.033980,0.714120,0.101070,-0.037804,-0.691656,24.8053269618
7.510328,-17.595824,1.006497,0.220217,-5.196912,0.739607,-0.034300,0.747841,0.098759,-0.034584,-0.655580,24.8683391719
7.520325,-17.647937,1.013868,0.219874,-5.212652,0.737353,-0.034334,0.779796,0.096248,-0.031304,-0.617798,24.9314423055
7.530356,-17.700376,1.021234,0.219530,-5.228096,0.734383,-0.034257,0.809945,0.093519,-0.028016,-0.578323,24.9948552596
7.540344,-17.752737,1.028535,0.219190,-5.242477,0.730964,-0.034084,0.837960,0.090440,-0.024519,-0.537627,25.0581026667
7.550375,-17.805458,1.035828,0.218851,-5.255609,0.727047,-0.033767,0.864010,0.087063,-0.020664,-0.495459,25.1217278407
7.560554,-17.859084,1.043179,0.218516,-5.268337,0.722195,-0.032924,0.888354,0.083575,-0.016760,-0.451177,25.1863990663
7.570541,-17.911816,1.050338,0.218204,-5.280032,0.716795,-0.031278,0.910161,0.080008,-0.012858,-0.406251,25.2499593522
7.580537,-17.964700,1.057451,0.217911,-5.290389,0.711559,-0.029299,0.929722,0.076078,-0.008626,-0.360214,25.3136863942
7.590410,-18.017021,1.064426,0.217638,-5.299713,0.706476,-0.027633,0.946670,0.071911,-0.004405,-0.314046,25.3767309965
7.600478,-18.070467,1.071482,0.217376,-5.308458,0.700841,-0.026067,0.961538,0.067577,-0.000278,-0.266230,25.4411404734
7.610527,-18.123896,1.078464,0.217132,-5.316620,0.694807,-0.024274,0.973967,0.063081,0.003598,-0.217708,25.5055477038
7.620396,-18.176434,1.085263,0.216907,-5.323718,0.688972,-0.022780,0.983731,0.058519,0.007385,-0.169686,25.5689107930
7.630517,-18.230375,1.092180,0.216692,-5.329753,0.683374,-0.021259,0.991242,0.053774,0.011415,-0.120070,25.6340109667
7.640376,-18.282975,1.098865,0.216496,-5.334977,0.678068,-0.019828,0.996124,0.048942,0.015225,-0.071489,25.6975476808
7.650391,-18.336449,1.105602,0.216309,-5.339656,0.672678,-0.018655,0.998616,0.043846,0.018851,-0.022115,25.7622038793
7.660539,-18.390676,1.112374,0.216133,-5.343533,0.667329,-0.017430,0.998614,0.038594,0.022325,0.027982,25.8278473546
7.670400,-18.443400,1.118909,0.215972,-5.346685,0.662704,-0.016268,0.996177,0.033336,0.025697,0.076546,25.8917554449
7.680403,-18.496911,1.125495,0.215814,-5.349370,0.658464,-0.015758,0.991309,0.027836,0.028990,0.125265,25.9567049672
7.690338,-18.550078,1.132000,0.215662,-5.351309,0.654671,-0.015378,0.984097,0.022314,0.032077,0.173281,26.0213391532
7.700316,-18.603484,1.138499,0.215514,-5.352426,0.651393,-0.014779,0.974459,0.016776,0.034976,0.221189,26.0863734545
7.710336,-18.657121,1.145002,0.215375,-5.353309,0.648989,-0.013931,0.962372,0.011098,0.037955,0.268844,26.1518042665
7.720343,-18.710698,1.151481,0.215248,-5.353830,0.647488,-0.012682,0.947875,0.005389,0.040923,0.315957,26.2172797411
7.730317,-18.764097,1.157935,0.215137,-5.353842,0.647057,-0.011067,0.931025,-0.000191,0.043801,0.362317,26.2826647261
7.740343,-18.817774,1.164428,0.215040,-5.353601,0.647622,-0.009666,0.911808,-0.005726,0.046626,0.407920,26.3485194605
7.750364,-18.871416,1.170929,0.214956,-5.353204,0.648772,-0.008454,0.890384,-0.011383,0.049306,0.452389,26.4144626559
7.760400,-18.925135,1.177461,0.214887,-5.352460,0.650824,-0.006893,0.866629,-0.017036,0.051754,0.495969,26.4806388244
7.770355,-18.978413,1.183970,0.214829,-5.351808,0.653838,-0.005814,0.841041,-0.022529,0.054093,0.537789,26.5464052238
7.780366,-19.031987,1.190555,0.214778,-5.351440,0.657727,-0.005013,0.813312,-0.027975,0.056421,0.578410,26.6126634210
7.790374,-19.085541,1.197186,0.214736,-5.351234,0.662576,-0.004240,0.783591,-0.033303,0.058605,0.617610,26.6790263593
7.800355,-19.138950,1.203856,0.214698,-5.351205,0.668259,-0.003769,0.752120,-0.038525,0.060605,0.655102,26.7453337236
7.810355,-19.192461,1.210601,0.214657,-5.351103,0.674560,-0.004137,0.719046,-0.043816,0.062329,0.690774,26.8118924486
7.820339,-19.245888,1.217409,0.214612,-5.351000,0.681834,-0.004523,0.684295,-0.049106,0.063678,0.724758,26.8784727891
7.830340,-19.299408,1.224308,0.214561,-5.351722,0.689861,-0.005058,0.647874,-0.054174,0.064978,0.757035,26.9452795047
7.840340,-19.352941,1.231288,0.214498,-5.353316,0.697970,-0.006296,0.610165,-0.059062,0.066462,0.787269,27.0121989171
7.850348,-19.406541,1.238362,0.214420,-5.355359,0.706842,-0.007782,0.571054,-0.063846,0.067717,0.815620,27.0792964316
7.860528,-19.461081,1.245658,0.214328,-5.357800,0.716696,-0.009095,0.529782,-0.068729,0.068718,0.842547,27.1476634799
7.870320,-19.513578,1.252769,0.214218,-5.360995,0.726176,-0.011195,0.489196,-0.073136,0.069764,0.866298,27.2135403675
7.880327,-19.567263,1.260134,0.214079,-5.364903,0.736052,-0.013946,0.446841,-0.077441,0.070810,0.888438,27.2809720410
7.890337,-19.621011,1.267610,0.213915,-5.369217,0.746828,-0.016330,0.403234,-0.081823,0.071563,0.908618,27.3485466759
7.900353,-19.674838,1.275206,0.213726,-5.374288,0.758424,-0.018883,0.358692,-0.086157,0.071984,0.926680,27.4162722169
7.910389,-19.728837,1.282930,0.213509,-5.380591,0.769632,-0.021668,0.313297,-0.089949,0.072456,0.942605,27.4842426196
7.920344,-19.782473,1.290701,0.213265,-5.387664,0.780513,-0.024467,0.267538,-0.093335,0.072932,0.956239,27.5517750666
7.930347,-19.836444,1.298621,0.212994,-5.395576,0.791828,-0.027119,0.220819,-0.096600,0.073181,0.967756,27.6197399683
7.940336,-19.890428,1.306648,0.212697,-5.404503,0.803550,-0.029666,0.173540,-0.099742,0.073098,0.977032,27.6877199502
7.950338,-19.944584,1.314798,0.212375,-5.414443,0.814913,-0.032204,0.125754,-0.102474,0.072849,0.984062,27.7558941098
7.960408,-19.999214,1.323114,0.212024,-5.425095,0.825807,-0.034855,0.077381,-0.104796,0.072546,0.988821,27.8246348802
7.970374,-20.053393,1.331451,0.211648,-5.436212,0.836547,-0.037785,0.029449,-0.106929,0.072125,0.991210,27.8927736554
7.980334,-20.107655,1.339890,0.211246,-5.448206,0.847251,-0.040354,-0.018744,-0.108901,0.071487,0.991302,27.9609699224
7.990359,-20.162400,1.348482,0.210815,-5.460949,0.857126,-0.043016,-0.067175,-0.110349,0.070637,0.989101,28.0297113715
8.000349,-20.217089,1.357135,0.210360,-5.474020,0.866117,-0.045483,-0.115367,-0.111273,0.069643,0.984611,28.0983166289
8.010356,-20.272006,1.365892,0.209882,-5.487806,0.874997,-0.047822,-0.163468,-0.112100,0.068457,0.977765,28.1671369432
8.020371,-20.327108,1.374739,0.209379,-5.502370,0.883518,-0.050238,-0.211213,-0.112797,0.067030,0.968593,28.2361071112
8.030381,-20.382344,1.383668,0.208847,-5.517654,0.891878,-0.053134,-0.258252,-0.113488,0.065497,0.957150,28.3051564192
8.040391,-20.437736,1.392673,0.208284,-5.533700,0.899617,-0.056210,-0.304624,-0.114039,0.063746,0.943470,28.3742997025
8.050385,-20.493207,1.401734,0.207691,-5.550470,0.906663,-0.059307,-0.350227,-0.114462,0.061807,0.927588,28.4434325898
8.060501,-20.549527,1.410971,0.207057,-5.567550,0.913155,-0.062747,-0.395409,-0.114545,0.059839,0.909368,28.5135079395
8.070613,-20.606004,1.420266,0.206389,-5.585058,0.919192,-0.066013,-0.439732,-0.114414,0.057884,0.888929,28.5836597050
8.080505,-20.661425,1.429407,0.205705,-5.602740,0.924118,-0.069112,-0.482129,-0.114122,0.055745,0.866845,28.6523811701
8.090492,-20.717561,1.438679,0.204978,-5.620794,0.928365,-0.072786,-0.523589,-0.113597,0.053556,0.842664,28.7218664269
8.100439,-20.773651,1.447949,0.204212,-5.638757,0.931947,-0.077039,-0.563432,-0.112765,0.051380,0.816816,28.7911713518
8.110495,-20.830546,1.457349,0.203394,-5.657895,0.934687,-0.081316,-0.602471,-0.112026,0.049190,0.788707,28.8613401786
8.120370,-20.886612,1.466594,0.202551,-5.677456,0.936234,-0.085403,-0.639525,-0.111343,0.046987,0.759212,28.9303511141
8.130384,-20.943664,1.475974,0.201659,-5.697239,0.936716,-0.089103,-0.675785,-0.110329,0.044591,0.727429,29.0004334769
8.140374,-21.000765,1.485326,0.200737,-5.715956,0.936099,-0.092285,-0.710507,-0.108736,0.041766,0.693982,29.0704447460
8.150407,-21.058294,1.494700,0.199777,-5.734168,0.934405,-0.095640,-0.743624,-0.106853,0.038717,0.658868,29.1408604972
8.160626,-21.117087,1.504220,0.198768,-5.753036,0.931534,-0.098801,-0.775662,-0.104897,0.035735,0.621344,29.2126992305
8.170395,-21.173462,1.513282,0.197780,-5.771115,0.927702,-0.101068,-0.804740,-0.102889,0.032896,0.583717,29.2814734347
8.180334,-21.230996,1.522455,0.196759,-5.788634,0.922859,-0.102783,-0.832577,-0.100533,0.029725,0.543898,29.3515536600
8.190354,-21.289161,1.531647,0.195714,-5.805056,0.917437,-0.104295,-0.858650,-0.097731,0.026210,0.502475,29.4223074920
8.200340,-21.347288,1.540747,0.194663,-5.820538,0.911246,-0.105273,-0.882670,-0.094700,0.022543,0.459801,29.4929358913
8.210329,-21.405580,1.549780,0.193607,-5.835413,0.904245,-0.105623,-0.904682,-0.091456,0.018883,0.415729,29.5636978198
8.220349,-21.464190,1.558765,0.192545,-5.849524,0.896714,-0.105999,-0.924516,-0.087929,0.015220,0.370550,29.6347886659
8.230358,-21.522863,1.567656,0.191483,-5.862186,0.888349,-0.106109,-0.942065,-0.084421,0.011380,0.324433,29.7059194939
8.240352,-21.581566,1.576446,0.190424,-5.873792,0.879494,-0.105969,-0.957296,-0.080739,0.007535,0.277504,29.7770625226
8.250356,-21.640434,1.585154,0.189367,-5.884616,0.870473,-0.105661,-0.970201,-0.076704,0.003719,0.229812,29.8483938290
8.260490,-21.700173,1.593878,0.188302,-5.894784,0.860865,-0.105116,-0.980851,-0.072376,0.000031,0.180814,29.9207801287
8.270413,-21.758755,1.602327,0.187267,-5.903675,0.851515,-0.104333,-0.988870,-0.067905,-0.003647,0.132332,29.9917772789
8.280364,-21.817584,1.610713,0.186231,-5.911521,0.842606,-0.104028,-0.994458,-0.063176,-0.007463,0.083710,30.0630997400
8.290352,-21.876697,1.619041,0.185195,-5.918471,0.833820,-0.103731,-0.997636,-0.058200,-0.011254,0.034757,30.1348063152
8.300364,-21.936007,1.627300,0.184167,-5.924189,0.824985,-0.102741,-0.998366,-0.053151,-0.014949,-0.014718,30.2068098515
8.310351,-21.995221,1.635453,0.183151,-5.928943,0.816367,-0.101678,-0.996624,-0.047929,-0.018520,-0.064041,30.2787673443
8.320350,-22.054543,1.643533,0.182144,-5.932807,0.808038,-0.100725,-0.992422,-0.042515,-0.021968,-0.113175,30.3509370441
