t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
67.162397,358.144535,-416.132288,0.275077,4.402259,-13.441528,-0.324139,0.863888,0.046129,-0.029282,-0.500711,1.6673305446
67.262284,358.390219,-417.484009,0.279425,3.955689,-13.547280,-0.324817,0.861136,0.052407,-0.030869,-0.504723,1.6677704840
67.372273,358.951073,-418.979221,0.257893,3.890904,-13.620238,-0.303369,0.855743,0.046857,-0.031319,-0.514322,1.6716349694
67.472296,359.453256,-420.439768,0.242169,3.866083,-13.835733,-0.296509,0.853602,0.042837,-0.028581,-0.518374,1.6735649968
67.572456,360.012834,-421.831827,0.219889,3.931335,-13.905872,-0.280850,0.847723,0.035408,-0.028676,-0.528478,1.6762288213
67.682272,360.378125,-423.310648,0.198922,3.705864,-13.937855,-0.284469,0.842461,0.036323,-0.031341,-0.536617,1.6811488364
67.782221,360.487485,-424.694763,0.193383,3.178531,-13.995415,-0.315620,0.840513,0.044688,-0.032652,-0.538956,1.6846474513
67.882245,360.951453,-426.001498,0.156702,3.169579,-13.882018,-0.303315,0.832794,0.037658,-0.036036,-0.551123,1.6891996615
67.992249,361.456947,-427.441010,0.115348,3.136834,-13.806895,-0.284917,0.823795,0.030177,-0.039455,-0.564707,1.6958561905
68.092395,361.831350,-428.794547,0.068751,3.041198,-13.795995,-0.302878,0.818094,0.027052,-0.040744,-0.573002,1.7003643467
68.202234,362.067910,-430.437174,0.042286,2.696123,-14.014425,-0.331440,0.817777,0.029532,-0.036970,-0.573586,1.7069024086
68.302218,362.406569,-431.704352,-0.001070,2.596942,-13.846393,-0.332721,0.809588,0.025961,-0.042726,-0.584866,1.7112034861
68.402174,362.549991,-433.264125,-0.012910,2.257779,-14.114052,-0.354843,0.810619,0.028686,-0.036838,-0.583710,1.7156188800
68.512153,362.820207,-434.776131,-0.054133,2.102078,-14.081755,-0.361313,0.804732,0.026084,-0.039335,-0.591759,1.7221640024
68.612334,363.008340,-436.188202,-0.092375,1.877944,-14.095326,-0.381733,0.800927,0.025411,-0.040975,-0.596817,1.7423203518
68.712200,363.151566,-437.629080,-0.083840,1.616004,-14.125855,-0.341693,0.797606,0.024777,-0.041097,-0.601267,1.7439632345
68.822107,363.299331,-439.180078,-0.122104,1.344447,-14.111843,-0.348143,0.793412,0.024258,-0.041847,-0.606760,1.7681884281
68.922114,363.496780,-440.487785,-0.141284,1.229533,-13.938169,-0.330363,0.786382,0.021358,-0.046701,-0.615603,1.7660983081
69.022094,363.471360,-441.874374,-0.152731,0.827932,-13.920878,-0.344081,0.784403,0.025152,-0.046103,-0.618024,1.7661824425
69.132132,363.536202,-443.401735,-0.194196,0.589272,-13.880336,-0.376822,0.780856,0.023138,-0.046162,-0.622574,1.7907085322
69.232191,363.783168,-445.004778,-0.226787,0.680311,-14.137137,-0.374421,0.777377,0.012806,-0.041527,-0.627532,1.7874042673
69.332051,363.958830,-446.523403,-0.272331,0.658279,-14.219604,-0.394408,0.773988,0.006823,-0.040041,-0.631896,1.7877551602
69.442048,364.268337,-448.295477,-0.349489,0.842655,-14.407516,-0.393255,0.769756,-0.004055,-0.036501,-0.637280,1.7915110470
69.542224,364.414648,-449.568487,-0.394309,0.820696,-14.117524,-0.382912,0.765982,-0.004957,-0.042839,-0.641414,1.7953973225
69.642045,364.488287,-450.967571,-0.435626,0.737709,-14.015874,-0.413912,0.763835,-0.005569,-0.043699,-0.643906,1.8171242951
69.752091,364.461517,-452.824707,-0.457213,0.502696,-14.339206,-0.393926,0.762118,-0.007472,-0.033841,-0.646509,1.8030159496
69.852120,364.582636,-454.241106,-0.488678,0.525059,-14.232562,-0.364016,0.759224,-0.010230,-0.035621,-0.649773,1.8074343216
69.952052,364.628676,-455.653554,-0.525718,0.460712,-14.134101,-0.370657,0.757900,-0.010484,-0.035865,-0.651300,1.8284715808
70.062130,364.584051,-457.318864,-0.539219,0.317515,-14.189669,-0.366630,0.756651,-0.009169,-0.031553,-0.652993,1.8318357932
70.161996,364.725375,-458.677803,-0.566635,0.433127,-14.021810,-0.324891,0.754733,-0.012037,-0.035860,-0.654941,1.8338811596
70.271995,364.705389,-460.282432,-0.586680,0.339181,-14.002512,-0.305302,0.753374,-0.012260,-0.032558,-0.656672,1.8387534142
70.371940,364.768341,-461.687537,-0.621329,0.372604,-13.920891,-0.313397,0.750990,-0.015252,-0.033183,-0.659303,1.8415481358
70.471928,364.693105,-463.106175,-0.649992,0.214867,-13.868158,-0.328457,0.751735,-0.013648,-0.030629,-0.658613,1.8448119522
70.582061,364.416324,-464.674962,-0.670964,-0.186564,-13.778805,-0.356693,0.754868,-0.006869,-0.024309,-0.655390,1.8506248845
70.681903,364.605933,-466.163076,-0.724890,0.087935,-13.870426,-0.371317,0.744690,-0.017160,-0.023094,-0.666790,1.8554019095
70.781885,364.645105,-467.656825,-0.758627,0.147451,-13.933070,-0.362773,0.739019,-0.021384,-0.019729,-0.673056,1.8610457938
70.891881,364.668495,-469.175931,-0.801321,0.212650,-13.810569,-0.388143,0.738888,-0.022103,-0.020544,-0.673152,1.8845650904
70.991923,364.693275,-470.547659,-0.839587,0.247691,-13.711507,-0.382498,0.738660,-0.022628,-0.021062,-0.673369,1.9085414704
71.092047,364.811952,-472.028156,-0.876066,0.438825,-13.772293,-0.368427,0.732348,-0.028334,-0.018845,-0.680080,1.9057671524
71.201849,364.939755,-473.360004,-0.910003,0.595010,-13.402561,-0.391201,0.739732,-0.027867,-0.026102,-0.671817,1.9074731912
71.301838,365.207074,-474.880560,-0.946245,0.929440,-13.510450,-0.396532,0.728156,-0.038822,-0.022835,-0.683930,1.9078729674
71.401855,365.245566,-476.484924,-0.964178,0.975252,-13.743461,-0.386596,0.719829,-0.043912,-0.012615,-0.692646,1.9104625604
71.511870,365.277807,-478.157993,-1.006421,1.054318,-13.835433,-0.409726,0.715389,-0.045601,-0.005593,-0.697214,1.9167831603
71.611921,365.303546,-479.364984,-1.048486,1.065715,-13.474241,-0.428180,0.728283,-0.039388,-0.010604,-0.684061,1.9206405870
71.711908,365.289416,-480.737444,-1.078415,1.053811,-13.405649,-0.397399,0.731380,-0.037407,-0.007686,-0.680900,1.9247729422
71.821781,365.313963,-482.396980,-1.126388,1.107535,-13.592478,-0.372690,0.725271,-0.039920,0.001010,-0.687304,1.9307776380
71.921790,365.634080,-483.889504,-1.170955,1.505109,-13.705351,-0.417855,0.717183,-0.049546,0.001758,-0.695120,1.9220807626
72.021793,365.802961,-485.251895,-1.217645,1.688767,-13.623562,-0.466893,0.720013,-0.049952,0.000908,-0.692160,1.9418744722
72.131809,365.994003,-486.939518,-1.255323,1.918361,-13.799685,-0.447172,0.712785,-0.053616,0.006896,-0.699296,1.9357274809
72.231744,366.209698,-488.306562,-1.301174,2.158351,-13.679335,-0.458809,0.715933,-0.054552,0.005693,-0.696012,1.9563272590
72.341703,365.969783,-490.555183,-1.511533,2.302071,-13.450135,-0.481616,0.724181,-0.053164,0.003688,-0.687548,1.7134501585
72.441777,366.220336,-491.885971,-1.561497,2.503659,-13.297977,-0.499270,0.727138,-0.054473,0.002301,-0.684323,1.7346302930
72.541848,366.598845,-493.463765,-1.607295,2.919510,-13.616140,-0.494571,0.714152,-0.063661,0.007684,-0.697048,1.7342018696
72.651705,366.948830,-494.934929,-1.666241,3.185813,-13.391572,-0.536568,0.718323,-0.064286,0.006988,-0.692698,1.7595223940
72.751714,366.976684,-496.400252,-1.682722,3.008823,-13.475998,-0.475635,0.719147,-0.058868,0.018054,-0.692125,1.7567575980
72.851643,366.934191,-497.883746,-1.712903,2.800543,-13.592391,-0.429672,0.720158,-0.052241,0.030228,-0.691180,1.7424070710
72.961663,367.231371,-499.416424,-1.752515,3.064287,-13.563749,-0.437485,0.722976,-0.052185,0.031489,-0.688179,1.7500665534
73.061801,367.326417,-500.693631,-1.808958,3.035619,-13.375009,-0.425919,0.733587,-0.046191,0.033920,-0.677175,1.7550878342
73.161684,367.676983,-502.071516,-1.862931,3.342834,-13.364487,-0.462023,0.735061,-0.048900,0.034127,-0.675374,1.7603252361
73.271624,368.078639,-503.529384,-1.917996,3.653420,-13.260599,-0.500868,0.740213,-0.049536,0.032359,-0.669764,1.7840874000
73.371584,368.439859,-505.011363,-1.927188,3.904524,-13.414713,-0.465168,0.735930,-0.051968,0.036965,-0.674047,1.7696041194
73.471638,368.858685,-506.338963,-1.977320,4.185977,-13.268765,-0.501054,0.740475,-0.053561,0.035954,-0.668981,1.7906298261
73.581722,369.214285,-507.755512,-2.013357,4.337573,-13.108525,-0.506317,0.748005,-0.050655,0.036551,-0.660747,1.7946945167
73.681627,369.522278,-508.972820,-2.047857,4.407622,-12.894789,-0.492642,0.757089,-0.046925,0.035876,-0.650637,1.7967130051
73.781540,369.983685,-510.343396,-2.080392,4.672203,-12.924851,-0.490301,0.757943,-0.048424,0.037441,-0.649443,1.7993440514
73.891554,370.376738,-511.775614,-2.114473,4.769297,-12.852534,-0.443031,0.763248,-0.045508,0.039706,-0.643276,1.8043926399
73.991561,370.879208,-513.049118,-2.159568,5.024340,-12.734112,-0.450910,0.767487,-0.046051,0.038855,-0.638227,1.8260769855
74.091695,371.336652,-514.364488,-2.175505,5.197371,-12.703030,-0.443898,0.771102,-0.044370,0.040714,-0.633857,1.8254696520
74.201496,371.959552,-515.859969,-2.203106,5.525232,-12.735244,-0.424546,0.772950,-0.045148,0.042569,-0.631426,1.8287107989
74.301505,372.395923,-517.319136,-2.247120,5.659147,-12.908327,-0.381736,0.773982,-0.043231,0.049531,-0.629785,1.8306630100
74.411479,373.056111,-518.727043,-2.290976,6.003112,-12.802136,-0.398780,0.779606,-0.043640,0.048595,-0.622855,1.8551010491
74.511499,373.475025,-519.917299,-2.313188,6.033527,-12.598171,-0.369342,0.788090,-0.037415,0.049018,-0.612464,1.8537899732
74.611613,374.110188,-521.169729,-2.351731,6.344414,-12.510064,-0.384987,0.793146,-0.038037,0.048372,-0.605914,1.8774553229
74.721435,374.567762,-522.555946,-2.377977,6.331209,-12.445390,-0.356806,0.799894,-0.031402,0.052262,-0.597036,1.8557053232
74.821488,375.232300,-523.790337,-2.416273,6.641854,-12.337354,-0.382753,0.805021,-0.032172,0.051653,-0.590117,1.8775198109
74.921425,375.856558,-525.141506,-2.428175,6.853517,-12.365242,-0.372295,0.807684,-0.031934,0.055837,-0.586097,1.8767698973
75.031486,376.568964,-526.364513,-2.410466,7.052941,-11.998596,-0.333774,0.816362,-0.029532,0.053902,-0.574261,1.8644880394
75.131407,377.181060,-527.531234,-2.438487,7.164121,-11.732663,-0.324845,0.823181,-0.027208,0.055158,-0.564438,1.8692638568
75.231414,377.920394,-528.679310,-2.472962,7.392833,-11.479977,-0.344724,0.827991,-0.028265,0.054782,-0.557343,1.8896084022
75.341409,378.761534,-529.906939,-2.511032,7.647049,-11.160728,-0.346105,0.833335,-0.028836,0.054232,-0.549345,1.9150447152
75.441413,379.414202,-530.721277,-2.508318,7.629641,-10.517274,-0.329235,0.844925,-0.024289,0.046969,-0.532265,1.9121723063
75.541652,379.967887,-531.796985,-2.537567,7.494394,-10.305293,-0.274853,0.855628,-0.020206,0.050430,-0.514732,1.9128938629
75.651455,380.792964,-532.849753,-2.553347,7.657683,-9.926849,-0.257601,0.861207,-0.020105,0.048609,-0.505525,1.9172629455
75.751334,381.496954,-533.629275,-2.578430,7.689263,-9.416275,-0.266755,0.868331,-0.018427,0.042206,-0.493842,1.9195033915
75.861305,382.356510,-534.630144,-2.607148,7.816215,-9.101219,-0.261143,0.872376,-0.019805,0.041329,-0.486683,1.9442875070
75.961295,383.048526,-535.721038,-2.637659,7.789900,-9.082049,-0.213744,0.879157,-0.020142,0.048493,-0.473630,1.9428534875
76.061429,383.687141,-536.443047,-2.663656,7.646558,-8.593124,-0.229178,0.886494,-0.017580,0.043260,-0.460377,1.9434025281
76.171287,384.538677,-537.363048,-2.688413,7.751245,-8.374458,-0.225355,0.889636,-0.018389,0.042004,-0.454363,1.9681704216
76.271303,385.318956,-538.178519,-2.709509,7.801541,-8.153398,-0.210931,0.892345,-0.019413,0.040647,-0.449100,1.9936710196
76.371261,386.010616,-539.019338,-2.739310,7.727561,-8.007510,-0.187502,0.897027,-0.018417,0.041504,-0.439637,1.9847751323
76.481285,386.760996,-540.171532,-2.805590,7.636265,-8.163800,-0.143099,0.903567,-0.017496,0.049936,-0.425166,1.9834271458
76.581377,387.477235,-540.878452,-2.832391,7.572379,-7.864887,-0.138320,0.904625,-0.015216,0.045671,-0.423480,1.9832425716
76.681262,388.117987,-541.448683,-2.834506,7.383625,-7.450588,-0.120276,0.904654,-0.010166,0.038240,-0.424305,1.9845946666
76.791247,388.790712,-542.242779,-2.856132,7.137971,-7.247068,-0.073621,0.907479,-0.005322,0.038058,-0.418335,1.9894995629
76.891203,389.462599,-542.871944,-2.883867,6.997618,-6.936890,-0.068974,0.907093,-0.002782,0.035792,-0.419396,1.9925319679
77.001178,390.132304,-543.824687,-2.919625,6.754819,-7.006970,-0.035494,0.913315,-0.001351,0.044055,-0.404862,1.9981363755
77.101229,390.551896,-544.396132,-2.942640,6.305947,-6.650451,-0.044542,0.913439,0.007274,0.038989,-0.405039,2.0020527353
77.201187,391.266242,-544.934939,-2.943668,6.304884,-6.301055,-0.058506,0.910023,0.005709,0.036029,-0.412949,2.0069624851
77.311219,391.944983,-545.605068,-2.948848,6.168550,-6.090284,-0.047074,0.910577,0.006485,0.036785,-0.411649,2.0312627671
77.411150,392.548537,-546.196145,-2.953488,6.039712,-5.914856,-0.046432,0.910823,0.006569,0.036902,-0.411091,2.0559498612
77.511133,393.329263,-546.710978,-2.976804,6.168450,-5.670459,-0.066043,0.907391,0.002195,0.035728,-0.418759,2.0508989324
77.621371,394.003900,-547.111702,-3.001670,5.749769,-5.644194,-0.077640,0.910723,0.009158,0.035662,-0.411373,1.7584374339
77.721137,394.472454,-547.668240,-3.019691,5.510477,-5.544359,-0.075599,0.910656,0.013211,0.034221,-0.411534,1.7589581462
77.821127,394.506573,-548.521568,-3.230465,5.468418,-5.481332,-0.075615,0.910697,0.014161,0.033708,-0.411454,1.5722879087
77.931200,393.963836,-549.743665,-3.227200,4.971145,-5.291759,-0.099142,0.907020,0.026199,0.024395,-0.419564,1.4165605332
78.031077,394.603079,-550.238261,-3.238356,5.167203,-5.239771,-0.078299,0.906732,0.020643,0.023877,-0.420524,1.4180077981
78.141130,395.299456,-550.754384,-3.247298,5.307273,-5.127963,-0.071660,0.906463,0.015307,0.023101,-0.421375,1.4223056165
78.241074,395.823577,-551.262581,-3.253407,5.244167,-5.084840,-0.061133,0.906393,0.015132,0.023460,-0.421511,1.4428404258
78.341020,396.313459,-551.748530,-3.252537,5.130592,-4.994016,-0.047007,0.906184,0.016031,0.023225,-0.421941,1.4417067980
78.451023,396.835196,-552.328096,-3.264936,4.985166,-4.977495,-0.048806,0.906225,0.017090,0.024331,-0.421750,1.4295594609
78.551211,397.234640,-552.962715,-3.273062,4.763677,-5.127179,-0.046523,0.906842,0.021410,0.028609,-0.419953,1.4339484380
78.651120,397.964352,-553.379538,-3.286618,5.026044,-4.926837,-0.042495,0.908703,0.010212,0.028010,-0.416378,1.4383933473
78.760989,398.502779,-553.912027,-3.289508,4.900600,-4.846550,-0.026306,0.908664,0.010756,0.028149,-0.416439,1.4600151707
78.860998,398.838931,-554.198548,-3.317613,4.586571,-4.491325,-0.058001,0.904342,0.016641,0.020823,-0.425975,1.4625915477
78.960979,399.286052,-554.638592,-3.323711,4.472040,-4.401256,-0.060989,0.904192,0.016896,0.021187,-0.426266,1.4841183756
79.071003,399.739577,-555.119661,-3.326310,4.329612,-4.333209,-0.052649,0.903915,0.018163,0.021371,-0.426792,1.4859889284
79.170941,400.146281,-555.353377,-3.318644,4.168021,-3.978617,-0.046885,0.901811,0.018276,0.015628,-0.431462,1.4867203145
79.280932,400.554017,-555.855526,-3.310953,3.981187,-3.950226,-0.035006,0.902206,0.019942,0.018093,-0.430463,1.4905294272
79.380910,400.788791,-556.179430,-3.308951,3.613099,-3.739631,-0.036561,0.900665,0.025410,0.015516,-0.433493,1.4928276120
79.480877,401.229569,-556.451089,-3.310636,3.594673,-3.504172,-0.032218,0.899963,0.022171,0.013672,-0.435187,1.4956219519
79.591028,401.679119,-556.565144,-3.308416,3.511334,-3.031720,-0.034700,0.897229,0.018953,0.006645,-0.441108,1.5009830202
79.690960,402.011625,-556.852164,-3.311370,3.327306,-2.872149,-0.029555,0.897154,0.019041,0.006746,-0.441256,1.5223242207
79.790887,402.341676,-557.383592,-3.341893,3.204707,-3.059199,-0.023255,0.899531,0.019836,0.014968,-0.436149,1.5231859138
79.900860,402.857568,-557.755880,-3.350389,3.287493,-2.976836,-0.005249,0.899765,0.014630,0.018209,-0.435748,1.5276425465
80.000907,402.915403,-557.997746,-3.348920,2.812125,-2.799956,-0.025236,0.899139,0.022995,0.015264,-0.436792,1.5302331816
80.110898,403.246181,-558.263243,-3.367346,2.688953,-2.611123,-0.036743,0.898630,0.021654,0.014913,-0.437919,1.5223846800
80.210817,403.498868,-558.509289,-3.370402,2.528908,-2.462446,-0.030584,0.898331,0.021603,0.014811,-0.438539,1.5423345854
80.310846,404.037288,-558.752965,-3.384063,2.769729,-2.321127,-0.003338,0.896827,0.011889,0.017327,-0.441882,1.5454233765
80.420866,404.323649,-558.990998,-3.383684,2.602808,-2.163544,0.003440,0.896610,0.012118,0.017555,-0.442306,1.5694998960
80.520793,404.393005,-559.033288,-3.370817,2.221243,-1.812665,-0.016223,0.895516,0.017157,0.011591,-0.444547,1.5700434475
80.620883,404.489279,-559.360029,-3.373953,1.925356,-1.879058,-0.012349,0.897104,0.020869,0.015766,-0.441045,1.5718573373
80.730854,404.694816,-559.524139,-3.377600,1.773747,-1.701983,-0.013302,0.896452,0.020619,0.015193,-0.442400,1.5764263344
80.830785,404.899906,-559.696856,-3.383352,1.676002,-1.589274,-0.008422,0.896037,0.019768,0.015797,-0.443257,1.5790845100
80.930741,404.981381,-559.919743,-3.385877,1.436590,-1.554499,-0.007009,0.896507,0.022635,0.017736,-0.442095,1.5822266469
81.040760,405.247114,-560.203226,-3.398909,1.437872,-1.563741,0.016295,0.896433,0.019185,0.022466,-0.442194,1.5878012605
81.140881,405.350139,-560.369675,-3.411237,1.281259,-1.476260,0.011454,0.896476,0.020200,0.022645,-0.442052,1.5783168732
81.250709,405.476667,-560.520347,-3.409319,1.152057,-1.371888,0.017462,0.896203,0.020046,0.022447,-0.442621,1.5993669319
81.350693,405.389290,-560.496519,-3.400544,0.789911,-1.083981,-0.004893,0.895920,0.025666,0.015974,-0.443185,1.6023428780
81.450690,405.452381,-560.589686,-3.400295,0.630928,-0.931697,0.002493,0.895770,0.025814,0.016021,-0.443479,1.6234182448
81.560806,405.529575,-560.773951,-3.413140,0.542566,-0.980074,0.003679,0.895916,0.025789,0.018961,-0.443068,1.6263334112
81.660742,405.567861,-560.704835,-3.407399,0.445371,-0.715600,-0.007270,0.895291,0.025226,0.013245,-0.444569,1.6278408971
81.760628,405.583680,-560.749074,-3.388658,0.358091,-0.673548,0.001783,0.895058,0.026139,0.011949,-0.445022,1.6301287477
81.870630,405.618237,-560.827496,-3.388311,0.314144,-0.712908,0.003159,0.895423,0.026569,0.011412,-0.444276,1.6539598456
81.970605,405.752417,-560.874552,-3.419971,0.398472,-0.681925,-0.006482,0.896027,0.022969,0.010544,-0.443280,1.6530842877
82.070703,405.786621,-560.944362,-3.420463,0.341708,-0.697417,-0.004913,0.895917,0.023305,0.010425,-0.443487,1.6763450997
82.180628,405.850151,-560.747631,-3.415332,0.314294,-0.327634,-0.008440,0.897934,0.019430,0.001668,-0.439698,1.6751282830
82.280637,405.964114,-560.774211,-3.423139,0.362424,-0.304043,-0.005386,0.898748,0.016018,0.001766,-0.438169,1.6744219323
82.390614,406.282059,-560.861309,-3.433128,0.673966,-0.324809,0.011298,0.901483,0.006317,0.004774,-0.432741,1.6775008075
82.490565,406.251057,-560.986117,-3.425484,0.494952,-0.429673,0.012232,0.899597,0.010830,0.007849,-0.436515,1.6800533264
82.590766,406.341521,-560.939764,-3.428583,0.499471,-0.276136,0.006310,0.900666,0.008155,0.005115,-0.434406,1.6831140544
82.700546,406.389028,-560.963675,-3.428007,0.432743,-0.217808,0.005249,0.900545,0.008134,0.005115,-0.434657,1.7070833469
82.800523,406.712382,-560.921323,-3.432111,0.736976,-0.052111,0.018098,0.904572,-0.003411,0.004377,-0.426285,1.7063884361
82.900499,406.563423,-560.931593,-3.434318,0.403524,-0.041229,0.000689,0.901687,0.004975,0.003688,-0.432345,1.7083528374
83.010522,406.600563,-560.930428,-3.434162,0.337574,0.010587,0.001417,0.901281,0.005085,0.003782,-0.433189,1.7333557348
83.110556,406.552111,-560.998568,-3.457777,0.181240,-0.051031,-0.019955,0.899569,0.008813,0.005764,-0.436652,1.7315820746
83.210496,406.652890,-560.759778,-3.455041,0.265022,0.275953,-0.019374,0.903090,0.003130,-0.002267,-0.429434,1.7319468831
83.320475,406.585327,-560.877120,-3.450086,0.097838,0.090293,-0.012962,0.899980,0.008068,0.002147,-0.435850,1.7361585258
83.420501,406.592846,-560.867626,-3.450992,0.075173,0.094917,-0.009059,0.899770,0.008125,0.002170,-0.436284,1.7590421580
83.530427,406.601997,-561.053670,-3.469582,0.031083,-0.151858,-0.016302,0.897133,0.010142,0.008723,-0.441557,1.7594828987
83.630672,406.602332,-561.067788,-3.471339,0.003342,-0.140844,-0.017523,0.896979,0.010226,0.008882,-0.441865,1.7837106253
83.730425,406.726099,-561.045842,-3.481648,0.122792,-0.074760,-0.017171,0.899358,0.005351,0.008409,-0.437099,1.7785280893
83.840399,406.757717,-561.045296,-3.469216,0.125094,-0.071811,-0.010324,0.899281,0.004565,0.008044,-0.437274,1.7791442751
83.940549,406.628133,-561.101535,-3.467582,-0.064011,-0.161507,-0.011552,0.896685,0.010092,0.008723,-0.442468,1.7792120941
84.040576,406.683066,-561.098532,-3.464907,0.006327,-0.156834,-0.007774,0.897531,0.007640,0.008295,-0.440807,1.7806238963
84.150492,406.683066,-561.117009,-3.466210,0.000003,-0.168103,-0.011854,0.897379,0.007670,0.008570,-0.441110,1.8051844951
84.250356,406.634890,-560.999468,-3.439784,-0.091082,-0.012082,0.000906,0.898232,0.008018,0.003823,-0.439432,1.8031709400
84.350358,406.653170,-561.025390,-3.441470,-0.069560,-0.052531,0.004017,0.898369,0.007356,0.004683,-0.439155,1.8034029746
84.460310,406.642125,-561.030809,-3.441284,-0.100455,-0.049290,0.001687,0.898023,0.007283,0.004766,-0.439863,1.8282924773
84.560497,406.629180,-561.036401,-3.441238,-0.129203,-0.055815,0.000464,0.898093,0.007367,0.004799,-0.439717,1.8535761149
84.670388,406.612083,-561.041764,-3.441172,-0.155589,-0.048800,0.000598,0.897982,0.007534,0.004880,-0.439941,1.8844723158
84.770297,406.595103,-561.047705,-3.441225,-0.169951,-0.059460,-0.000526,0.897901,0.007593,0.005006,-0.440103,1.9159044117
84.870370,406.557841,-561.062598,-3.428395,-0.222000,-0.073101,0.006091,0.897167,0.008280,0.005268,-0.441582,1.8901109128
84.980265,406.524134,-560.986864,-3.432711,-0.253308,0.022893,-0.000416,0.897788,0.007848,0.002961,-0.440348,1.8809646511
85.080414,406.444784,-560.980164,-3.430673,-0.332652,0.016583,0.001355,0.896889,0.009390,0.002516,-0.442149,1.8752803640
85.180267,406.486878,-561.062094,-3.431377,-0.264985,-0.084733,0.000435,0.896916,0.007630,0.005448,-0.442101,1.8731286003
85.290247,406.042085,-562.716168,-3.604868,-0.122492,-0.381510,-0.006165,0.896661,0.005021,0.012074,-0.442525,1.6237874011
85.390270,406.033195,-562.590404,-3.604660,-0.126965,-0.164400,-0.006336,0.897696,0.003672,0.006389,-0.440554,1.6265801514
85.490232,406.282459,-562.593502,-3.608958,0.219455,-0.130315,-0.005299,0.899894,-0.005483,0.007617,-0.436007,1.6298596705
85.600420,406.259489,-562.550733,-3.628427,0.139766,-0.049074,-0.018814,0.899326,-0.004029,0.005557,-0.437224,1.6361938517
85.700255,406.272175,-562.554161,-3.630294,0.127069,-0.034334,-0.018701,0.899407,-0.004114,0.005665,-0.437056,1.6567209480
85.810175,406.122279,-562.313879,-3.624914,-0.122546,0.317276,-0.016958,0.899668,-0.000390,-0.003622,-0.436560,1.6599558904
85.910207,406.080373,-562.333744,-3.633035,-0.198381,0.262450,-0.026821,0.899092,0.000948,-0.002078,-0.437754,1.6627263298
86.010173,406.057305,-562.305922,-3.635884,-0.230757,0.278318,-0.028496,0.899453,0.000960,-0.002122,-0.437011,1.6845682739
86.120180,406.202846,-562.383761,-3.632726,-0.022719,0.146994,-0.026173,0.899834,-0.004037,0.002694,-0.436205,1.6862255982
86.220151,406.250160,-562.465275,-3.607850,0.029422,0.025748,-0.008085,0.899618,-0.004994,0.006338,-0.436604,1.6868390688
86.320104,406.399329,-562.438339,-3.603514,0.220863,0.070130,-0.005160,0.900252,-0.010019,0.006586,-0.435205,1.6885818925
86.430100,406.339712,-562.533399,-3.598187,0.116204,-0.058502,0.002232,0.899541,-0.006406,0.009453,-0.436687,1.6932089366
86.530109,406.367223,-562.476210,-3.594546,0.141248,0.037024,-0.003147,0.899634,-0.007407,0.007550,-0.436516,1.6959761671
86.630304,406.376233,-562.503269,-3.600686,0.138197,0.006101,-0.006338,0.899434,-0.006998,0.008554,-0.436918,1.6993354043
