t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
99.397264,-208.138495,97.708113,1.816152,-4.051561,7.378129,-0.720166,57.400611,0,-0.401543,0.246170,0.031994,-0.158807,-0.291883,0.008710,4.444791,1
99.497212,-206.148848,98.886119,2.324203,-1.998268,8.567466,-0.216090,62.321161,0,-0.412450,0.345233,0.034700,-0.101995,-0.204190,0.010323,2.096942,1
99.607204,-205.301464,96.783122,2.512000,-1.125202,6.463681,-0.035151,34.356681,0,-0.279263,0.370965,0.037770,0.026972,-0.191879,0.015432,1.524459,1
99.707186,-187.508448,92.561357,2.517735,16.709410,2.241788,-0.034285,231.540668,0,-0.361364,0.415679,0.030187,-0.023475,-0.184577,0.013059,1.399180,1
99.807404,-200.444369,92.019962,2.189780,3.170352,1.472353,-0.296260,14.107118,1,-0.542799,0.149073,0.030359,-0.137277,-0.381826,0.015103,6.615927,1
99.917159,-205.145540,91.225650,2.269536,-1.096428,0.596843,-0.177786,2.031300,1,-1.092227,0.300995,0.027863,-0.395067,-0.290689,0.013391,9.029313,1
100.017257,-203.034841,96.104836,2.712907,1.043344,5.458885,0.259524,23.617600,0,-0.521920,0.492652,0.030519,0.129836,-0.174155,0.018211,1.753066,1
100.117185,-210.004258,91.052467,2.458386,-5.908464,0.408696,0.000800,26.948277,0,-0.450281,0.446837,0.033305,0.147522,-0.241633,0.014386,3.009550,1
100.227109,-202.633372,92.980208,2.348954,1.247972,1.937184,-0.099237,5.837462,1,-0.524262,0.522554,0.044574,0.077959,-0.207487,0.026106,1.896016,1
100.327242,-240.071782,93.175326,2.363214,-36.126266,2.125513,-0.094865,1041.777425,0,-0.656042,0.506240,0.047842,0.008948,-0.217084,0.028099,1.841882,1
100.437134,-205.358305,97.604327,2.427317,-1.338753,6.538000,-0.038289,34.721236,0,-0.714015,0.534116,0.041501,0.024403,-0.215074,0.021654,1.839289,1
100.537076,-207.485226,93.113417,2.992508,-2.835089,1.714993,0.429886,12.477406,1,-0.720870,0.495342,0.025777,0.088785,-0.253160,0.007927,2.806072,1
100.637113,-213.608912,97.257795,2.648985,-8.895052,5.793366,0.080270,87.149539,0,-0.774102,0.798250,0.027791,0.072796,-0.072461,0.016244,0.399146,1
100.747039,-211.690365,71.020466,2.366461,-6.932991,-20.480041,-0.206685,368.323047,0,-0.669539,0.693840,0.032797,0.162820,-0.211980,0.016663,2.700563,1
100.847093,-204.273792,91.704885,2.383508,0.420953,0.187778,-0.156170,0.298687,1,-0.658877,0.582209,0.028610,0.165869,-0.289356,0.009536,4.228766,1
100.957002,-216.101784,94.253426,2.545505,-11.333569,2.680202,-0.000377,107.311558,0,-0.813129,0.772044,0.031520,0.083058,-0.146980,0.019037,1.114176,1
101.057014,-201.779744,92.826819,2.776419,2.537196,1.071239,0.186146,8.729900,1,-0.816393,0.546905,0.028167,0.086854,-0.315527,0.010999,4.151875,1
101.157026,-207.896970,92.745112,1.560396,-2.859016,0.815839,-0.857708,11.079806,1,-1.282610,0.671224,0.034328,-0.148032,-0.193305,0.026726,2.278338,1
101.267010,-203.810826,94.623102,2.439702,1.065020,2.260011,0.012914,6.652211,1,-0.848737,0.643459,0.031966,0.250832,-0.240274,0.018713,4.441652,1
101.367023,-215.873402,96.749036,2.459763,-11.044189,4.454816,0.034261,110.340590,0,-0.863223,0.538072,0.030192,0.156482,-0.229074,0.006770,2.704944,1
101.466942,-223.669689,92.510304,2.519890,-18.784798,0.182703,0.091183,278.057890,0,-0.869298,0.616700,0.031072,0.195581,-0.174866,0.016946,2.491596,1
101.577075,-196.211454,93.053054,2.220636,8.750395,0.629377,-0.213591,64.022227,0,-0.559080,0.563416,0.036223,0.509798,-0.256069,0.031213,12.741927,1
101.677014,-205.027670,92.722777,2.562456,-0.073867,0.217775,0.105286,0.051631,1,-0.691767,0.662925,0.028020,0.331018,-0.090468,0.007696,4.321790,1
101.787119,-208.430202,90.912860,2.928847,-2.956476,-1.372136,0.394722,11.067668,1,-0.640371,0.500002,0.038307,0.360297,-0.079247,-0.001338,5.108783,1
101.887019,-211.967890,93.170462,2.559631,-6.516152,0.832264,0.025835,31.775859,0,-0.548572,0.511714,0.035533,0.372707,0.016783,-0.002859,5.067585,1
101.987102,-206.316176,96.466990,1.907039,-0.780327,3.444051,-0.525816,13.726316,1,-0.469151,0.507198,0.030750,0.383170,0.042187,0.001849,5.539784,1
102.096964,-198.421518,95.696204,2.392108,7.081883,2.627936,-0.039349,44.539688,0,-0.371686,0.370410,0.029493,0.397333,0.036362,-0.003513,5.687557,1
102.196917,-202.483271,95.264336,2.857484,2.507779,1.836630,0.362448,11.142538,1,-0.270182,0.263721,0.025766,0.367025,0.041117,-0.017431,5.025753,1
102.307112,-203.845131,91.266552,2.577455,0.871766,-1.901129,0.077161,4.666070,1,0.053533,0.248544,0.037366,0.500338,0.169947,-0.019114,10.123935,1
102.406993,-210.796270,94.532993,2.523141,-6.183682,1.338543,0.034398,29.130615,0,0.087164,0.219745,0.039056,0.346128,0.094129,-0.022395,4.340743,1
102.506891,-210.108060,92.560628,2.417399,-5.501338,-0.673799,-0.075567,22.523619,0,-0.109361,0.198520,0.036165,0.252500,0.077526,-0.004609,2.529162,1
102.616899,-213.753542,92.057413,2.628437,-9.335059,-1.205528,0.146029,64.680804,0,0.501731,0.186056,0.019645,0.622200,0.053415,-0.019874,14.365654,1
102.716885,-202.859147,103.796687,2.675301,1.436761,10.519426,0.204000,84.386949,0,0.455672,0.207075,0.025891,0.381262,0.049647,-0.018337,4.865764,1
102.826840,-208.406412,93.559234,2.233860,-3.559931,0.168848,-0.202037,12.694637,1,0.129783,0.253492,0.026296,0.225541,0.181828,-0.000237,3.018918,1
102.926835,-204.597683,96.466474,2.591719,0.125736,2.590777,0.130019,7.055367,1,0.226540,0.204106,0.035976,0.281731,0.096882,0.001653,3.053895,1
103.026866,-213.370180,91.426306,2.436379,-8.664416,-2.489101,-0.029850,60.277955,0,-0.025100,0.174626,0.032383,0.088357,0.099598,0.009536,0.624495,1
103.136849,-209.335721,105.808006,2.055370,-4.706216,11.833585,-0.413430,123.739211,0,0.173850,0.219079,0.032976,0.254143,0.160993,0.009417,3.258770,1
103.236781,-209.981183,84.514306,2.483610,-5.540757,-9.542195,0.021906,90.636944,0,0.633577,0.310004,0.026979,0.510984,0.217915,-0.008568,11.274424,1
103.336831,-205.915991,92.552546,2.626425,-1.270392,-1.362484,0.137376,3.366692,1,0.061271,0.310635,0.028554,0.038396,0.229732,0.000404,1.922006,1
103.446743,-208.438633,86.730602,2.561188,-3.751004,-7.248882,0.064315,50.449704,0,-0.211636,0.195021,0.031271,-0.087987,0.189473,0.017123,1.599057,1
103.546698,-213.959661,99.063401,2.568468,-9.356915,4.994703,0.069311,86.536482,0,0.203799,0.283319,0.030530,0.259108,0.253481,0.014049,4.857443,1
103.656731,-212.307131,97.886548,2.414021,-7.720649,3.744409,-0.090153,57.774299,0,-0.022850,0.214916,0.030151,0.075088,0.212027,0.015313,1.913908,1
103.756724,-212.706070,85.774088,2.112801,-8.174265,-8.456754,-0.388925,106.913035,0,0.108642,0.240167,0.017214,0.167531,0.258459,0.001939,3.597065,1
103.856864,-201.575831,108.583504,2.621208,2.780998,14.269104,0.124454,170.953482,0,0.601177,0.219762,0.018257,0.449363,0.251225,0.004091,10.131824,1
103.966736,-217.960089,93.093070,2.626248,-13.675869,-1.292800,0.126457,145.537355,0,0.321993,0.165797,0.030598,0.156462,0.233234,0.014534,2.946332,1
104.066689,-200.672140,91.036896,2.374485,3.605074,-3.409740,-0.131958,18.883921,0,0.086861,0.090457,0.030903,-0.010655,0.208616,0.019461,1.661282,1
104.176686,-204.985036,90.780258,2.087126,-0.637254,-3.168755,-0.349998,10.960048,1,0.194415,0.192619,0.029682,0.102868,0.345242,0.024920,4.988899,1
104.276717,-202.435515,91.686826,2.556098,1.601924,-2.015173,0.097804,6.693067,1,0.076031,0.236559,0.025219,0.001813,0.370472,0.017191,5.052506,1
104.376728,-204.513938,96.851619,2.138272,-0.392844,2.576842,-0.274734,8.176114,1,-0.020107,0.164548,0.030168,-0.036833,0.271374,0.031426,2.816986,1
104.486714,-209.715291,101.527364,2.341872,-5.548781,7.191300,-0.078633,65.773820,0,-0.200547,0.181253,0.032787,-0.143803,0.190643,0.023087,2.011906,1
104.586779,-205.719661,93.304022,2.618501,-1.350260,-0.964382,0.160701,2.633944,1,0.124903,0.222212,0.030964,0.141679,0.385568,0.023085,6.428032,1
104.686739,-209.782059,90.823357,2.414438,-5.406506,-3.514167,-0.049778,32.517975,0,-0.043528,0.092227,0.034353,-0.012075,0.266475,0.024404,2.738512,1
104.796648,-201.713870,93.218849,1.912056,2.188699,-1.025528,-0.461348,6.844299,1,0.227285,0.111324,0.034552,0.134939,0.310935,0.023093,4.459613,1
104.896573,-202.855991,84.515158,2.324734,1.045566,-9.824931,-0.050791,76.239373,0,0.060010,0.174106,0.029601,-0.027621,0.350731,0.017564,4.774139,1
105.006504,-208.907546,92.094328,2.534030,-4.915523,-2.384821,0.158257,24.251375,0,-0.319544,0.362111,0.030469,-0.267333,0.461569,0.015104,11.085176,1
105.106557,-214.946901,101.932026,2.396669,-10.968346,7.382446,0.018462,138.364162,0,0.048375,0.130160,0.028703,0.036266,0.261648,0.015106,2.604517,1
105.206506,-201.386872,90.404049,2.152803,2.605316,-4.205694,-0.231803,18.735259,0,-0.022248,0.063191,0.032878,-0.053881,0.240623,0.024577,2.316185,1
105.316693,-210.190162,94.586656,2.531093,-6.102749,-0.098028,0.146355,30.743007,0,-0.340124,0.095751,0.009969,-0.273827,0.297408,0.015132,6.267188,1
105.416567,-202.463466,89.687640,2.565641,1.630629,-5.078540,0.175977,21.797032,0,-0.026672,0.108690,0.026556,-0.020342,0.303775,0.026199,3.590779,1
105.526489,-204.262457,93.584739,2.572292,-0.152119,-1.061586,0.144224,1.091125,1,0.095226,0.051012,0.027817,0.009071,0.287799,0.025834,3.250357,1
105.626480,-201.738278,90.825130,2.615016,2.398847,-3.884094,0.186833,16.443273,0,-0.038889,0.049923,0.021103,-0.081643,0.187726,0.009179,1.552409,1
105.726469,-196.702543,95.457148,2.099496,7.478828,0.685981,-0.333272,45.074824,0,-0.104728,0.086115,0.029291,-0.205712,0.358854,0.032728,6.831928,1
105.836470,-206.435679,91.917643,2.686840,-1.852477,-2.490498,0.204296,10.608648,1,-0.011634,0.129719,0.026942,-0.128917,0.394927,0.021802,6.834706,1
105.936424,-210.050298,93.734598,2.985192,-5.430795,-0.742563,0.497485,24.445312,0,-0.017153,0.032679,0.031944,-0.162777,0.302743,0.028943,4.502281,1
106.046430,-204.637779,97.057121,2.826767,-0.042620,2.205819,0.284123,5.618087,1,-0.379214,0.521915,0.028291,-0.674642,0.951356,0.047375,20.140465,0
106.146401,-213.287997,94.265339,2.482016,-8.658291,-0.684023,-0.067244,61.602746,0,0.129534,0.004901,0.024790,-0.175303,0.353715,0.031257,6.430573,1
106.246404,-235.179622,91.325538,2.317662,-30.487799,-3.709905,-0.239094,764.412304,0,0.036863,0.006078,0.029829,-0.249894,0.320051,0.034538,6.706705,1
106.356412,-200.500795,91.916235,2.569965,4.273097,-3.253643,0.013974,21.351551,0,-0.051623,0.227417,0.023882,-0.312184,0.439099,0.022476,11.622552,1
106.456416,-210.241142,92.023180,1.914531,-5.415860,-3.244354,-0.645227,31.630066,0,0.056372,0.166347,0.026646,-0.234705,0.328458,0.028483,6.182991,1
106.556374,-201.123541,100.775927,2.185652,3.771032,5.455508,-0.375008,34.848965,0,-0.013410,0.067001,0.024776,-0.198408,0.149713,0.012750,2.232869,1
106.666349,-203.134363,95.325933,2.392646,1.381734,0.064951,-0.129873,2.192279,1,-1.169325,-0.017200,0.014307,-1.800237,0.407968,0.078288,49.250493,0
106.766357,-206.544998,85.622127,2.622209,-1.858561,-9.781418,0.088699,77.655103,0,-0.047052,0.136596,0.022911,-0.411752,0.341810,0.039839,11.339408,1
106.876388,-201.540070,96.068073,2.578907,2.733937,0.473490,0.030491,7.436779,1,0.035725,0.107601,0.032057,-0.479373,0.339173,0.051856,13.811854,1
106.976362,-192.110659,93.281960,2.689852,12.239219,-2.367320,0.136820,115.799803,0,0.188607,0.001426,0.021087,-0.208783,0.149240,0.020794,2.309558,1
107.076280,-219.970776,89.261785,2.645046,-15.578508,-6.447621,0.089269,220.271087,0,0.131829,0.099515,0.026436,-0.436549,0.270775,0.037843,9.986114,1
107.186451,-187.037967,81.322817,2.552592,17.474517,-14.392458,-0.008683,380.100489,0,0.027009,-0.145558,0.023333,-0.497181,0.085026,0.036775,9.398759,1
107.286404,-199.234832,94.136306,2.638925,5.360561,-1.636396,0.071263,22.060313,0,0.157110,0.022699,0.027652,-0.383742,0.211728,0.038836,6.975205,1
107.396265,-205.734522,95.234900,2.359962,-1.033346,-0.429447,-0.166693,1.367730,1,-0.306719,-0.040623,0.026356,-1.109423,0.213458,0.090934,17.774138,0
107.496240,-210.599978,89.589035,2.763355,-6.005281,-6.042721,0.247150,55.598827,0,-0.066892,0.066107,0.025552,-1.131942,0.392105,0.130074,19.190665,0
107.596222,-219.404262,94.364018,2.535832,-14.942483,-1.226412,0.034086,173.396717,0,0.084252,0.075094,0.033538,-1.245169,0.488422,0.178151,22.877369,0
107.706206,-202.394966,94.963508,2.520019,1.566118,-0.473759,0.031275,3.019273,1,0.020245,0.176901,0.030190,-1.643551,0.692402,0.222036,38.350665,0
107.806401,-213.339538,94.110313,2.671681,-9.571514,-1.267655,0.206124,72.899226,0,-0.243008,0.018200,0.021306,-2.169858,0.610041,0.252740,57.811888,0
107.916186,-200.478649,88.055977,2.534692,3.047023,-7.248936,0.098898,48.353622,0,-0.005047,-0.014153,0.019720,-2.212572,0.651283,0.290819,56.841124,0
108.016167,-216.787506,92.483113,2.464038,-13.508165,-2.747092,0.059733,148.518675,0,0.108855,0.390419,0.026636,-2.354916,1.137643,0.341582,68.878041,0
108.116166,-209.204265,89.645027,2.565900,-6.197401,-5.504309,0.196963,53.559376,0,0.050582,0.066723,0.022796,-2.674223,0.875413,0.376477,74.960695,0
108.226163,-231.369763,91.976300,2.541254,-28.362899,-3.173037,0.172316,637.645255,0,0.358390,-0.049737,0.016769,-2.366415,0.758953,0.370450,58.699567,0
108.326208,-202.957120,93.659014,2.495316,-0.480731,-1.022929,0.167598,1.612287,1,-0.594559,0.073845,0.022957,-3.832042,1.094095,0.451286,132.481213,0
108.426141,-208.234929,91.305996,2.534655,-6.108232,-3.266548,0.253751,36.997705,0,0.045920,-0.004654,0.031093,-3.453338,1.090068,0.499544,102.679515,0
108.536137,-204.112249,93.411302,2.426781,-1.863125,-0.798478,0.148799,5.229475,1,0.108683,0.077851,0.030013,-3.505160,1.334212,0.519813,103.767701,0
108.636093,-203.376451,90.888196,2.745297,-1.166816,-2.463106,0.406025,9.679294,1,-0.413041,-0.035943,0.035518,-4.163108,1.530860,0.543096,137.879442,0
108.746070,-207.257054,90.314018,2.936507,-5.491342,-2.854402,0.658363,28.739252,0,0.135546,-0.061988,0.033053,-3.900960,1.600915,0.588878,115.258554,0
108.846092,-198.533294,89.080324,3.701388,2.803633,-3.917423,1.482341,18.795882,0,-0.266394,-0.046790,0.044111,-4.553325,1.659574,0.634956,143.074738,0
108.946035,-194.932412,92.107009,2.924459,6.404515,-0.890738,0.705412,31.281887,0,-0.178118,-0.067689,0.030027,-4.465049,1.638675,0.620872,137.988000,0
109.056026,-207.551087,81.305461,3.195702,-7.194193,-11.330260,1.109344,127.888151,0,-0.074830,-0.033256,0.043059,-4.870318,1.696655,0.686807,141.808184,0
109.156024,-197.991777,89.306697,2.988948,1.731742,-2.412253,0.740765,12.529793,1,-0.188852,0.016737,0.048849,-5.237388,2.131663,0.716211,175.624624,0
109.265962,-207.474714,92.058340,3.056404,-8.279024,0.552869,0.877215,47.730800,0,0.320365,-0.029825,0.054624,-4.958051,2.105017,0.744575,147.819750,0
109.366044,-202.736073,92.576161,3.663513,-2.929004,0.923111,1.126837,14.322872,1,-0.173149,-0.100090,0.050527,-5.137287,1.877419,0.597143,148.722891,0
109.465971,-206.277388,87.442193,2.945488,-7.535372,-3.812557,0.528520,45.139580,0,-0.229651,-0.019624,0.049491,-5.675160,1.977915,0.665103,157.473095,0
109.575980,-228.664469,82.059824,3.122793,-30.551382,-8.974016,0.777281,627.090219,0,-0.354723,-0.087438,0.033663,-6.071757,1.920664,0.683199,166.402805,0
109.675956,-208.443634,90.840350,3.033712,-10.925782,0.006168,0.756112,72.344831,0,-0.177058,-0.058956,0.056797,-6.130865,1.938117,0.736075,159.825072,0
109.785979,-204.027846,88.033395,3.016313,-7.194244,-2.581482,0.817870,34.372966,0,-0.241403,0.439754,0.052560,-6.460566,2.433018,0.772028,173.290627,0
109.886087,-193.847898,92.376645,2.463977,1.413112,1.156024,0.306494,5.374292,1,-0.438838,-0.021063,0.051860,-7.360060,1.578214,0.849313,214.642578,0
