t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
0.010000,-0.006459,0.001954,-0.000017,-0.645888,0.195392,-0.001704,1.000000,-0.000031,0.000040,-0.000003,330.0045259730
0.109964,-0.065452,0.022085,-0.000936,-0.654117,0.220749,-0.009360,1.000000,-0.000614,0.000702,-0.000050,6.1569799981
0.209984,-0.127223,0.070158,-0.002900,-0.635002,0.360006,-0.012641,0.999998,-0.001439,0.001335,0.000420,6.0559419874
0.310187,-0.241451,0.120079,-0.002296,-0.824504,0.430196,0.002226,0.999998,-0.001435,0.001498,0.000623,6.0247361248
0.419966,-3.053047,-3.142368,0.160665,-0.749381,0.444740,0.004818,0.999992,-0.001700,0.003693,0.000485,3.4045828226
0.519922,-1.221755,-4.379018,0.309358,-0.757983,0.504277,-0.015844,0.999986,-0.001756,0.004787,0.001202,2.5349039234
0.619878,-1.280781,-4.345452,0.309511,-0.761994,0.496313,-0.016029,0.999978,-0.000522,0.006412,0.001815,2.5339456569
0.729880,-0.747695,-6.151806,0.268894,-0.772931,0.511330,-0.026664,0.999963,-0.000767,0.008297,0.002046,2.0710326972
0.830055,-0.812348,-6.126701,0.264882,-0.775473,0.457177,-0.043428,0.999948,0.000179,0.009724,0.003196,2.0737064594
0.939844,-1.988678,-6.227110,0.253669,-0.949399,0.434476,-0.031821,0.999960,0.001096,0.006831,0.005587,1.7855513522
1.039832,-2.078714,-5.461602,0.264797,-0.777354,0.410878,-0.017317,0.999878,0.002606,0.013861,0.006756,1.5805059665
1.139837,-2.092242,-5.460216,0.262524,-0.673397,0.343080,-0.004649,0.999771,0.005541,0.018863,0.008419,1.5844281838
1.249806,-2.016455,-5.423827,0.262536,-0.399850,0.355642,0.002452,0.999493,0.005597,0.029754,0.009860,1.5901845933
1.350018,-2.077376,-5.425936,0.262336,-0.435393,0.288856,-0.008424,0.999482,0.007769,0.029093,0.011341,1.5942452032
1.459764,-2.107141,-5.408935,0.261901,-0.382338,0.255366,-0.021579,0.999428,0.009016,0.029946,0.012842,1.6000359347
1.559777,-2.093794,-5.388747,0.262024,-0.240184,0.258732,-0.027131,0.999328,0.010049,0.032145,0.014474,1.6038263808
1.659764,-2.146338,-5.392383,0.258772,-0.221757,0.229470,-0.028311,0.999363,0.011946,0.029749,0.015671,1.5964659874
1.769749,-2.158812,-5.367157,0.255648,-0.113419,0.229363,-0.028406,0.999328,0.011574,0.029877,0.017776,1.6166701284
1.869825,-2.563786,-4.129036,0.211221,-0.437016,0.258734,-0.027745,0.999576,0.010609,0.017550,0.020666,1.4475319816
1.969685,-2.624659,-4.083770,0.209295,-0.434548,0.311450,-0.024572,0.999529,0.009183,0.017080,0.023778,1.4515590156
2.079717,-2.639298,-5.215933,0.136865,-0.473739,0.290522,-0.025282,0.999465,0.008761,0.015627,0.027367,1.3302465362
2.179675,-2.920581,-4.340250,-0.029318,-0.556247,0.315385,-0.026958,0.999447,0.007589,0.012063,0.030046,1.1438403846
2.289676,-2.975335,-4.303902,-0.033637,-0.497757,0.330437,-0.039260,0.999338,0.006627,0.012408,0.033554,1.1625883047
2.389690,-3.077074,-4.249848,-0.042409,-0.551302,0.380799,-0.057611,0.999267,0.004738,0.009507,0.036771,1.1541277297
2.489656,-3.127771,-4.209496,-0.047751,-0.507143,0.403657,-0.053433,0.999161,0.003804,0.009139,0.039749,1.1718998944
2.599665,-3.422796,-4.160529,-0.057285,-0.817324,0.423561,-0.041491,0.999001,0.002020,-0.002109,0.044585,1.1767311935
2.699619,-3.554033,-4.112596,-0.062908,-0.843392,0.449266,-0.029202,0.998868,0.001195,-0.004621,0.047322,1.1804912006
2.799741,-3.820089,-4.031746,-0.069464,-1.063495,0.531359,-0.020496,0.998665,-0.001105,-0.012336,0.050155,1.1842969064
2.909671,-3.697222,-4.262920,-0.024209,-0.639224,0.646747,-0.024020,0.998616,-0.002247,-0.002660,0.052475,1.1152597763
3.009596,-3.929263,-4.182494,-0.029670,-0.827773,0.692067,-0.004506,0.998437,-0.003443,-0.009472,0.054975,1.1197485780
3.119597,-4.165045,-4.041110,-0.045220,-0.969997,0.837450,-0.021037,0.998186,-0.006051,-0.014625,0.058092,1.1258648343
3.219556,-4.354191,-4.127708,-0.005545,-1.146944,0.835118,-0.016710,0.997952,-0.005173,-0.020871,0.060239,1.0646839661
3.319722,-4.463667,-4.040581,-0.011914,-1.092944,0.869817,-0.063586,0.997822,-0.005094,-0.021083,0.062300,1.0840452796
3.429567,-4.819743,-3.944279,-0.025958,-1.368854,0.940916,-0.065025,0.997392,-0.006101,-0.030766,0.065001,1.0868379128
3.529478,-4.461793,-3.252613,0.161398,-1.475609,0.964352,-0.059339,0.997110,-0.005680,-0.034914,0.067236,1.0294546221
3.639503,-5.339290,-3.569758,0.123108,-1.730705,0.955675,-0.084043,0.996640,-0.005129,-0.041550,0.070402,0.9843520518
3.739458,-5.626298,-3.451401,0.109244,-1.907829,1.027110,-0.099153,0.996171,-0.005151,-0.046546,0.073832,0.9876499237
3.839600,-5.737527,-4.002203,0.073164,-2.068115,1.012674,-0.141837,0.995733,-0.002672,-0.051486,0.076542,0.9450266938
3.949440,-6.033838,-3.893773,0.059154,-2.216501,1.074094,-0.127176,0.995217,-0.003251,-0.056343,0.079738,0.9508691246
4.049436,-6.394023,-3.719026,0.047928,-2.468670,1.185203,-0.052075,0.994513,-0.007789,-0.061827,0.084027,0.9551234000
4.159418,-6.664743,-3.642089,0.030746,-2.501962,1.130110,-0.010051,0.994406,-0.005482,-0.061381,0.085783,0.9611587741
4.259426,-7.270842,-3.597390,0.014721,-2.710433,1.107502,-0.024276,0.993995,-0.002898,-0.063525,0.089051,0.9200505014
4.359522,-7.529273,-3.478042,0.010089,-2.772465,1.168575,-0.021732,0.993866,-0.000917,-0.061992,0.091573,0.9240717186
4.469381,-7.492902,-3.655265,-0.012180,-2.712930,1.233996,-0.057362,0.993905,0.000735,-0.057535,0.094029,0.8888639771
4.569439,-7.960176,-3.587879,-0.021653,-3.073147,1.177308,-0.083683,0.993216,0.002302,-0.065290,0.096202,0.8820058335
4.669364,-8.278937,-3.465143,-0.029699,-3.189997,1.228280,-0.080523,0.993085,0.002548,-0.066010,0.097049,0.8994993487
4.779394,-7.964473,-3.848118,-0.065177,-3.096701,1.168180,-0.058821,0.993365,0.005096,-0.061931,0.096768,0.8668707756
4.879381,-8.904187,-3.786989,-0.087402,-3.253249,1.174116,-0.077396,0.993364,0.004621,-0.062362,0.096532,0.8374157936
4.989383,-9.209979,-3.699640,-0.098791,-3.288313,1.118764,-0.152135,0.993618,0.005957,-0.060554,0.094975,0.8432533047
5.089302,-9.157164,-3.517451,-0.013871,-3.343056,1.338120,-0.145025,0.993999,0.000422,-0.058987,0.092126,0.8162272364
5.189302,-9.520357,-3.545083,-0.259620,-3.419476,1.249624,-0.109251,0.994250,0.001511,-0.059260,0.089178,0.7921107248
5.299480,-9.809609,-3.472311,-0.253606,-3.396345,1.130620,-0.062776,0.994709,0.003610,-0.056724,0.085573,0.7880767168
5.399310,-10.059086,-3.425848,-0.234389,-3.460088,1.126740,-0.029828,0.994978,0.002934,-0.056050,0.082877,0.7669531107
5.509256,-10.451768,-3.306341,-0.238340,-3.571583,1.086960,-0.035937,0.995282,0.005347,-0.056080,0.078992,0.7862497235
5.609263,-10.855474,-3.138057,-0.243010,-3.740915,1.188598,-0.061905,0.995486,0.004694,-0.056877,0.075834,0.7892199229
5.709286,-10.711772,-3.031004,-0.252650,-3.629390,1.267409,-0.067405,0.996037,0.005550,-0.051413,0.072368,0.7661338351
5.819434,-10.820214,-3.240902,-0.251361,-3.433129,1.311770,-0.050392,0.996664,0.004338,-0.043621,0.068844,0.7364113983
5.919254,-11.169940,-3.110913,-0.257533,-3.503565,1.302238,-0.061834,0.996831,0.002806,-0.043807,0.066346,0.7536851184
6.029187,-11.467467,-2.954597,-0.260290,-3.469574,1.310567,-0.029714,0.997162,0.002465,-0.040051,0.063697,0.7591533629
6.129193,-11.715355,-2.789073,-0.270356,-3.407865,1.347411,-0.027859,0.997507,0.001643,-0.035405,0.061025,0.7626744721
6.229153,-11.647769,-2.516699,-0.264884,-3.344939,1.322746,-0.028986,0.997760,0.003424,-0.031947,0.058666,0.7420299387
6.339264,-11.973288,-2.316390,-0.269830,-3.363830,1.400346,-0.032190,0.997960,0.003490,-0.029790,0.056364,0.7479290438
6.439140,-12.329058,-2.165441,-0.278404,-3.455904,1.436544,-0.037997,0.998062,0.004910,-0.030244,0.054161,0.7409585773
6.549175,-12.720587,-2.005295,-0.281735,-3.558238,1.455412,-0.030278,0.998148,0.006061,-0.029970,0.052595,0.7604184693
6.649093,-12.817751,-1.524673,-0.328257,-3.470811,1.512930,-0.035103,0.998344,0.007047,-0.024614,0.051523,0.7397176002
6.749108,-13.131906,-1.383644,-0.334699,-3.596843,1.527856,-0.047245,0.998465,0.007060,-0.023105,0.049837,0.7436669746
6.859130,-13.337852,-1.382768,-0.342370,-3.533394,1.276266,-0.042392,0.998536,0.012731,-0.016957,0.049770,0.7386307609
6.959093,-13.711121,-1.258519,-0.347888,-3.734081,1.242947,-0.055199,0.998607,0.011892,-0.017453,0.048352,0.7565450522
7.059062,-13.810106,-1.132550,-0.355904,-3.534906,1.221435,-0.036453,0.998825,0.013621,-0.007120,0.045962,0.7604152492
7.169095,-13.987030,-0.986040,-0.366886,-3.415105,1.200529,-0.024928,0.998969,0.015418,0.000455,0.042707,0.7677058481
7.269128,-14.348370,-0.868025,-0.369580,-3.612205,1.179762,-0.026937,0.999044,0.016369,-0.000369,0.040530,0.7881395125
7.379050,-14.768885,-0.740878,-0.377350,-3.825559,1.156701,-0.070686,0.999082,0.017639,-0.000810,0.039041,0.8131658227
7.479009,-15.321074,-0.767895,-0.369653,-4.046142,1.170710,-0.053678,0.999145,0.018247,-0.001784,0.037065,0.8141186158
7.578995,-15.746495,-0.651532,-0.372556,-4.254789,1.163789,-0.029029,0.999227,0.017757,-0.002168,0.035016,0.8430942242
7.689010,-16.239286,-0.526924,-0.376052,-4.479320,1.132653,-0.031779,0.999275,0.016842,-0.002307,0.034072,0.8788072416
7.788965,-16.187968,0.251216,-0.300005,-4.605910,1.208388,-0.030898,0.999378,0.015642,-0.001249,0.031575,0.8859239847
7.889013,-16.705953,0.176036,-0.276431,-4.841353,1.184395,-0.019179,0.999403,0.016369,-0.001657,0.030383,0.8998648686
7.998999,-17.265710,0.307159,-0.278163,-5.089351,1.192174,-0.015743,0.999467,0.015341,-0.001220,0.028799,0.9490246382
8.099080,-17.909857,0.156605,-0.162043,-5.289095,1.121780,-0.025591,0.999470,0.015361,-0.001702,0.028641,0.9673909486
8.208919,-17.738736,0.056158,-0.120119,-5.198247,1.058173,-0.025041,0.999461,0.015994,0.000298,0.028662,0.9938709681
8.309080,-17.531495,0.253854,-0.073068,-5.021772,1.076257,-0.000695,0.999473,0.016145,0.002385,0.028057,1.0203678219
8.408903,-18.032580,0.360872,-0.072783,-5.019724,1.072069,0.002860,0.999483,0.016250,0.001395,0.027703,1.0841763864
8.518855,-18.072066,0.769467,-0.098003,-4.840780,1.183678,0.029059,0.999526,0.015557,0.003795,0.026285,1.1226737596
8.618877,-18.554595,0.888879,-0.095121,-4.824235,1.193857,0.028806,0.999514,0.015652,0.003724,0.026712,1.2001912976
8.728888,-19.083056,1.022040,-0.091769,-4.803731,1.210438,0.030473,0.999494,0.015516,0.003679,0.027526,1.2952913133
8.829044,-19.562215,1.143742,-0.088764,-4.784127,1.215127,0.030005,0.999473,0.015302,0.003729,0.028392,1.3917191486
8.928825,-20.037860,1.265420,-0.085831,-4.766909,1.219460,0.029392,0.999422,0.015242,0.003930,0.030138,1.4978896302
9.038821,-20.837981,1.503979,-0.112624,-4.869272,1.274543,0.012641,0.999375,0.014390,0.002007,0.032221,1.5225373240
9.138778,-21.322526,1.633676,-0.111720,-4.847547,1.297532,0.009037,0.999302,0.014612,0.001924,0.034333,1.6444458920
9.238792,-20.797330,2.911265,-0.119346,-4.340970,1.852096,0.033950,0.999407,0.007758,0.009618,0.032138,1.6429322482
9.349033,-21.269547,3.119467,-0.115789,-4.283528,1.888627,0.032266,0.999319,0.007610,0.009562,0.034829,1.7934620100
9.448754,-21.690242,3.310725,-0.113003,-4.218686,1.917914,0.027939,0.999220,0.007261,0.009509,0.037625,1.9435982333
9.558753,-22.145187,3.525571,-0.110509,-4.135901,1.953161,0.022675,0.999079,0.007044,0.009097,0.041328,2.1255183946
9.658744,-22.549682,3.725008,-0.108033,-4.045347,1.994572,0.024758,0.998937,0.007029,0.008829,0.044684,2.3074098355
9.758724,-22.945533,3.928314,-0.105540,-3.959277,2.033453,0.024936,0.998789,0.007027,0.008669,0.047908,2.5058065751
9.868768,-23.368829,4.157887,-0.102202,-3.846619,2.086198,0.030337,0.998579,0.006881,0.008663,0.052135,2.7445543310
9.968740,-23.742794,4.371229,-0.098113,-3.740700,2.134020,0.040895,0.998336,0.006428,0.008659,0.056648,2.9818195491
10.078678,-24.139717,4.611082,-0.094112,-3.610407,2.181696,0.036399,0.998081,0.006304,0.008539,0.061013,3.2652102790
10.178674,-24.486200,4.835073,-0.090328,-3.464977,2.240005,0.037840,0.997809,0.006316,0.008726,0.065282,3.5460713714
10.278641,-22.018800,2.640508,0.012066,-1.575264,0.788053,0.041383,0.996506,0.032024,0.031986,0.070201,1.5083402975
10.388727,-22.414091,2.661336,-0.039811,-1.497585,0.765727,0.011977,0.996203,0.032119,0.030327,0.075019,1.3221877790
10.488642,-22.728303,2.641838,-0.055931,-1.450134,0.711241,0.001199,0.995940,0.032563,0.029036,0.078744,1.2451566799
10.588664,-23.092066,2.699605,-0.064883,-1.446133,0.711200,0.012869,0.995720,0.032273,0.026957,0.082307,1.2068957968
10.698721,-23.609816,2.746367,-0.093495,-1.542809,0.710866,0.009142,0.995501,0.031619,0.022573,0.086423,1.1894384230
10.798717,-23.872504,2.865242,-0.090768,-1.478512,0.768873,-0.002024,0.995230,0.030164,0.021140,0.090337,1.1777450617
10.908617,-24.310611,2.919864,-0.112959,-1.543834,0.767545,-0.001425,0.994996,0.029111,0.016271,0.094182,1.1746971095
11.008564,-24.839629,2.996532,-0.154706,-1.723671,0.799227,0.009226,0.994816,0.026961,0.008864,0.097652,1.1722859735
11.108580,-25.403923,3.061560,-0.200753,-1.970058,0.825896,0.024430,0.994648,0.024080,0.000188,0.100479,1.1734063256
11.218528,-25.864981,3.154002,-0.245914,-2.118458,0.865901,0.035296,0.994554,0.021323,-0.006067,0.101838,1.1796487494
11.318696,-26.277441,3.205793,-0.293119,-2.250341,0.828757,0.029075,0.994550,0.020219,-0.012636,0.101498,1.1836412035
11.428501,-26.764840,3.321618,-0.343729,-2.461457,0.895301,0.018990,0.994215,0.017066,-0.020822,0.103980,1.1897191915
11.528460,-27.138568,3.457350,-0.377852,-2.571494,1.030698,0.021402,0.993834,0.013765,-0.025240,0.107084,1.1942084780
11.628465,-26.951871,3.117315,-0.377369,-2.760457,1.087891,0.051312,0.993182,0.010426,-0.032163,0.111565,1.1264867118
11.738462,-27.357248,3.234002,-0.418773,-2.896615,1.123674,0.055076,0.993021,0.008548,-0.035309,0.112200,1.1326147401
11.838507,-27.761699,3.350876,-0.452157,-3.095335,1.170629,0.080710,0.992750,0.005989,-0.039185,0.113476,1.1364020371
11.938439,-28.137687,3.481004,-0.478743,-3.255413,1.243232,0.074251,0.992627,0.004632,-0.040202,0.114258,1.1397865832
12.048405,-28.556891,3.626880,-0.505799,-3.432967,1.296025,0.070764,0.992570,0.002952,-0.040591,0.114663,1.1450058839
12.148416,-28.930374,3.759340,-0.518969,-3.555665,1.309253,0.042324,0.992647,0.002859,-0.040023,0.114199,1.1480700868
12.258367,-29.351161,3.895807,-0.519286,-3.684389,1.319545,0.004520,0.992711,0.003657,-0.040877,0.113319,1.1529765154
12.358418,-29.716140,4.019136,-0.515384,-3.741561,1.307178,-0.036787,0.992840,0.004311,-0.040515,0.112285,1.1560578281
12.458376,-30.067213,4.179047,-0.506225,-3.744946,1.382824,-0.065679,0.992935,0.002468,-0.038444,0.112233,1.1594187756
12.568379,-30.478804,4.320599,-0.507508,-3.804616,1.356911,-0.062866,0.992985,0.003414,-0.038849,0.111625,1.1648809657
12.668429,-30.847333,4.457741,-0.511905,-3.836110,1.375580,-0.061727,0.993073,0.004071,-0.038649,0.110887,1.1684957133
12.778327,-31.250753,4.606979,-0.512018,-3.860353,1.377695,-0.037131,0.993245,0.004872,-0.036980,0.109876,1.1740684708
12.878362,-31.630139,4.721440,-0.516562,-3.899029,1.326281,-0.025036,0.993346,0.006646,-0.036663,0.108972,1.1777381714
12.978293,-31.484730,3.969203,-0.266112,-3.924454,1.351728,-0.008028,0.992944,0.005477,-0.035678,0.112958,1.1020434225
13.088334,-31.923100,4.131855,-0.268173,-3.984675,1.384840,-0.024424,0.993208,0.004686,-0.034622,0.110980,1.1081573134
13.188273,-32.292258,4.269753,-0.261838,-3.979807,1.377351,-0.035436,0.993441,0.005681,-0.032135,0.109590,1.1123326034
13.288299,-32.637290,4.414337,-0.259854,-3.923374,1.397945,-0.036471,0.993700,0.006526,-0.028597,0.108170,1.1166260195
13.398376,-32.565357,4.184770,-0.230285,-4.028043,1.328341,-0.035397,0.993578,0.007481,-0.029630,0.108942,1.0552519168
13.498273,-32.920460,4.345356,-0.230123,-3.994514,1.381763,-0.017696,0.993838,0.006358,-0.026205,0.107517,1.0594912624
13.608370,-33.310015,4.465523,-0.235783,-3.954692,1.309755,-0.016088,0.993956,0.008754,-0.023585,0.106856,1.0654458047
13.708227,-33.309806,4.537875,-0.266415,-3.973617,1.347282,-0.036978,0.994048,0.007684,-0.022363,0.106344,1.0089551915
13.808464,-33.644655,4.698340,-0.263259,-3.906671,1.390098,-0.029526,0.994308,0.007476,-0.018596,0.104645,1.0132391879
13.918202,-34.073688,4.864864,-0.268245,-3.977311,1.411188,-0.040222,0.994557,0.006914,-0.018924,0.102226,1.0191909587
14.018188,-34.456139,5.132937,-0.217205,-3.845229,1.396918,-0.013110,0.994798,0.008739,-0.014525,0.100447,0.9691904155
14.128161,-34.775585,5.263210,-0.224394,-3.700000,1.339062,-0.002044,0.994937,0.011274,-0.009897,0.099373,0.9752346863
14.228228,-35.111056,5.429767,-0.229713,-3.702052,1.381685,0.000451,0.995200,0.010349,-0.007665,0.097010,0.9794852060
14.328204,-35.440934,5.548764,-0.233041,-3.674517,1.351102,-0.016496,0.995309,0.011556,-0.006214,0.095858,0.9836647415
14.438141,-35.537653,6.144010,-0.224991,-3.641606,1.373400,-0.035850,0.995642,0.010929,-0.004904,0.092481,0.9397621294
14.538134,-35.154211,6.643338,-0.198964,-3.515001,1.223352,-0.002468,0.995678,0.015005,-0.002582,0.091614,0.9001737817
14.638092,-35.534290,6.808499,-0.200690,-3.579616,1.288049,0.008501,0.995888,0.013399,-0.002871,0.089548,0.9050903916
14.748071,-35.869953,6.965989,-0.200945,-3.475682,1.315477,-0.009642,0.996025,0.013769,0.000004,0.088007,0.9114400818
14.848113,-36.181116,7.127668,-0.197661,-3.371704,1.359181,-0.007577,0.996141,0.013138,0.001681,0.086766,0.9159613296
14.958050,-36.576059,7.277588,-0.195104,-3.398558,1.376482,0.005701,0.996238,0.013045,0.000434,0.085669,0.9223763903
15.058052,-36.903722,7.491495,-0.195589,-3.374335,1.522389,0.004282,0.996448,0.009041,0.001766,0.083699,0.9267769498
15.158023,-37.231454,7.608774,-0.195518,-3.354851,1.474153,-0.015447,0.996545,0.008715,0.001294,0.082581,0.9311497477
15.268028,-37.287934,7.041056,-0.356272,-3.419867,1.415845,-0.038857,0.996303,0.006728,-0.001494,0.085629,0.8949018021
15.368086,-37.635592,7.227177,-0.355698,-3.410521,1.479110,-0.046689,0.996416,0.004463,-0.002173,0.084448,0.8998668460
15.478002,-38.011178,7.410220,-0.349935,-3.409406,1.512214,-0.025486,0.996525,0.003279,-0.003236,0.083169,0.9066566531
15.577976,-38.386276,7.566760,-0.350428,-3.443007,1.519768,0.000950,0.996538,0.003638,-0.004850,0.082915,0.9114359072
15.677951,-38.821107,7.743270,-0.348772,-3.569992,1.589918,0.023662,0.996550,0.002848,-0.007022,0.082650,0.9161606304
15.787971,-39.216243,7.918469,-0.347660,-3.577287,1.617474,0.041447,0.996606,0.004004,-0.004132,0.082124,0.9226779454
15.887984,-39.604306,7.518101,-0.360103,-3.602696,1.529398,0.043060,0.996436,0.006063,-0.001400,0.084118,0.8862021129
15.987926,-40.041972,7.689181,-0.355278,-3.779225,1.571421,0.030518,0.996454,0.004089,-0.001654,0.084021,0.8905842407
16.097946,-39.454761,7.598089,-0.328532,-3.654688,1.597327,0.044535,0.996215,0.003973,0.003160,0.086772,0.8595098385
16.197972,-39.183306,7.695933,-0.277534,-3.718900,1.579113,-0.004486,0.996184,0.003477,0.003212,0.087152,0.8345134060
16.308036,-39.528679,7.870176,-0.272593,-3.657563,1.548186,-0.042484,0.996251,0.005127,0.006425,0.086121,0.8418663822
16.407912,-39.873059,8.044444,-0.276934,-3.651547,1.589975,-0.063612,0.996300,0.006154,0.007384,0.085400,0.8470404534
16.507931,-40.183831,8.192250,-0.285512,-3.599300,1.564842,-0.108082,0.996299,0.008808,0.008363,0.085092,0.8519293436
16.617853,-40.357495,8.815239,-0.292765,-3.639906,1.488714,-0.066608,0.996429,0.013257,0.005554,0.083200,0.8282712276
16.717826,-40.256141,8.687643,-0.287625,-3.549664,1.527639,-0.026544,0.996403,0.013684,0.007580,0.083284,0.8048913699
16.818028,-40.692843,8.873557,-0.133620,-3.563574,1.528989,-0.017182,0.996560,0.012477,0.008712,0.081469,0.7830887118
16.927811,-41.113645,9.003093,-0.139167,-3.620466,1.458601,-0.053798,0.996662,0.012657,0.007443,0.080308,0.7892564498
17.027763,-41.510771,9.165579,-0.140159,-3.682995,1.455399,-0.059803,0.996795,0.011853,0.005606,0.078912,0.7936144792
17.137770,-41.722961,9.347825,-0.150976,-3.430546,1.470733,-0.051434,0.996839,0.013804,0.012093,0.077302,0.7890398908
17.237751,-42.391130,9.645778,-0.204778,-3.405770,1.529132,-0.046575,0.996988,0.014009,0.013518,0.075079,0.7682105664
17.338044,-42.948396,9.497420,-0.221278,-3.428582,1.498064,-0.046822,0.996968,0.013778,0.013576,0.075364,0.7490683985
17.447745,-43.325660,9.660162,-0.226833,-3.439033,1.483504,-0.050644,0.997072,0.013669,0.013307,0.074052,0.7687389327
17.547724,-43.622188,9.848672,-0.233023,-3.381776,1.529761,-0.047361,0.997189,0.012872,0.014968,0.072281,0.7716028524
17.657709,-44.006445,10.023712,-0.238271,-3.411155,1.546409,-0.048536,0.997327,0.012697,0.013787,0.070629,0.7648080794
17.757689,-44.275580,10.174068,-0.236407,-3.312147,1.535254,-0.036776,0.997386,0.013368,0.016004,0.069182,0.7703064959
17.857762,-44.607843,10.327584,-0.241558,-3.320182,1.534031,-0.051475,0.997482,0.013033,0.015522,0.067968,0.7886164876
17.967680,-44.931785,10.525477,-0.241177,-3.279293,1.572822,-0.060968,0.997546,0.012026,0.016666,0.066923,0.7932774558
18.067716,-45.199453,10.676056,-0.237874,-3.204131,1.557562,-0.045119,0.997533,0.012407,0.018046,0.066700,0.7964238882
18.177638,-45.683368,10.588276,-0.254899,-3.000526,1.497861,-0.032016,0.997356,0.014652,0.022844,0.067413,0.7628063209
18.277637,-45.974419,10.711234,-0.254143,-2.978297,1.455755,-0.016678,0.997334,0.016090,0.022439,0.067539,0.7684647983
18.377638,-46.256218,11.211645,-0.258258,-2.939535,1.504403,-0.004319,0.997428,0.016546,0.023566,0.065638,0.7484691050
18.487603,-46.573939,11.385741,-0.256538,-2.934027,1.524335,0.009674,0.997436,0.016807,0.024183,0.065226,0.7555672857
18.587589,-46.807459,11.530648,-0.256797,-2.859819,1.514601,0.015209,0.997329,0.017502,0.026979,0.065578,0.7605720735
18.697651,-47.118411,11.695642,-0.257420,-2.876546,1.503758,0.012114,0.997321,0.016980,0.027385,0.065665,0.7672861878
18.797623,-46.714394,11.932679,-0.275626,-2.762578,1.522575,0.001525,0.997229,0.016615,0.030331,0.065861,0.7467562577
18.897650,-46.978149,12.072088,-0.276132,-2.758127,1.499546,-0.001066,0.997195,0.016836,0.030699,0.066146,0.7519123389
19.007586,-47.287645,11.969712,-0.200467,-2.744542,1.323370,0.001356,0.996938,0.020667,0.029942,0.069217,0.7356960042
19.107580,-47.560722,12.101886,-0.201025,-2.730921,1.321814,-0.005582,0.996916,0.020784,0.029531,0.069669,0.7544914857
19.207513,-47.351670,12.366175,-0.219353,-2.578993,1.356685,-0.022765,0.996848,0.020771,0.032196,0.069473,0.7008091042
19.317665,-47.558404,12.853070,-0.209970,-2.517302,1.375945,-0.017365,0.996843,0.021128,0.032157,0.069456,0.6886305909
19.417528,-47.754355,12.986498,-0.210029,-2.413033,1.368797,-0.000844,0.996714,0.022063,0.033685,0.070280,0.6935568626
19.527475,-48.014647,13.138302,-0.209410,-2.367438,1.380712,0.005622,0.996626,0.022166,0.033730,0.071464,0.7139078069
19.627503,-48.241063,13.256982,-0.218682,-2.334155,1.351748,-0.004929,0.996559,0.022592,0.033951,0.072164,0.7157493076
19.727469,-48.490310,13.368269,-0.217470,-2.319112,1.313228,-0.005164,0.996501,0.022798,0.033164,0.073256,0.7183920875
19.837508,-49.195593,13.868978,-0.229327,-2.304879,1.250808,0.010224,0.996518,0.024618,0.033453,0.072295,0.7033259523
19.937431,-49.502813,13.940047,-0.230677,-2.373343,1.163269,0.004704,0.996500,0.025536,0.030267,0.073623,0.7073722486
20.037400,-49.687699,14.112511,-0.230434,-2.294531,1.229865,0.009773,0.996445,0.023698,0.032987,0.073803,0.7116188689
20.147420,-50.023780,14.279686,-0.229833,-2.374658,1.264608,0.020466,0.996493,0.021491,0.030745,0.074802,0.7178510848
20.247371,-50.238134,14.434812,-0.230110,-2.320457,1.292574,0.019414,0.996392,0.020857,0.032688,0.075494,0.7219770394
20.357382,-50.594188,14.553960,-0.229198,-2.430254,1.253686,0.017179,0.996347,0.021413,0.029868,0.077084,0.7280958804
20.457362,-50.780633,14.687906,-0.225504,-2.333044,1.268574,0.003576,0.996130,0.022099,0.032365,0.078676,0.7321413292
20.557335,-51.009369,14.806124,-0.216558,-2.304131,1.265329,0.002444,0.995969,0.022377,0.032835,0.080418,0.7363999310
20.667321,-51.077573,14.597533,-0.212320,-2.348410,1.257406,-0.001907,0.995722,0.021386,0.031287,0.084267,0.7098551659
20.767307,-51.309010,14.723509,-0.212293,-2.314684,1.259934,0.000264,0.995535,0.020900,0.032024,0.086300,0.7276805458
20.877349,-51.456180,14.837246,-0.212467,-2.132705,1.226909,-0.006855,0.995237,0.022116,0.036038,0.087841,0.7333639073
20.977290,-51.688312,14.936689,-0.207829,-2.134820,1.191572,-0.007174,0.995053,0.022608,0.035853,0.089851,0.7371353404
21.077268,-51.925971,15.027294,-0.210650,-2.142513,1.142682,-0.021536,0.994887,0.023290,0.034785,0.091906,0.7411166330
21.187293,-52.187297,15.162761,-0.208394,-2.136838,1.158901,-0.029301,0.994703,0.022800,0.033882,0.094328,0.7471844156
21.287233,-52.521162,15.236123,-0.213378,-2.263169,1.113070,-0.035452,0.994594,0.022998,0.028880,0.097057,0.7513169729
21.387276,-52.683509,15.376337,-0.218731,-2.146875,1.153535,-0.033211,0.994427,0.022425,0.031036,0.098228,0.7556995659
21.497337,-52.929318,15.463790,-0.224260,-2.111499,1.099719,-0.024656,0.994304,0.023385,0.030277,0.099476,0.7620835960
21.597383,-53.170731,15.608599,-0.227587,-2.117349,1.144652,-0.021852,0.994235,0.021880,0.029768,0.100662,0.7663967235
21.707168,-53.563750,15.716092,-0.233282,-2.309488,1.122825,-0.022940,0.994210,0.021114,0.024263,0.102525,0.7726037383
